December 2021 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
PA-073,Lawrence County,Pennsylvania,3.45,0.69,98,2.76
PA-075,Lebanon County,Pennsylvania,0.84,-2.55,5,3.39
PA-077,Lehigh County,Pennsylvania,1.39,-2.21,10,3.6
PA-079,Luzerne County,Pennsylvania,1.54,-1.68,15,3.22
PA-081,Lycoming County,Pennsylvania,1.78,-1.24,18,3.02
PA-083,McKean County,Pennsylvania,3.13,-0.03,70,3.16
PA-085,Mercer County,Pennsylvania,2.94,-0.05,68,2.99
PA-087,Mifflin County,Pennsylvania,2.28,-0.67,33,2.95
PA-089,Monroe County,Pennsylvania,1.46,-2.42,10,3.88
PA-091,Montgomery County,Pennsylvania,1.35,-2.25,9,3.6
PA-093,Montour County,Pennsylvania,1.53,-1.5,17,3.03
PA-095,Northampton County,Pennsylvania,1.54,-2.11,11,3.65
PA-097,Northumberland County,Pennsylvania,1.49,-1.58,14,3.07
PA-099,Perry County,Pennsylvania,1.4,-1.76,13,3.16
PA-101,Philadelphia County,Pennsylvania,1.38,-2.22,13,3.6
PA-103,Pike County,Pennsylvania,1.47,-1.98,10,3.45
PA-105,Potter County,Pennsylvania,2.77,0.04,63,2.73
PA-107,Schuylkill County,Pennsylvania,1.42,-2.23,10,3.65
PA-109,Snyder County,Pennsylvania,1.84,-1.35,16,3.19
PA-111,Somerset County,Pennsylvania,3.19,-0.01,64,3.2
PA-113,Sullivan County,Pennsylvania,1.53,-1.69,15,3.22
PA-115,Susquehanna County,Pennsylvania,2.33,-0.56,44,2.89
PA-117,Tioga County,Pennsylvania,1.8,-0.53,40,2.33
PA-119,Union County,Pennsylvania,1.82,-1.25,20,3.07
PA-121,Venango County,Pennsylvania,3.17,0.04,68,3.13
PA-123,Warren County,Pennsylvania,3.35,0.05,71,3.3
PA-125,Washington County,Pennsylvania,3.35,0.55,93,2.8
PA-127,Wayne County,Pennsylvania,2.07,-1.16,24,3.23
PA-129,Westmoreland County,Pennsylvania,3.44,0.4,81,3.04
PA-131,Wyoming County,Pennsylvania,1.71,-1.25,19,2.96
PA-133,York County,Pennsylvania,0.9,-2.29,6,3.19
RI-001,Bristol County,Rhode Island,1.87,-2.27,12,4.14
RI-003,Kent County,Rhode Island,1.89,-2.41,12,4.3
RI-005,Newport County,Rhode Island,1.77,-2.21,11,3.98
RI-007,Providence County,Rhode Island,2.36,-1.87,18,4.23
RI-009,Washington County,Rhode Island,1.57,-2.52,9,4.09
SC-001,Abbeville County,South Carolina,4.04,-0.15,70,4.19
SC-003,Aiken County,South Carolina,5.47,1.92,108,3.55
SC-005,Allendale County,South Carolina,4.13,0.84,91,3.29
SC-007,Anderson County,South Carolina,3.37,-1.04,44,4.41
SC-009,Bamberg County,South Carolina,4.49,1.19,95,3.3
SC-011,Barnwell County,South Carolina,5.24,1.79,110,3.45
SC-013,Beaufort County,South Carolina,1.68,-1.3,31,2.98
SC-015,Berkeley County,South Carolina,2.31,-0.96,42,3.27
SC-017,Calhoun County,South Carolina,3.89,0.55,83,3.34
SC-019,Charleston County,South Carolina,2.22,-0.87,42,3.09
SC-021,Cherokee County,South Carolina,2.17,-1.99,16,4.16
SC-023,Chester County,South Carolina,3.2,-0.55,56,3.75
SC-025,Chesterfield County,South Carolina,2.1,-1.27,30,3.37
SC-027,Clarendon County,South Carolina,2.68,-0.7,50,3.38
SC-029,Colleton County,South Carolina,2.47,-0.68,49,3.15
SC-031,Darlington County,South Carolina,2.17,-1.09,33,3.26
SC-033,Dillon County,South Carolina,2.35,-0.78,48,3.13
SC-035,Dorchester County,South Carolina,2.54,-0.69,47,3.23
SC-037,Edgefield County,South Carolina,5.62,1.93,104,3.69
SC-039,Fairfield County,South Carolina,3.1,-0.51,53,3.61
SC-041,Florence County,South Carolina,2.33,-0.97,38,3.3
SC-043,Georgetown County,South Carolina,2.7,-0.66,46,3.36
SC-045,Greenville County,South Carolina,2.97,-1.94,26,4.91
SC-047,Greenwood County,South Carolina,4.26,0.34,81,3.92
SC-049,Hampton County,South Carolina,2.49,-0.68,47,3.17
SC-051,Horry County,South Carolina,2.53,-0.82,45,3.35
SC-053,Jasper County,South Carolina,1.73,-1.31,30,3.04
SC-055,Kershaw County,South Carolina,2.86,-0.54,55,3.4
SC-057,Lancaster County,South Carolina,3.15,-0.35,61,3.5
SC-059,Laurens County,South Carolina,2.81,-1.3,35,4.11
SC-061,Lee County,South Carolina,2.42,-0.91,45,3.33
SC-063,Lexington County,South Carolina,4.24,0.75,84,3.49
SC-065,McCormick County,South Carolina,5.37,1.47,101,3.9
SC-067,Marion County,South Carolina,2.39,-0.86,44,3.25
SC-069,Marlboro County,South Carolina,2.24,-0.95,39,3.19
SC-071,Newberry County,South Carolina,3.51,-0.28,67,3.79
SC-073,Oconee County,South Carolina,3.29,-2.29,25,5.58
SC-075,Orangeburg County,South Carolina,3.87,0.53,82,3.34
SC-077,Pickens County,South Carolina,3.19,-2.16,27,5.35
SC-079,Richland County,South Carolina,3.72,0.35,79,3.37
SC-081,Saluda County,South Carolina,4.44,0.73,86,3.71
SC-083,Spartanburg County,South Carolina,2.34,-2.1,16,4.44
SC-085,Sumter County,South Carolina,2.83,-0.5,60,3.33
SC-087,Union County,South Carolina,3.6,-0.47,62,4.07
SC-089,Williamsburg County,South Carolina,2.45,-0.91,40,3.36
SC-091,York County,South Carolina,3.14,-0.72,53,3.86
SD-003,Aurora County,South Dakota,0.8,0.28,99,0.52
SD-005,Beadle County,South Dakota,0.25,-0.24,39,0.49
SD-007,Bennett County,South Dakota,0.96,0.54,117,0.42
SD-009,Bon Homme County,South Dakota,0.58,-0.06,65,0.64
SD-011,Brookings County,South Dakota,1.46,0.93,118,0.53
SD-013,Brown County,South Dakota,0.84,0.33,101,0.51
SD-015,Brule County,South Dakota,0.61,0.13,83,0.48
SD-017,Buffalo County,South Dakota,0.37,-0.06,62,0.43
SD-019,Butte County,South Dakota,0.28,-0.12,53,0.4
SD-021,Campbell County,South Dakota,0.61,0.21,98,0.4
SD-023,Charles Mix County,South Dakota,0.66,0.06,79,0.6
SD-025,Clark County,South Dakota,0.8,0.28,98,0.52
SD-027,Clay County,South Dakota,1.2,0.49,103,0.71
SD-029,Codington County,South Dakota,1.14,0.61,112,0.53
SD-031,Corson County,South Dakota,0.44,0,79,0.44
SD-033,Custer County,South Dakota,0.75,0.28,109,0.47
SD-035,Davison County,South Dakota,0.87,0.39,106,0.48
SD-037,Day County,South Dakota,1.05,0.51,110,0.54
SD-039,Deuel County,South Dakota,1.4,0.8,113,0.6
SD-041,Dewey County,South Dakota,0.35,-0.1,60,0.45
SD-043,Douglas County,South Dakota,0.83,0.21,93,0.62
SD-045,Edmunds County,South Dakota,0.61,0.16,90,0.45
SD-047,Fall River County,South Dakota,0.62,0.17,97,0.45
SD-049,Faulk County,South Dakota,0.33,-0.1,61,0.43
SD-051,Grant County,South Dakota,1.32,0.74,113,0.58
SD-053,Gregory County,South Dakota,0.71,0.17,94,0.54
SD-055,Haakon County,South Dakota,0.29,-0.17,50,0.46
SD-057,Hamlin County,South Dakota,1.07,0.54,106,0.53
SD-059,Hand County,South Dakota,0.12,-0.33,19,0.45
SD-061,Hanson County,South Dakota,0.91,0.41,107,0.5
SD-063,Harding County,South Dakota,0.28,-0.1,57,0.38
SD-065,Hughes County,South Dakota,0.21,-0.2,39,0.41
SD-067,Hutchinson County,South Dakota,0.84,0.23,96,0.61
SD-069,Hyde County,South Dakota,0.19,-0.23,36,0.42
SD-071,Jackson County,South Dakota,0.7,0.3,107,0.4
SD-073,Jerauld County,South Dakota,0.41,-0.1,61,0.51
SD-075,Jones County,South Dakota,0.49,0.07,85,0.42
SD-077,Kingsbury County,South Dakota,0.76,0.24,95,0.52
SD-079,Lake County,South Dakota,1.02,0.46,103,0.56
SD-081,Lawrence County,South Dakota,0.82,-0.18,56,1
SD-083,Lincoln County,South Dakota,1.8,1.09,119,0.71
SD-085,Lyman County,South Dakota,0.54,0.1,89,0.44
SD-087,McCook County,South Dakota,0.93,0.35,103,0.58
SD-089,McPherson County,South Dakota,0.87,0.44,110,0.43
SD-091,Marshall County,South Dakota,1.14,0.61,112,0.53
SD-093,Meade County,South Dakota,0.33,-0.13,54,0.46
SD-095,Mellette County,South Dakota,0.77,0.33,104,0.44
SD-097,Miner County,South Dakota,0.66,0.17,92,0.49
SD-099,Minnehaha County,South Dakota,1.24,0.6,108,0.64
SD-101,Moody County,South Dakota,1.29,0.72,112,0.57
SD-102,Oglala Lakota County,South Dakota,0.74,0.29,108,0.45
SD-103,Pennington County,South Dakota,0.6,0.13,91,0.47
SD-105,Perkins County,South Dakota,0.29,-0.1,57,0.39
SD-107,Potter County,South Dakota,0.34,-0.1,60,0.44
SD-109,Roberts County,South Dakota,1.65,1.1,123,0.55
SD-111,Sanborn County,South Dakota,0.51,0.01,75,0.5
SD-115,Spink County,South Dakota,0.41,-0.07,69,0.48
SD-117,Stanley County,South Dakota,0.23,-0.19,45,0.42
SD-119,Sully County,South Dakota,0.22,-0.16,49,0.38
SD-121,Todd County,South Dakota,0.92,0.46,111,0.46
SD-123,Tripp County,South Dakota,0.93,0.47,116,0.46
SD-125,Turner County,South Dakota,1.33,0.66,108,0.67
SD-127,Union County,South Dakota,1.04,0.33,95,0.71
SD-129,Walworth County,South Dakota,0.51,0.06,86,0.45
SD-135,Yankton County,South Dakota,0.72,0.09,85,0.63
SD-137,Ziebach County,South Dakota,0.22,-0.22,37,0.44
TN-001,Anderson County,Tennessee,5.28,0.01,73,5.27
TN-003,Bedford County,Tennessee,5.25,0.14,74,5.11
TN-005,Benton County,Tennessee,5.25,0.32,82,4.93
TN-007,Bledsoe County,Tennessee,5.34,-0.26,70,5.6
TN-009,Blount County,Tennessee,3.87,-0.96,53,4.83
TN-011,Bradley County,Tennessee,4.84,-0.25,71,5.09
TN-013,Campbell County,Tennessee,5.18,0.21,76,4.97
TN-015,Cannon County,Tennessee,5.72,0.49,80,5.23
TN-017,Carroll County,Tennessee,4.64,-0.17,70,4.81
TN-019,Carter County,Tennessee,1.59,-2.05,5,3.64
TN-021,Cheatham County,Tennessee,3.19,-1.46,39,4.65
TN-023,Chester County,Tennessee,4.76,-0.3,68,5.06
TN-025,Claiborne County,Tennessee,4.51,-0.32,68,4.83
TN-027,Clay County,Tennessee,4.79,-0.1,66,4.89
TN-029,Cocke County,Tennessee,2.83,-0.94,38,3.77
TN-031,Coffee County,Tennessee,5.43,0.06,72,5.37
TN-033,Crockett County,Tennessee,3.96,-0.84,56,4.8
TN-035,Cumberland County,Tennessee,5.59,0.12,77,5.47
TN-037,Davidson County,Tennessee,3.49,-1.05,50,4.54
TN-039,Decatur County,Tennessee,5.41,0.31,77,5.1
TN-041,DeKalb County,Tennessee,4.93,-0.18,63,5.11
TN-043,Dickson County,Tennessee,3.81,-1.02,53,4.83
TN-045,Dyer County,Tennessee,3.52,-1.1,47,4.62
TN-047,Fayette County,Tennessee,4.74,-0.47,66,5.21
TN-049,Fentress County,Tennessee,5.22,0.25,75,4.97
TN-051,Franklin County,Tennessee,6.19,0.81,81,5.38
TN-053,Gibson County,Tennessee,4.25,-0.49,60,4.74
TN-055,Giles County,Tennessee,5.89,0.42,76,5.47
TN-057,Grainger County,Tennessee,3.78,-0.81,54,4.59
TN-059,Greene County,Tennessee,2.57,-1.02,36,3.59
TN-061,Grundy County,Tennessee,5.47,-0.14,70,5.61
TN-063,Hamblen County,Tennessee,3.08,-1.04,40,4.12
TN-065,Hamilton County,Tennessee,4.5,-0.93,52,5.43
TN-067,Hancock County,Tennessee,3.97,-0.56,61,4.53
TN-069,Hardeman County,Tennessee,5.41,0.19,74,5.22
TN-071,Hardin County,Tennessee,5.57,0.23,76,5.34
TN-073,Hawkins County,Tennessee,3.21,-0.85,48,4.06
TN-075,Haywood County,Tennessee,4.04,-0.8,58,4.84
TN-077,Henderson County,Tennessee,4.72,-0.19,72,4.91
TN-079,Henry County,Tennessee,4.65,-0.14,75,4.79
TN-081,Hickman County,Tennessee,5.34,0.27,78,5.07
TN-083,Houston County,Tennessee,4.07,-0.84,55,4.91
TN-085,Humphreys County,Tennessee,4.94,-0.09,72,5.03
TN-087,Jackson County,Tennessee,5.05,-0.04,66,5.09
TN-089,Jefferson County,Tennessee,3.16,-0.99,44,4.15
TN-091,Johnson County,Tennessee,1.33,-2.44,4,3.77
TN-093,Knox County,Tennessee,4.4,-0.45,62,4.85
TN-095,Lake County,Tennessee,3.68,-0.81,52,4.49
TN-097,Lauderdale County,Tennessee,3.27,-1.46,42,4.73
TN-099,Lawrence County,Tennessee,6.42,0.89,81,5.53
TN-101,Lewis County,Tennessee,6.41,1.14,87,5.27
TN-103,Lincoln County,Tennessee,5.4,-0.02,69,5.42
TN-105,Loudon County,Tennessee,4.5,-0.58,61,5.08
TN-107,McMinn County,Tennessee,4.57,-0.59,62,5.16
TN-109,McNairy County,Tennessee,5.44,0.11,73,5.33
TN-111,Macon County,Tennessee,4.42,-0.6,60,5.02
TN-113,Madison County,Tennessee,4.12,-0.82,59,4.94
TN-115,Marion County,Tennessee,5.38,-0.31,69,5.69
TN-117,Marshall County,Tennessee,5.83,0.74,84,5.09
TN-119,Maury County,Tennessee,5.71,0.72,81,4.99
TN-121,Meigs County,Tennessee,4.82,-0.66,67,5.48
TN-123,Monroe County,Tennessee,4.52,-0.7,61,5.22
TN-125,Montgomery County,Tennessee,3.56,-1.17,48,4.73
TN-127,Moore County,Tennessee,5.39,-0.02,69,5.41
TN-129,Morgan County,Tennessee,5.34,-0.02,74,5.36
TN-131,Obion County,Tennessee,4.11,-0.49,60,4.6
TN-133,Overton County,Tennessee,5.13,0.08,73,5.05
TN-135,Perry County,Tennessee,5.87,0.67,84,5.2
TN-137,Pickett County,Tennessee,5.12,0.26,75,4.86
TN-139,Polk County,Tennessee,4.86,-0.36,68,5.22
TN-141,Putnam County,Tennessee,5.13,-0.11,67,5.24
TN-143,Rhea County,Tennessee,5.19,-0.55,69,5.74
TN-145,Roane County,Tennessee,5.02,-0.39,69,5.41
TN-147,Robertson County,Tennessee,3.07,-1.6,35,4.67
TN-149,Rutherford County,Tennessee,5.45,0.64,84,4.81
TN-151,Scott County,Tennessee,5.15,0.19,77,4.96
TN-153,Sequatchie County,Tennessee,4.93,-0.83,62,5.76
TN-155,Sevier County,Tennessee,3.31,-1.26,40,4.57
TN-157,Shelby County,Tennessee,4.69,-0.36,67,5.05
TN-159,Smith County,Tennessee,5.01,-0.07,69,5.08
TN-161,Stewart County,Tennessee,4.09,-0.75,58,4.84
TN-163,Sullivan County,Tennessee,1.94,-1.62,20,3.56
TN-165,Sumner County,Tennessee,3.53,-1.21,43,4.74
TN-167,Tipton County,Tennessee,3.84,-0.98,51,4.82
TN-169,Trousdale County,Tennessee,4.4,-0.57,61,4.97
TN-171,Unicoi County,Tennessee,1.98,-1.9,15,3.88
TN-173,Union County,Tennessee,4.74,-0.15,70,4.89
TN-175,Van Buren County,Tennessee,5.57,0.33,75,5.24
TN-177,Warren County,Tennessee,5.55,0.3,75,5.25
TN-179,Washington County,Tennessee,1.86,-1.52,20,3.38
TN-181,Wayne County,Tennessee,6.67,1.21,87,5.46
TN-183,Weakley County,Tennessee,4.54,-0.18,71,4.72
TN-185,White County,Tennessee,5.31,0.1,69,5.21
TN-187,Williamson County,Tennessee,4.37,-0.34,62,4.71
TN-189,Wilson County,Tennessee,4.66,-0.19,67,4.85
TX-001,Anderson County,Texas,1.59,-2.38,17,3.97
TX-003,Andrews County,Texas,0.03,-0.52,16,0.55
TX-005,Angelina County,Texas,2.68,-2.43,20,5.11
TX-007,Aransas County,Texas,0.47,-1.95,9,2.42
TX-009,Archer County,Texas,0.15,-1.28,16,1.43
TX-011,Armstrong County,Texas,0.02,-0.66,8,0.68
TX-013,Atascosa County,Texas,0.43,-1.24,25,1.67
TX-015,Austin County,Texas,1.55,-2.09,20,3.64
TX-017,Bailey County,Texas,0,-0.59,1,0.59
TX-019,Bandera County,Texas,0.25,-1.56,13,1.81
TX-021,Bastrop County,Texas,1.55,-1.21,37,2.76
TX-023,Baylor County,Texas,0.17,-1.03,21,1.2
TX-025,Bee County,Texas,0.24,-1.78,8,2.02
TX-027,Bell County,Texas,0.89,-1.79,20,2.68
TX-029,Bexar County,Texas,0.69,-1.2,33,1.89
TX-031,Blanco County,Texas,0.47,-1.56,22,2.03
TX-033,Borden County,Texas,0.03,-0.67,18,0.7
TX-035,Bosque County,Texas,0.21,-2.08,6,2.29
TX-037,Bowie County,Texas,2.35,-1.96,29,4.31
TX-039,Brazoria County,Texas,2.04,-1.93,24,3.97
TX-041,Brazos County,Texas,2.42,-1.18,43,3.6
TX-043,Brewster County,Texas,0.15,-0.3,45,0.45
TX-045,Briscoe County,Texas,0.03,-0.65,14,0.68
TX-047,Brooks County,Texas,0.59,-0.67,47,1.26
TX-049,Brown County,Texas,0.14,-1.25,15,1.39
TX-051,Burleson County,Texas,2.11,-1.23,40,3.34
TX-053,Burnet County,Texas,0.83,-1.25,28,2.08
TX-055,Caldwell County,Texas,1.54,-0.91,47,2.45
TX-057,Calhoun County,Texas,0.9,-2.04,13,2.94
TX-059,Callahan County,Texas,0.02,-1.23,6,1.25
TX-061,Cameron County,Texas,1.63,0.2,85,1.43
TX-063,Camp County,Texas,2.49,-1.59,37,4.08
TX-065,Carson County,Texas,0,-0.68,1,0.68
TX-067,Cass County,Texas,2.18,-2.41,21,4.59
TX-069,Castro County,Texas,0.04,-0.58,13,0.62
TX-071,Chambers County,Texas,2.12,-2.46,14,4.58
TX-073,Cherokee County,Texas,2.17,-2.15,24,4.32
TX-075,Childress County,Texas,0.01,-0.83,7,0.84
TX-077,Clay County,Texas,0.16,-1.47,13,1.63
TX-079,Cochran County,Texas,0.01,-0.57,13,0.58
TX-081,Coke County,Texas,0,-0.99,1,0.99
TX-083,Coleman County,Texas,0.06,-1.19,15,1.25
TX-085,Collin County,Texas,0.93,-1.81,22,2.74
TX-087,Collingsworth County,Texas,0,-0.81,1,0.81
TX-089,Colorado County,Texas,1.24,-2.09,18,3.33
TX-091,Comal County,Texas,0.69,-1.47,29,2.16
TX-093,Comanche County,Texas,0.1,-1.48,9,1.58
TX-095,Concho County,Texas,0.16,-0.95,23,1.11
TX-097,Cooke County,Texas,0.35,-1.84,14,2.19
TX-099,Coryell County,Texas,0.31,-1.95,9,2.26
TX-101,Cottle County,Texas,0.01,-0.86,5,0.87
TX-103,Crane County,Texas,0.01,-0.58,10,0.59
TX-105,Crockett County,Texas,0.11,-0.61,22,0.72
TX-107,Crosby County,Texas,0,-0.7,1,0.7
TX-109,Culberson County,Texas,0.01,-0.5,10,0.51
TX-111,Dallam County,Texas,0,-0.44,1,0.44
TX-113,Dallas County,Texas,0.59,-2.11,14,2.7
TX-115,Dawson County,Texas,0.02,-0.6,15,0.62
TX-117,Deaf Smith County,Texas,0.01,-0.62,7,0.63
TX-119,Delta County,Texas,1.18,-2.26,19,3.44
TX-121,Denton County,Texas,0.48,-1.81,14,2.29
TX-123,DeWitt County,Texas,0.86,-1.67,28,2.53
TX-125,Dickens County,Texas,0.01,-0.75,10,0.76
TX-127,Dimmit County,Texas,0.17,-0.81,23,0.98
TX-129,Donley County,Texas,0.01,-0.73,5,0.74
TX-131,Duval County,Texas,0.18,-1.06,17,1.24
TX-133,Eastland County,Texas,0.04,-1.38,9,1.42
TX-135,Ector County,Texas,0.03,-0.55,19,0.58
TX-137,Edwards County,Texas,0.16,-0.87,22,1.03
TX-139,Ellis County,Texas,0.68,-2.23,14,2.91
TX-141,El Paso County,Texas,0.57,0.05,88,0.52
TX-143,Erath County,Texas,0.08,-1.67,7,1.75
TX-145,Falls County,Texas,1.91,-1.16,50,3.07
TX-147,Fannin County,Texas,1.01,-1.99,19,3
TX-149,Fayette County,Texas,1.14,-1.87,20,3.01
TX-151,Fisher County,Texas,0.01,-0.95,7,0.96
TX-153,Floyd County,Texas,0.02,-0.67,12,0.69
TX-155,Foard County,Texas,0.05,-0.96,12,1.01
TX-157,Fort Bend County,Texas,2.01,-1.88,23,3.89
TX-159,Franklin County,Texas,1.95,-1.84,28,3.79
TX-161,Freestone County,Texas,2.28,-1.3,41,3.58
TX-163,Frio County,Texas,0.34,-1.06,25,1.4
TX-165,Gaines County,Texas,0.01,-0.55,10,0.56
TX-167,Galveston County,Texas,2,-2.22,18,4.22
TX-169,Garza County,Texas,0.01,-0.7,9,0.71
TX-171,Gillespie County,Texas,0.26,-1.47,17,1.73
TX-173,Glasscock County,Texas,0.01,-0.73,9,0.74
TX-175,Goliad County,Texas,0.41,-1.92,9,2.33
TX-177,Gonzales County,Texas,0.99,-1.48,31,2.47
TX-179,Gray County,Texas,0,-0.75,1,0.75
TX-181,Grayson County,Texas,0.79,-1.75,20,2.54
TX-183,Gregg County,Texas,2.16,-2.27,24,4.43
TX-185,Grimes County,Texas,2.43,-1.39,37,3.82
TX-187,Guadalupe County,Texas,0.89,-1.23,37,2.12
TX-189,Hale County,Texas,0.05,-0.59,19,0.64
TX-191,Hall County,Texas,0.01,-0.71,8,0.72
TX-193,Hamilton County,Texas,0.15,-1.77,7,1.92
TX-195,Hansford County,Texas,0,-0.59,1,0.59
TX-197,Hardeman County,Texas,0.05,-0.96,11,1.01
TX-199,Hardin County,Texas,2.65,-2.68,17,5.33
TX-201,Harris County,Texas,2.34,-1.92,22,4.26
TX-203,Harrison County,Texas,1.96,-2.8,17,4.76
TX-205,Hartley County,Texas,0,-0.61,1,0.61
TX-207,Haskell County,Texas,0.02,-1.07,8,1.09
TX-209,Hays County,Texas,1.14,-1.16,42,2.3
TX-211,Hemphill County,Texas,0,-0.78,1,0.78
TX-213,Henderson County,Texas,1.82,-2,31,3.82
TX-215,Hidalgo County,Texas,1.06,-0.17,72,1.23
TX-217,Hill County,Texas,0.39,-2.32,10,2.71
TX-219,Hockley County,Texas,0,-0.61,1,0.61
TX-221,Hood County,Texas,0.32,-1.68,14,2
TX-223,Hopkins County,Texas,1.3,-2.24,18,3.54
TX-225,Houston County,Texas,2.82,-1.45,40,4.27
TX-227,Howard County,Texas,0.03,-0.69,16,0.72
TX-229,Hudspeth County,Texas,0.23,-0.26,53,0.49
TX-231,Hunt County,Texas,1.06,-2.12,18,3.18
TX-233,Hutchinson County,Texas,0,-0.62,1,0.62
TX-235,Irion County,Texas,0.01,-0.87,6,0.88
TX-237,Jack County,Texas,0.08,-1.64,8,1.72
TX-239,Jackson County,Texas,1.12,-2.01,21,3.13
TX-241,Jasper County,Texas,2.53,-3.14,12,5.67
TX-243,Jeff Davis County,Texas,0.02,-0.57,19,0.59
TX-245,Jefferson County,Texas,1.88,-3.04,9,4.92
TX-247,Jim Hogg County,Texas,0.36,-0.67,36,1.03
TX-249,Jim Wells County,Texas,0.21,-1.27,13,1.48
TX-251,Johnson County,Texas,0.55,-1.82,16,2.37
TX-253,Jones County,Texas,0.02,-1.07,10,1.09
TX-255,Karnes County,Texas,0.43,-1.6,17,2.03
TX-257,Kaufman County,Texas,0.84,-2.48,14,3.32
TX-259,Kendall County,Texas,0.29,-1.72,13,2.01
TX-261,Kenedy County,Texas,0.97,-0.48,60,1.45
TX-263,Kent County,Texas,0.01,-0.78,8,0.79
TX-265,Kerr County,Texas,0.21,-1.45,15,1.66
TX-267,Kimble County,Texas,0.13,-1.1,18,1.23
TX-269,King County,Texas,0.02,-0.86,10,0.88
TX-271,Kinney County,Texas,0.34,-0.59,41,0.93
TX-273,Kleberg County,Texas,0.26,-1.25,20,1.51
TX-275,Knox County,Texas,0.05,-0.99,12,1.04
TX-277,Lamar County,Texas,1.49,-1.93,26,3.42
TX-279,Lamb County,Texas,0.02,-0.58,11,0.6
TX-281,Lampasas County,Texas,0.31,-1.64,13,1.95
TX-283,La Salle County,Texas,0.12,-1.06,14,1.18
TX-285,Lavaca County,Texas,0.94,-2,21,2.94
TX-287,Lee County,Texas,1.68,-1.34,36,3.02
TX-289,Leon County,Texas,3.86,0.09,77,3.77
TX-291,Liberty County,Texas,2.95,-1.85,24,4.8
TX-293,Limestone County,Texas,2.02,-1.26,46,3.28
TX-295,Lipscomb County,Texas,0,-0.74,1,0.74
TX-297,Live Oak County,Texas,0.21,-1.55,13,1.76
TX-299,Llano County,Texas,0.22,-1.45,13,1.67
TX-301,Loving County,Texas,0.05,-0.44,25,0.49
TX-303,Lubbock County,Texas,0.01,-0.63,8,0.64
TX-305,Lynn County,Texas,0.01,-0.64,11,0.65
TX-307,McCulloch County,Texas,0.24,-1.07,21,1.31
TX-309,McLennan County,Texas,0.45,-2.23,10,2.68
TX-311,McMullen County,Texas,0.16,-1.29,14,1.45
TX-313,Madison County,Texas,2.81,-0.94,50,3.75
TX-315,Marion County,Texas,2.08,-2.61,19,4.69
TX-317,Martin County,Texas,0.04,-0.59,20,0.63
TX-319,Mason County,Texas,0.11,-1.32,10,1.43
TX-321,Matagorda County,Texas,1.23,-2.33,17,3.56
TX-323,Maverick County,Texas,0.26,-0.62,32,0.88
TX-325,Medina County,Texas,0.56,-1.18,31,1.74
TX-327,Menard County,Texas,0.15,-0.99,22,1.14
TX-329,Midland County,Texas,0.03,-0.59,16,0.62
TX-331,Milam County,Texas,2.02,-1.11,46,3.13
TX-333,Mills County,Texas,0.11,-1.53,9,1.64
TX-335,Mitchell County,Texas,0,-0.83,1,0.83
TX-337,Montague County,Texas,0.18,-1.76,10,1.94
TX-339,Montgomery County,Texas,3.37,-0.91,54,4.28
TX-341,Moore County,Texas,0,-0.6,1,0.6
TX-343,Morris County,Texas,2.42,-1.86,30,4.28
TX-345,Motley County,Texas,0,-0.76,1,0.76
TX-347,Nacogdoches County,Texas,2.61,-2.28,23,4.89
TX-349,Navarro County,Texas,1.23,-2.06,22,3.29
TX-351,Newton County,Texas,2.71,-3.07,11,5.78
TX-353,Nolan County,Texas,0,-1.02,1,1.02
TX-355,Nueces County,Texas,0.39,-1.3,24,1.69
TX-357,Ochiltree County,Texas,0,-0.67,1,0.67
TX-359,Oldham County,Texas,0,-0.61,1,0.61
TX-361,Orange County,Texas,2.32,-3.05,12,5.37
TX-363,Palo Pinto County,Texas,0.09,-1.58,10,1.67
TX-365,Panola County,Texas,2.12,-2.83,15,4.95
TX-367,Parker County,Texas,0.28,-1.68,11,1.96
TX-369,Parmer County,Texas,0.01,-0.59,9,0.6
TX-371,Pecos County,Texas,0.03,-0.48,19,0.51
TX-373,Polk County,Texas,2.82,-2.25,20,5.07
TX-375,Potter County,Texas,0,-0.63,1,0.63
TX-377,Presidio County,Texas,0.09,-0.41,31,0.5
TX-379,Rains County,Texas,1.3,-2.23,20,3.53
TX-381,Randall County,Texas,0.01,-0.64,6,0.65
TX-383,Reagan County,Texas,0,-0.76,1,0.76
TX-385,Real County,Texas,0.12,-1.22,12,1.34
TX-387,Red River County,Texas,1.88,-1.96,27,3.84
TX-389,Reeves County,Texas,0.02,-0.46,19,0.48
TX-391,Refugio County,Texas,0.49,-1.86,10,2.35
TX-393,Roberts County,Texas,0,-0.69,1,0.69
TX-395,Robertson County,Texas,2.9,-0.57,62,3.47
TX-397,Rockwall County,Texas,0.85,-2.15,16,3
TX-399,Runnels County,Texas,0.01,-1.07,6,1.08
TX-401,Rusk County,Texas,2.02,-2.56,20,4.58
TX-403,Sabine County,Texas,2.94,-2.61,22,5.55
TX-405,San Augustine County,Texas,2.98,-2.42,24,5.4
TX-407,San Jacinto County,Texas,3.69,-0.88,53,4.57
TX-409,San Patricio County,Texas,0.51,-1.42,24,1.93
TX-411,San Saba County,Texas,0.15,-1.42,12,1.57
TX-413,Schleicher County,Texas,0.06,-0.87,14,0.93
