September 2021 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
PA-071,Lancaster County,Pennsylvania,9.28,5.52,125,3.76
PA-073,Lawrence County,Pennsylvania,2.63,-0.6,50,3.23
PA-075,Lebanon County,Pennsylvania,11.24,7.36,127,3.88
PA-077,Lehigh County,Pennsylvania,8.72,4.64,122,4.08
PA-079,Luzerne County,Pennsylvania,9.74,5.89,128,3.85
PA-081,Lycoming County,Pennsylvania,7.82,4.19,122,3.63
PA-083,McKean County,Pennsylvania,4.01,0.15,77,3.86
PA-085,Mercer County,Pennsylvania,2.6,-0.85,41,3.45
PA-087,Mifflin County,Pennsylvania,11.44,7.99,128,3.45
PA-089,Monroe County,Pennsylvania,10.38,6.08,126,4.3
PA-091,Montgomery County,Pennsylvania,7.16,3.29,116,3.87
PA-093,Montour County,Pennsylvania,9.89,6.2,126,3.69
PA-095,Northampton County,Pennsylvania,9.08,5.01,124,4.07
PA-097,Northumberland County,Pennsylvania,10.67,6.96,127,3.71
PA-099,Perry County,Pennsylvania,10.13,6.38,126,3.75
PA-101,Philadelphia County,Pennsylvania,5.99,2.19,109,3.8
PA-103,Pike County,Pennsylvania,9.38,5.42,126,3.96
PA-105,Potter County,Pennsylvania,5.42,1.88,111,3.54
PA-107,Schuylkill County,Pennsylvania,10.38,6.25,127,4.13
PA-109,Snyder County,Pennsylvania,10.89,7.16,128,3.73
PA-111,Somerset County,Pennsylvania,6.71,3.33,120,3.38
PA-113,Sullivan County,Pennsylvania,7.97,3.88,119,4.09
PA-115,Susquehanna County,Pennsylvania,5.94,2.17,109,3.77
PA-117,Tioga County,Pennsylvania,5.89,2.59,116,3.3
PA-119,Union County,Pennsylvania,9.76,6.14,126,3.62
PA-121,Venango County,Pennsylvania,3.29,-0.25,61,3.54
PA-123,Warren County,Pennsylvania,3.41,-0.46,53,3.87
PA-125,Washington County,Pennsylvania,4.32,1.28,108,3.04
PA-127,Wayne County,Pennsylvania,7.34,3.57,120,3.77
PA-129,Westmoreland County,Pennsylvania,6.13,2.83,121,3.3
PA-131,Wyoming County,Pennsylvania,8.65,4.93,126,3.72
PA-133,York County,Pennsylvania,9.72,6.12,125,3.6
RI-001,Bristol County,Rhode Island,7.19,3.67,121,3.52
RI-003,Kent County,Rhode Island,7.03,3.4,117,3.63
RI-005,Newport County,Rhode Island,9.56,6.16,129,3.4
RI-007,Providence County,Rhode Island,7,3.26,115,3.74
RI-009,Washington County,Rhode Island,7.69,4.2,126,3.49
SC-001,Abbeville County,South Carolina,3.59,-0.17,72,3.76
SC-003,Aiken County,South Carolina,4.53,0.75,92,3.78
SC-005,Allendale County,South Carolina,5.04,1.04,95,4
SC-007,Anderson County,South Carolina,3.19,-0.44,67,3.63
SC-009,Bamberg County,South Carolina,5.3,1.1,96,4.2
SC-011,Barnwell County,South Carolina,5.09,1.14,95,3.95
SC-013,Beaufort County,South Carolina,9.56,4.4,116,5.16
SC-015,Berkeley County,South Carolina,5.87,1.01,95,4.86
SC-017,Calhoun County,South Carolina,3.78,-0.33,70,4.11
SC-019,Charleston County,South Carolina,6.24,1.02,97,5.22
SC-021,Cherokee County,South Carolina,2.55,-1.19,47,3.74
SC-023,Chester County,South Carolina,1.99,-1.62,37,3.61
SC-025,Chesterfield County,South Carolina,4.34,0.49,87,3.85
SC-027,Clarendon County,South Carolina,3.51,-0.87,55,4.38
SC-029,Colleton County,South Carolina,6.67,1.98,105,4.69
SC-031,Darlington County,South Carolina,4.38,0.24,82,4.14
SC-033,Dillon County,South Carolina,3.66,-0.78,67,4.44
SC-035,Dorchester County,South Carolina,5.39,0.74,92,4.65
SC-037,Edgefield County,South Carolina,3.71,0.05,75,3.66
SC-039,Fairfield County,South Carolina,1.85,-1.79,25,3.64
SC-041,Florence County,South Carolina,3.86,-0.64,62,4.5
SC-043,Georgetown County,South Carolina,4.33,-1.14,60,5.47
SC-045,Greenville County,South Carolina,3.89,-0.47,63,4.36
SC-047,Greenwood County,South Carolina,2.84,-0.9,54,3.74
SC-049,Hampton County,South Carolina,5.86,1.56,98,4.3
SC-051,Horry County,South Carolina,3.96,-1.42,52,5.38
SC-053,Jasper County,South Carolina,8.19,3.3,114,4.89
SC-055,Kershaw County,South Carolina,2.53,-1.28,41,3.81
SC-057,Lancaster County,South Carolina,1.6,-2.01,26,3.61
SC-059,Laurens County,South Carolina,3,-0.72,59,3.72
SC-061,Lee County,South Carolina,3.5,-0.56,64,4.06
SC-063,Lexington County,South Carolina,3.14,-0.64,54,3.78
SC-065,McCormick County,South Carolina,3.87,0.25,80,3.62
SC-067,Marion County,South Carolina,4.47,-0.24,76,4.71
SC-069,Marlboro County,South Carolina,4.08,-0.09,77,4.17
SC-071,Newberry County,South Carolina,2.01,-1.61,33,3.62
SC-073,Oconee County,South Carolina,5.3,0.91,92,4.39
SC-075,Orangeburg County,South Carolina,4.41,0.15,78,4.26
SC-077,Pickens County,South Carolina,4.01,-0.42,59,4.43
SC-079,Richland County,South Carolina,3.03,-0.75,54,3.78
SC-081,Saluda County,South Carolina,2.7,-0.99,49,3.69
SC-083,Spartanburg County,South Carolina,3.39,-0.52,63,3.91
SC-085,Sumter County,South Carolina,3.15,-0.96,55,4.11
SC-087,Union County,South Carolina,2.96,-0.69,59,3.65
SC-089,Williamsburg County,South Carolina,4.23,-0.59,67,4.82
SC-091,York County,South Carolina,1.85,-1.82,34,3.67
SD-003,Aurora County,South Dakota,2.13,0.11,80,2.02
SD-005,Beadle County,South Dakota,3.1,1.27,107,1.83
SD-007,Bennett County,South Dakota,3.39,2.01,123,1.38
SD-009,Bon Homme County,South Dakota,1.16,-1.28,24,2.44
SD-011,Brookings County,South Dakota,3.38,1.1,102,2.28
SD-013,Brown County,South Dakota,2.12,0.27,79,1.85
SD-015,Brule County,South Dakota,2.81,1,100,1.81
SD-017,Buffalo County,South Dakota,3.51,1.84,116,1.67
SD-019,Butte County,South Dakota,0.53,-0.62,29,1.15
SD-021,Campbell County,South Dakota,1.41,-0.04,75,1.45
SD-023,Charles Mix County,South Dakota,1.91,-0.18,65,2.09
SD-025,Clark County,South Dakota,3.37,1.35,105,2.02
SD-027,Clay County,South Dakota,2.17,-0.49,56,2.66
SD-029,Codington County,South Dakota,3.53,1.4,110,2.13
SD-031,Corson County,South Dakota,0.83,-0.48,48,1.31
SD-033,Custer County,South Dakota,1.09,-0.18,60,1.27
SD-035,Davison County,South Dakota,1.65,-0.57,45,2.22
SD-037,Day County,South Dakota,3.03,1.03,103,2
SD-039,Deuel County,South Dakota,4.21,1.91,112,2.3
SD-041,Dewey County,South Dakota,1.09,-0.15,72,1.24
SD-043,Douglas County,South Dakota,1.95,-0.19,63,2.14
SD-045,Edmunds County,South Dakota,2.1,0.52,90,1.58
SD-047,Fall River County,South Dakota,1.27,-0.01,78,1.28
SD-049,Faulk County,South Dakota,3.25,1.69,117,1.56
SD-051,Grant County,South Dakota,4.52,2.36,119,2.16
SD-053,Gregory County,South Dakota,2.26,0.28,83,1.98
SD-055,Haakon County,South Dakota,1.6,0.37,94,1.23
SD-057,Hamlin County,South Dakota,3.45,1.32,109,2.13
SD-059,Hand County,South Dakota,3.56,1.9,116,1.66
SD-061,Hanson County,South Dakota,1.3,-1.02,34,2.32
SD-063,Harding County,South Dakota,0.35,-0.77,21,1.12
SD-065,Hughes County,South Dakota,2.51,1.19,115,1.32
SD-067,Hutchinson County,South Dakota,1.13,-1.23,24,2.36
SD-069,Hyde County,South Dakota,3.37,1.86,118,1.51
SD-071,Jackson County,South Dakota,2.36,1.12,111,1.24
SD-073,Jerauld County,South Dakota,2.45,0.59,92,1.86
SD-075,Jones County,South Dakota,2.82,1.54,117,1.28
SD-077,Kingsbury County,South Dakota,3.45,1.33,109,2.12
SD-079,Lake County,South Dakota,2.34,-0.09,71,2.43
SD-081,Lawrence County,South Dakota,1.24,-0.43,55,1.67
SD-083,Lincoln County,South Dakota,3.15,0.35,83,2.8
SD-085,Lyman County,South Dakota,3.83,2.3,122,1.53
SD-087,McCook County,South Dakota,1.37,-1.13,33,2.5
SD-089,McPherson County,South Dakota,1.88,0.24,83,1.64
SD-091,Marshall County,South Dakota,2.85,0.85,97,2
SD-093,Meade County,South Dakota,0.66,-0.53,37,1.19
SD-095,Mellette County,South Dakota,3.25,1.88,119,1.37
SD-097,Miner County,South Dakota,2.1,-0.16,65,2.26
SD-099,Minnehaha County,South Dakota,2.71,-0.05,73,2.76
SD-101,Moody County,South Dakota,3.34,0.79,96,2.55
SD-102,Oglala Lakota County,South Dakota,2.13,0.83,106,1.3
SD-103,Pennington County,South Dakota,1.1,-0.15,68,1.25
SD-105,Perkins County,South Dakota,0.48,-0.7,27,1.18
SD-107,Potter County,South Dakota,2.11,0.74,101,1.37
SD-109,Roberts County,South Dakota,3.77,1.78,115,1.99
SD-111,Sanborn County,South Dakota,2.06,0.01,71,2.05
SD-115,Spink County,South Dakota,3.16,1.37,109,1.79
SD-117,Stanley County,South Dakota,1.78,0.53,101,1.25
SD-119,Sully County,South Dakota,1.94,0.66,103,1.28
SD-121,Todd County,South Dakota,3.4,1.88,120,1.52
SD-123,Tripp County,South Dakota,2.94,1.24,109,1.7
SD-125,Turner County,South Dakota,1.82,-0.84,42,2.66
SD-127,Union County,South Dakota,2.09,-0.72,47,2.81
SD-129,Walworth County,South Dakota,1.72,0.32,86,1.4
SD-135,Yankton County,South Dakota,1.41,-1.13,32,2.54
SD-137,Ziebach County,South Dakota,0.85,-0.31,66,1.16
TN-001,Anderson County,Tennessee,4.86,1.59,102,3.27
TN-003,Bedford County,Tennessee,9.57,6.01,129,3.56
TN-005,Benton County,Tennessee,4.02,0.5,84,3.52
TN-007,Bledsoe County,Tennessee,7.32,3.38,115,3.94
TN-009,Blount County,Tennessee,4.69,1.49,103,3.2
TN-011,Bradley County,Tennessee,4.23,0.7,85,3.53
TN-013,Campbell County,Tennessee,6.02,2.79,117,3.23
TN-015,Cannon County,Tennessee,7.14,3.39,121,3.75
TN-017,Carroll County,Tennessee,2.94,-0.54,59,3.48
TN-019,Carter County,Tennessee,2.59,-0.65,50,3.24
TN-021,Cheatham County,Tennessee,5.56,2.34,113,3.22
TN-023,Chester County,Tennessee,3.28,-0.2,64,3.48
TN-025,Claiborne County,Tennessee,4.22,1.12,94,3.1
TN-027,Clay County,Tennessee,5.35,1.71,106,3.64
TN-029,Cocke County,Tennessee,3.4,0.26,75,3.14
TN-031,Coffee County,Tennessee,7.87,4.14,126,3.73
TN-033,Crockett County,Tennessee,2.09,-1.3,40,3.39
TN-035,Cumberland County,Tennessee,4.79,1.14,99,3.65
TN-037,Davidson County,Tennessee,4.96,1.75,110,3.21
TN-039,Decatur County,Tennessee,4.85,1.29,101,3.56
TN-041,DeKalb County,Tennessee,6.16,2.49,113,3.67
TN-043,Dickson County,Tennessee,6.58,3.32,121,3.26
TN-045,Dyer County,Tennessee,1.95,-1.41,38,3.36
TN-047,Fayette County,Tennessee,2.78,-0.61,62,3.39
TN-049,Fentress County,Tennessee,5.03,1.52,101,3.51
TN-051,Franklin County,Tennessee,7.6,4.01,121,3.59
TN-053,Gibson County,Tennessee,2.41,-0.93,46,3.34
TN-055,Giles County,Tennessee,6.61,3.18,119,3.43
TN-057,Grainger County,Tennessee,3.91,0.98,97,2.93
TN-059,Greene County,Tennessee,2.79,-0.11,64,2.9
TN-061,Grundy County,Tennessee,7.19,3.35,117,3.84
TN-063,Hamblen County,Tennessee,3.8,0.95,98,2.85
TN-065,Hamilton County,Tennessee,6.09,2.34,106,3.75
TN-067,Hancock County,Tennessee,3.56,0.55,82,3.01
TN-069,Hardeman County,Tennessee,3.21,-0.3,70,3.51
TN-071,Hardin County,Tennessee,4.75,1.46,100,3.29
TN-073,Hawkins County,Tennessee,2.99,0.08,66,2.91
TN-075,Haywood County,Tennessee,2.02,-1.4,42,3.42
TN-077,Henderson County,Tennessee,3.6,0.06,71,3.54
TN-079,Henry County,Tennessee,3.11,-0.4,58,3.51
TN-081,Hickman County,Tennessee,7.36,4.02,123,3.34
TN-083,Houston County,Tennessee,6.34,3.03,120,3.31
TN-085,Humphreys County,Tennessee,5.77,2.37,115,3.4
TN-087,Jackson County,Tennessee,5.12,1.51,106,3.61
TN-089,Jefferson County,Tennessee,3.97,1.13,103,2.84
TN-091,Johnson County,Tennessee,2.89,-0.52,57,3.41
TN-093,Knox County,Tennessee,4.32,1.25,102,3.07
TN-095,Lake County,Tennessee,2.65,-0.6,57,3.25
TN-097,Lauderdale County,Tennessee,1.34,-2.04,21,3.38
TN-099,Lawrence County,Tennessee,6.34,2.86,118,3.48
TN-101,Lewis County,Tennessee,7.99,4.55,121,3.44
TN-103,Lincoln County,Tennessee,7.6,4.11,120,3.49
TN-105,Loudon County,Tennessee,4.6,1.39,102,3.21
TN-107,McMinn County,Tennessee,4.63,1.11,100,3.52
TN-109,McNairy County,Tennessee,3.79,0.45,82,3.34
TN-111,Macon County,Tennessee,5.92,2.32,115,3.6
TN-113,Madison County,Tennessee,2.49,-0.98,49,3.47
TN-115,Marion County,Tennessee,7.56,3.92,121,3.64
TN-117,Marshall County,Tennessee,8.22,4.8,125,3.42
TN-119,Maury County,Tennessee,7.31,3.96,121,3.35
TN-121,Meigs County,Tennessee,5.08,1.5,100,3.58
TN-123,Monroe County,Tennessee,4.02,0.69,91,3.33
TN-125,Montgomery County,Tennessee,4.5,1.32,107,3.18
TN-127,Moore County,Tennessee,8.5,4.88,127,3.62
TN-129,Morgan County,Tennessee,4.66,1.27,102,3.39
TN-131,Obion County,Tennessee,3.15,-0.17,65,3.32
TN-133,Overton County,Tennessee,5.21,1.65,104,3.56
TN-135,Perry County,Tennessee,6.26,2.72,113,3.54
TN-137,Pickett County,Tennessee,4.96,1.46,103,3.5
TN-139,Polk County,Tennessee,3.9,0.51,85,3.39
TN-141,Putnam County,Tennessee,5.39,1.79,109,3.6
TN-143,Rhea County,Tennessee,5.73,2.05,106,3.68
TN-145,Roane County,Tennessee,4.82,1.52,104,3.3
TN-147,Robertson County,Tennessee,4.8,1.53,104,3.27
TN-149,Rutherford County,Tennessee,7.22,3.75,122,3.47
TN-151,Scott County,Tennessee,5.25,1.93,107,3.32
TN-153,Sequatchie County,Tennessee,7.48,3.5,115,3.98
TN-155,Sevier County,Tennessee,5.18,1.91,111,3.27
TN-157,Shelby County,Tennessee,2.53,-0.67,58,3.2
TN-159,Smith County,Tennessee,5.49,1.85,111,3.64
TN-161,Stewart County,Tennessee,5.03,1.7,111,3.33
TN-163,Sullivan County,Tennessee,2.06,-0.94,39,3
TN-165,Sumner County,Tennessee,5.61,2.22,113,3.39
TN-167,Tipton County,Tennessee,1.83,-1.51,39,3.34
TN-169,Trousdale County,Tennessee,5.77,2.23,113,3.54
TN-171,Unicoi County,Tennessee,2.33,-1.02,35,3.35
TN-173,Union County,Tennessee,5,1.88,109,3.12
TN-175,Van Buren County,Tennessee,7.36,3.54,118,3.82
TN-177,Warren County,Tennessee,7.22,3.42,116,3.8
TN-179,Washington County,Tennessee,2.04,-0.99,38,3.03
TN-181,Wayne County,Tennessee,5.69,2.29,109,3.4
TN-183,Weakley County,Tennessee,2.65,-0.79,55,3.44
TN-185,White County,Tennessee,5.77,2.12,110,3.65
TN-187,Williamson County,Tennessee,5.65,2.4,112,3.25
TN-189,Wilson County,Tennessee,6.38,2.87,118,3.51
TX-001,Anderson County,Texas,0.41,-2.77,7,3.18
TX-003,Andrews County,Texas,0.46,-1.62,16,2.08
TX-005,Angelina County,Texas,1.17,-2.16,13,3.33
TX-007,Aransas County,Texas,4.04,-0.87,66,4.91
TX-009,Archer County,Texas,0.38,-2.71,11,3.09
TX-011,Armstrong County,Texas,0.54,-1.64,15,2.18
TX-013,Atascosa County,Texas,0.95,-2.33,19,3.28
TX-015,Austin County,Texas,3.27,-0.36,67,3.63
TX-017,Bailey County,Texas,0.81,-1.48,21,2.29
TX-019,Bandera County,Texas,1.8,-1.66,40,3.46
TX-021,Bastrop County,Texas,1.86,-1.36,43,3.22
TX-023,Baylor County,Texas,0.52,-2.41,19,2.93
TX-025,Bee County,Texas,3.13,-0.91,62,4.04
TX-027,Bell County,Texas,1.12,-1.92,30,3.04
TX-029,Bexar County,Texas,2.08,-1.18,55,3.26
TX-031,Blanco County,Texas,2.62,-0.68,62,3.3
TX-033,Borden County,Texas,0.35,-2.14,15,2.49
TX-035,Bosque County,Texas,0.94,-2.18,17,3.12
TX-037,Bowie County,Texas,1.33,-2.02,30,3.35
TX-039,Brazoria County,Texas,7.14,2.41,102,4.73
TX-041,Brazos County,Texas,2.43,-0.84,58,3.27
TX-043,Brewster County,Texas,0.97,-1.06,37,2.03
TX-045,Briscoe County,Texas,0.27,-2.2,9,2.47
TX-047,Brooks County,Texas,2.66,-1.49,53,4.15
TX-049,Brown County,Texas,0.7,-2.15,15,2.85
TX-051,Burleson County,Texas,2.36,-0.93,57,3.29
TX-053,Burnet County,Texas,1.78,-1.24,40,3.02
TX-055,Caldwell County,Texas,3.3,-0.01,79,3.31
TX-057,Calhoun County,Texas,3.68,-1.27,56,4.95
TX-059,Callahan County,Texas,1,-1.92,25,2.92
TX-061,Cameron County,Texas,2.49,-2.21,34,4.7
TX-063,Camp County,Texas,0.15,-3.07,2,3.22
TX-065,Carson County,Texas,0.48,-1.59,15,2.07
TX-067,Cass County,Texas,0.93,-2.17,13,3.1
TX-069,Castro County,Texas,0.73,-1.42,22,2.15
TX-071,Chambers County,Texas,8.29,3.5,114,4.79
TX-073,Cherokee County,Texas,0.57,-2.78,6,3.35
TX-075,Childress County,Texas,0.61,-1.97,17,2.58
TX-077,Clay County,Texas,0.56,-2.64,17,3.2
TX-079,Cochran County,Texas,0.8,-1.7,27,2.5
TX-081,Coke County,Texas,0.3,-2.53,9,2.83
TX-083,Coleman County,Texas,1.06,-2.01,25,3.07
TX-085,Collin County,Texas,0.27,-2.87,4,3.14
TX-087,Collingsworth County,Texas,0.81,-1.76,22,2.57
TX-089,Colorado County,Texas,3.83,-0.19,74,4.02
TX-091,Comal County,Texas,3.88,0.44,86,3.44
TX-093,Comanche County,Texas,0.98,-1.9,20,2.88
TX-095,Concho County,Texas,1.01,-2.2,28,3.21
TX-097,Cooke County,Texas,0.53,-2.72,9,3.25
TX-099,Coryell County,Texas,0.93,-2.14,16,3.07
TX-101,Cottle County,Texas,0.72,-1.89,23,2.61
TX-103,Crane County,Texas,0.22,-1.71,6,1.93
TX-105,Crockett County,Texas,0.37,-2.2,9,2.57
TX-107,Crosby County,Texas,0.42,-2.16,18,2.58
TX-109,Culberson County,Texas,0.61,-1.41,25,2.02
TX-111,Dallam County,Texas,0.74,-0.86,34,1.6
TX-113,Dallas County,Texas,0.34,-2.59,5,2.93
TX-115,Dawson County,Texas,0.42,-1.91,16,2.33
TX-117,Deaf Smith County,Texas,0.72,-1.24,24,1.96
TX-119,Delta County,Texas,0.13,-3.36,4,3.49
TX-121,Denton County,Texas,0.37,-2.68,6,3.05
TX-123,DeWitt County,Texas,2.79,-1.05,61,3.84
TX-125,Dickens County,Texas,0.48,-2.29,17,2.77
TX-127,Dimmit County,Texas,0.19,-2.91,5,3.1
TX-129,Donley County,Texas,0.45,-1.93,11,2.38
TX-131,Duval County,Texas,2.38,-1.52,49,3.9
TX-133,Eastland County,Texas,1.04,-1.75,24,2.79
TX-135,Ector County,Texas,0.22,-1.82,9,2.04
TX-137,Edwards County,Texas,2.1,-0.87,53,2.97
TX-139,Ellis County,Texas,0.57,-2.36,9,2.93
TX-141,El Paso County,Texas,0.91,-0.41,55,1.32
TX-143,Erath County,Texas,1.47,-1.39,33,2.86
TX-145,Falls County,Texas,0.51,-2.51,3,3.02
TX-147,Fannin County,Texas,0.19,-3.42,4,3.61
TX-149,Fayette County,Texas,2.86,-0.6,69,3.46
TX-151,Fisher County,Texas,0.13,-2.61,4,2.74
TX-153,Floyd County,Texas,0.54,-1.98,16,2.52
TX-155,Foard County,Texas,1.09,-1.68,30,2.77
TX-157,Fort Bend County,Texas,5.21,1.03,92,4.18
TX-159,Franklin County,Texas,0.28,-3.07,6,3.35
TX-161,Freestone County,Texas,0.29,-2.79,1,3.08
TX-163,Frio County,Texas,0.44,-2.56,9,3
TX-165,Gaines County,Texas,0.53,-1.68,21,2.21
TX-167,Galveston County,Texas,8.31,3.25,109,5.06
TX-169,Garza County,Texas,0.29,-2.24,14,2.53
TX-171,Gillespie County,Texas,1.27,-2.09,26,3.36
TX-173,Glasscock County,Texas,0.11,-2.26,9,2.37
TX-175,Goliad County,Texas,3.24,-0.93,64,4.17
TX-177,Gonzales County,Texas,2.5,-1.05,60,3.55
TX-179,Gray County,Texas,0.38,-1.99,12,2.37
TX-181,Grayson County,Texas,0.89,-2.58,18,3.47
TX-183,Gregg County,Texas,0.52,-2.56,8,3.08
TX-185,Grimes County,Texas,2.95,-0.38,66,3.33
TX-187,Guadalupe County,Texas,4.14,0.73,85,3.41
TX-189,Hale County,Texas,0.98,-1.38,35,2.36
TX-191,Hall County,Texas,0.42,-2,12,2.42
TX-193,Hamilton County,Texas,1,-1.95,19,2.95
TX-195,Hansford County,Texas,0.41,-1.44,16,1.85
TX-197,Hardeman County,Texas,1.06,-1.78,29,2.84
TX-199,Hardin County,Texas,6.43,2.4,106,4.03
TX-201,Harris County,Texas,6.49,2.38,100,4.11
TX-203,Harrison County,Texas,0.98,-2.1,15,3.08
TX-205,Hartley County,Texas,0.77,-0.86,39,1.63
TX-207,Haskell County,Texas,0.36,-2.37,11,2.73
TX-209,Hays County,Texas,3.9,0.56,82,3.34
TX-211,Hemphill County,Texas,2.12,-0.2,72,2.32
TX-213,Henderson County,Texas,0.25,-3.03,2,3.28
TX-215,Hidalgo County,Texas,2.3,-1.74,45,4.04
TX-217,Hill County,Texas,0.51,-2.44,6,2.95
TX-219,Hockley County,Texas,0.65,-1.83,22,2.48
TX-221,Hood County,Texas,0.8,-2.07,12,2.87
TX-223,Hopkins County,Texas,0.18,-3.15,6,3.33
TX-225,Houston County,Texas,0.83,-2.62,8,3.45
TX-227,Howard County,Texas,0.24,-2.23,12,2.47
TX-229,Hudspeth County,Texas,0.8,-0.86,38,1.66
TX-231,Hunt County,Texas,0.14,-3.1,3,3.24
TX-233,Hutchinson County,Texas,0.37,-1.54,12,1.91
TX-235,Irion County,Texas,0.41,-2.25,13,2.66
TX-237,Jack County,Texas,1.83,-1.04,47,2.87
TX-239,Jackson County,Texas,3.27,-1.2,53,4.47
TX-241,Jasper County,Texas,3.75,-0.08,79,3.83
TX-243,Jeff Davis County,Texas,1.72,-0.66,55,2.38
TX-245,Jefferson County,Texas,9.11,4.33,115,4.78
TX-247,Jim Hogg County,Texas,3.09,-0.85,67,3.94
TX-249,Jim Wells County,Texas,2.6,-1.48,53,4.08
TX-251,Johnson County,Texas,0.34,-2.49,5,2.83
TX-253,Jones County,Texas,0.53,-2.34,14,2.87
TX-255,Karnes County,Texas,2.08,-1.64,43,3.72
TX-257,Kaufman County,Texas,0.17,-2.92,3,3.09
TX-259,Kendall County,Texas,2.79,-0.68,66,3.47
TX-261,Kenedy County,Texas,2.27,-2.27,36,4.54
TX-263,Kent County,Texas,0.25,-2.41,14,2.66
TX-265,Kerr County,Texas,2.23,-1.17,47,3.4
TX-267,Kimble County,Texas,2.27,-0.89,56,3.16
TX-269,King County,Texas,0.3,-2.41,12,2.71
TX-271,Kinney County,Texas,1.89,-0.82,52,2.71
TX-273,Kleberg County,Texas,2.57,-1.92,42,4.49
TX-275,Knox County,Texas,0.47,-2.29,14,2.76
TX-277,Lamar County,Texas,0.22,-3.34,4,3.56
TX-279,Lamb County,Texas,0.72,-1.61,21,2.33
TX-281,Lampasas County,Texas,1.94,-1.05,47,2.99
TX-283,La Salle County,Texas,0.36,-2.77,3,3.13
TX-285,Lavaca County,Texas,2.78,-0.97,60,3.75
TX-287,Lee County,Texas,1.92,-1.35,49,3.27
TX-289,Leon County,Texas,0.59,-2.63,4,3.22
TX-291,Liberty County,Texas,6.83,2.74,108,4.09
TX-293,Limestone County,Texas,0.35,-2.66,3,3.01
TX-295,Lipscomb County,Texas,2.24,0.15,81,2.09
TX-297,Live Oak County,Texas,2.41,-1.2,52,3.61
TX-299,Llano County,Texas,1.54,-1.57,33,3.11
TX-301,Loving County,Texas,0.56,-1.22,26,1.78
TX-303,Lubbock County,Texas,0.63,-1.88,24,2.51
TX-305,Lynn County,Texas,0.39,-2.13,14,2.52
TX-307,McCulloch County,Texas,3.69,0.52,86,3.17
TX-309,McLennan County,Texas,0.73,-2.3,10,3.03
TX-311,McMullen County,Texas,1.4,-1.9,30,3.3
TX-313,Madison County,Texas,1.73,-1.68,36,3.41
TX-315,Marion County,Texas,0.95,-2.07,11,3.02
TX-317,Martin County,Texas,0.23,-2.07,10,2.3
TX-319,Mason County,Texas,2.4,-0.72,56,3.12
TX-321,Matagorda County,Texas,4.15,-0.71,64,4.86
TX-323,Maverick County,Texas,0.84,-1.81,22,2.65
TX-325,Medina County,Texas,0.95,-2.17,19,3.12
TX-327,Menard County,Texas,1.64,-1.87,41,3.51
TX-329,Midland County,Texas,0.14,-2.08,6,2.22
TX-331,Milam County,Texas,1.51,-1.58,44,3.09
TX-333,Mills County,Texas,1.1,-1.76,26,2.86
TX-335,Mitchell County,Texas,0.11,-2.57,5,2.68
TX-337,Montague County,Texas,0.84,-2.31,16,3.15
TX-339,Montgomery County,Texas,5.17,1.52,94,3.65
TX-341,Moore County,Texas,0.62,-1.15,21,1.77
TX-343,Morris County,Texas,0.38,-2.8,6,3.18
TX-345,Motley County,Texas,0.73,-1.84,24,2.57
TX-347,Nacogdoches County,Texas,1.1,-2.12,14,3.22
TX-349,Navarro County,Texas,0.34,-2.68,3,3.02
TX-351,Newton County,Texas,4.96,0.99,94,3.97
TX-353,Nolan County,Texas,0.18,-2.79,3,2.97
TX-355,Nueces County,Texas,3.42,-1.15,62,4.57
TX-357,Ochiltree County,Texas,1,-0.98,34,1.98
TX-359,Oldham County,Texas,0.54,-1.21,21,1.75
TX-361,Orange County,Texas,8.28,3.61,111,4.67
TX-363,Palo Pinto County,Texas,2.6,-0.2,70,2.8
TX-365,Panola County,Texas,0.94,-2.25,15,3.19
TX-367,Parker County,Texas,1.55,-1.25,41,2.8
TX-369,Parmer County,Texas,0.96,-1.13,31,2.09
TX-371,Pecos County,Texas,0.52,-1.55,16,2.07
TX-373,Polk County,Texas,2.59,-0.94,53,3.53
TX-375,Potter County,Texas,0.56,-1.32,18,1.88
TX-377,Presidio County,Texas,1.46,-0.74,51,2.2
TX-379,Rains County,Texas,0.14,-2.92,4,3.06
TX-381,Randall County,Texas,0.65,-1.38,25,2.03
TX-383,Reagan County,Texas,0.11,-2.27,4,2.38
TX-385,Real County,Texas,2.02,-1.28,44,3.3
TX-387,Red River County,Texas,0.38,-3.06,7,3.44
TX-389,Reeves County,Texas,1.27,-0.54,57,1.81
TX-391,Refugio County,Texas,3.71,-0.9,65,4.61
TX-393,Roberts County,Texas,0.81,-1.3,20,2.11
TX-395,Robertson County,Texas,0.96,-2.21,19,3.17
TX-397,Rockwall County,Texas,0.17,-2.88,3,3.05
TX-399,Runnels County,Texas,0.35,-2.66,8,3.01
TX-401,Rusk County,Texas,0.46,-2.75,8,3.21
TX-403,Sabine County,Texas,1.87,-1.55,32,3.42
TX-405,San Augustine County,Texas,1.46,-1.92,27,3.38
TX-407,San Jacinto County,Texas,3.85,0.27,78,3.58
TX-409,San Patricio County,Texas,3.44,-1.11,57,4.55
TX-411,San Saba County,Texas,2.06,-0.86,47,2.92
TX-413,Schleicher County,Texas,0.46,-2.56,7,3.02
TX-415,Scurry County,Texas,0.12,-2.52,8,2.64
