February 2023 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 130 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
MS-055,Issaquena County,Mississippi,55.2,6.6,121,48.6
MS-057,Itawamba County,Mississippi,52.8,8.2,126,44.6
MS-059,Jackson County,Mississippi,61.4,8,126,53.4
MS-061,Jasper County,Mississippi,57.1,7.5,122,49.6
MS-063,Jefferson County,Mississippi,56.9,6.1,121,50.8
MS-065,Jefferson Davis County,Mississippi,59.5,8.6,127,50.9
MS-067,Jones County,Mississippi,58,7.2,122,50.8
MS-069,Kemper County,Mississippi,54.8,6.8,122,48
MS-071,Lafayette County,Mississippi,51.9,7,125,44.9
MS-073,Lamar County,Mississippi,59.7,7.9,122,51.8
MS-075,Lauderdale County,Mississippi,56.3,7.5,124,48.8
MS-077,Lawrence County,Mississippi,59.9,8.8,127,51.1
MS-079,Leake County,Mississippi,54,6.2,118,47.8
MS-081,Lee County,Mississippi,53.8,8.9,129,44.9
MS-083,Leflore County,Mississippi,54.8,7.7,126,47.1
MS-085,Lincoln County,Mississippi,58.7,8,123,50.7
MS-087,Lowndes County,Mississippi,55.1,8.2,125,46.9
MS-089,Madison County,Mississippi,56.4,7.3,124,49.1
MS-091,Marion County,Mississippi,60.7,8.7,126,52
MS-093,Marshall County,Mississippi,50.3,6.8,119,43.5
MS-095,Monroe County,Mississippi,54.1,8.1,127,46
MS-097,Montgomery County,Mississippi,52.3,5.9,119,46.4
MS-099,Neshoba County,Mississippi,53.2,5.6,117,47.6
MS-101,Newton County,Mississippi,55.8,7.3,123,48.5
MS-103,Noxubee County,Mississippi,54.9,7.6,124,47.3
MS-105,Oktibbeha County,Mississippi,54.7,8,125,46.7
MS-107,Panola County,Mississippi,51.8,6.7,121,45.1
MS-109,Pearl River County,Mississippi,59.8,7.3,122,52.5
MS-111,Perry County,Mississippi,59.3,7.4,122,51.9
MS-113,Pike County,Mississippi,60,8.6,126,51.4
MS-115,Pontotoc County,Mississippi,53.3,8.3,127,45
MS-117,Prentiss County,Mississippi,51.8,8.4,127,43.4
MS-119,Quitman County,Mississippi,52.6,7.3,125,45.3
MS-121,Rankin County,Mississippi,57.6,8.3,126,49.3
MS-123,Scott County,Mississippi,55.9,7.4,125,48.5
MS-125,Sharkey County,Mississippi,55.1,6.7,120,48.4
MS-127,Simpson County,Mississippi,58.4,8.5,125,49.9
MS-129,Smith County,Mississippi,57.3,7.8,123,49.5
MS-131,Stone County,Mississippi,60,7.4,124,52.6
MS-133,Sunflower County,Mississippi,53.2,6.4,120,46.8
MS-135,Tallahatchie County,Mississippi,53.9,7.8,127,46.1
MS-137,Tate County,Mississippi,50.4,5.9,118,44.5
MS-139,Tippah County,Mississippi,50.4,7.5,125,42.9
MS-141,Tishomingo County,Mississippi,51.2,8.3,127,42.9
MS-143,Tunica County,Mississippi,50.5,5.9,117,44.6
MS-145,Union County,Mississippi,52.3,8.2,127,44.1
MS-147,Walthall County,Mississippi,60.4,8.7,127,51.7
MS-149,Warren County,Mississippi,56.6,7,122,49.6
MS-151,Washington County,Mississippi,53,5.6,118,47.4
MS-153,Wayne County,Mississippi,57.9,7.1,122,50.8
MS-155,Webster County,Mississippi,53,6.8,122,46.2
MS-157,Wilkinson County,Mississippi,58.2,6.1,120,52.1
MS-159,Winston County,Mississippi,53.3,6.4,120,46.9
MS-161,Yalobusha County,Mississippi,52.9,7.2,126,45.7
MS-163,Yazoo County,Mississippi,56.2,7.2,124,49
MO-001,Adair County,Missouri,34.5,6.4,111,28.1
MO-003,Andrew County,Missouri,33.5,3.7,92,29.8
MO-005,Atchison County,Missouri,32.2,3.5,92,28.7
MO-007,Audrain County,Missouri,37.7,6.5,113,31.2
MO-009,Barry County,Missouri,42.7,4.9,108,37.8
MO-011,Barton County,Missouri,40.6,3.7,101,36.9
MO-013,Bates County,Missouri,39.4,4.6,101,34.8
MO-015,Benton County,Missouri,40.2,6.2,114,34
MO-017,Bollinger County,Missouri,43.2,6.6,118,36.6
MO-019,Boone County,Missouri,39.7,7.4,120,32.3
MO-021,Buchanan County,Missouri,35.3,4.3,102,31
MO-023,Butler County,Missouri,45.6,6.8,121,38.8
MO-025,Caldwell County,Missouri,34.8,4.8,101,30
MO-027,Callaway County,Missouri,40.5,7.8,121,32.7
MO-029,Camden County,Missouri,42.2,7.3,122,34.9
MO-031,Cape Girardeau County,Missouri,44.1,7.7,122,36.4
MO-033,Carroll County,Missouri,36.2,5,104,31.2
MO-035,Carter County,Missouri,44.6,7.5,122,37.1
MO-037,Cass County,Missouri,39.2,6.2,112,33
MO-039,Cedar County,Missouri,41.8,5.6,110,36.2
MO-041,Chariton County,Missouri,36.2,5.2,104,31
MO-043,Christian County,Missouri,41.4,5.2,112,36.2
MO-045,Clark County,Missouri,34,5.6,105,28.4
MO-047,Clay County,Missouri,37.2,5.7,107,31.5
MO-049,Clinton County,Missouri,35.3,5,105,30.3
MO-051,Cole County,Missouri,41.8,7.6,121,34.2
MO-053,Cooper County,Missouri,39.6,6.9,116,32.7
MO-055,Crawford County,Missouri,40.9,6.5,117,34.4
MO-057,Dade County,Missouri,41.9,5.3,109,36.6
MO-059,Dallas County,Missouri,40.9,5.7,114,35.2
MO-061,Daviess County,Missouri,34,4.5,98,29.5
MO-063,DeKalb County,Missouri,33.7,4.1,97,29.6
MO-065,Dent County,Missouri,40.3,5.3,111,35
MO-067,Douglas County,Missouri,42.7,6.4,119,36.3
MO-069,Dunklin County,Missouri,47.2,7.2,121,40
MO-071,Franklin County,Missouri,41,7.2,120,33.8
MO-073,Gasconade County,Missouri,40.6,7,120,33.6
MO-075,Gentry County,Missouri,32.8,4.2,96,28.6
MO-077,Greene County,Missouri,41.7,5.9,117,35.8
MO-079,Grundy County,Missouri,33.9,4.6,98,29.3
MO-081,Harrison County,Missouri,32.7,4.6,98,28.1
MO-083,Henry County,Missouri,40.1,5.8,110,34.3
MO-085,Hickory County,Missouri,40.8,5.8,114,35
MO-087,Holt County,Missouri,33.7,3.8,96,29.9
MO-089,Howard County,Missouri,38.1,6.2,111,31.9
MO-091,Howell County,Missouri,44.4,7.7,124,36.7
MO-093,Iron County,Missouri,41.6,6.5,118,35.1
MO-095,Jackson County,Missouri,38.4,6.1,111,32.3
MO-097,Jasper County,Missouri,42.4,4.8,105,37.6
MO-099,Jefferson County,Missouri,42.5,7.8,123,34.7
MO-101,Johnson County,Missouri,39.7,7,116,32.7
MO-103,Knox County,Missouri,34.1,5.6,105,28.5
MO-105,Laclede County,Missouri,41.7,6.3,119,35.4
MO-107,Lafayette County,Missouri,37.9,6.1,111,31.8
MO-109,Lawrence County,Missouri,41.7,4.9,106,36.8
MO-111,Lewis County,Missouri,34.5,5.3,105,29.2
MO-113,Lincoln County,Missouri,38.3,6.3,113,32
MO-115,Linn County,Missouri,34.9,5.1,103,29.8
MO-117,Livingston County,Missouri,35.2,4.9,102,30.3
MO-119,McDonald County,Missouri,43.9,5.2,112,38.7
MO-121,Macon County,Missouri,35.3,5.9,108,29.4
MO-123,Madison County,Missouri,42.1,6.4,118,35.7
MO-125,Maries County,Missouri,42.2,7.3,121,34.9
MO-127,Marion County,Missouri,35.7,5.7,106,30
MO-129,Mercer County,Missouri,32.4,4.4,97,28
MO-131,Miller County,Missouri,42.5,7.8,121,34.7
MO-133,Mississippi County,Missouri,46.6,8.5,127,38.1
MO-135,Moniteau County,Missouri,41,7.6,121,33.4
MO-137,Monroe County,Missouri,36.1,5.6,106,30.5
MO-139,Montgomery County,Missouri,38.7,6.7,115,32
MO-141,Morgan County,Missouri,40.8,7.4,122,33.4
MO-143,New Madrid County,Missouri,46.7,7.7,124,39
MO-145,Newton County,Missouri,43.5,5.4,114,38.1
MO-147,Nodaway County,Missouri,31.6,3.5,93,28.1
MO-149,Oregon County,Missouri,45.2,7.9,124,37.3
MO-151,Osage County,Missouri,41.6,7.4,121,34.2
MO-153,Ozark County,Missouri,43.9,6.4,120,37.5
MO-155,Pemiscot County,Missouri,48.2,8.1,126,40.1
MO-157,Perry County,Missouri,42.5,7,118,35.5
MO-159,Pettis County,Missouri,39.4,6.5,115,32.9
MO-161,Phelps County,Missouri,41.7,6.4,118,35.3
MO-163,Pike County,Missouri,37.3,6.1,112,31.2
MO-165,Platte County,Missouri,37.1,5.4,107,31.7
MO-167,Polk County,Missouri,41.8,6.2,119,35.6
MO-169,Pulaski County,Missouri,42.3,6.8,121,35.5
MO-171,Putnam County,Missouri,32.1,4.4,96,27.7
MO-173,Ralls County,Missouri,36.8,6.2,111,30.6
MO-175,Randolph County,Missouri,36.3,5.7,107,30.6
MO-177,Ray County,Missouri,36.5,5.5,107,31
MO-179,Reynolds County,Missouri,42.4,6.7,119,35.7
MO-181,Ripley County,Missouri,45.6,7.4,123,38.2
MO-183,St. Charles County,Missouri,41,7.6,121,33.4
MO-185,St. Clair County,Missouri,40.5,5,105,35.5
MO-186,Ste. Genevieve County,Missouri,41.8,6.6,118,35.2
MO-187,St. Francois County,Missouri,41.4,6.4,118,35
MO-189,St. Louis County,Missouri,41.9,7.7,121,34.2
MO-195,Saline County,Missouri,37.6,5.5,106,32.1
MO-197,Schuyler County,Missouri,33.4,6,107,27.4
MO-199,Scotland County,Missouri,33.7,6,108,27.7
MO-201,Scott County,Missouri,45.6,8,123,37.6
MO-203,Shannon County,Missouri,43.3,7.1,121,36.2
MO-205,Shelby County,Missouri,34.7,5.2,105,29.5
MO-207,Stoddard County,Missouri,45.4,7,121,38.4
MO-209,Stone County,Missouri,42.1,4.5,106,37.6
MO-211,Sullivan County,Missouri,33.4,4.8,101,28.6
MO-213,Taney County,Missouri,43.1,5.4,117,37.7
MO-215,Texas County,Missouri,42.2,6.6,118,35.6
MO-217,Vernon County,Missouri,40.1,3.9,101,36.2
MO-219,Warren County,Missouri,39.7,7.1,119,32.6
MO-221,Washington County,Missouri,41.6,7.1,120,34.5
MO-223,Wayne County,Missouri,44,6.9,121,37.1
MO-225,Webster County,Missouri,40.9,5.9,114,35
MO-227,Worth County,Missouri,31.7,4.4,97,27.3
MO-229,Wright County,Missouri,41.8,6.4,119,35.4
MO-510,St. Louis City,Missouri,42,7.5,120,34.5
MT-001,Beaverhead County,Montana,18.2,-2.3,36,20.5
MT-003,Big Horn County,Montana,24.9,0.5,66,24.4
MT-005,Blaine County,Montana,22.8,4.4,90,18.4
MT-007,Broadwater County,Montana,24.6,-0,56,24.6
MT-009,Carbon County,Montana,23.6,-0.1,58,23.7
MT-011,Carter County,Montana,23.9,3.2,86,20.7
MT-013,Cascade County,Montana,26.8,2.8,77,24
MT-015,Chouteau County,Montana,27.5,5.3,94,22.2
MT-017,Custer County,Montana,24.8,3.9,82,20.9
MT-019,Daniels County,Montana,17.3,5.6,96,11.7
MT-021,Dawson County,Montana,21.6,4.2,91,17.4
MT-023,Deer Lodge County,Montana,20,-1.1,49,21.1
MT-025,Fallon County,Montana,22.9,3.8,89,19.1
MT-027,Fergus County,Montana,26.4,2.8,79,23.6
MT-029,Flathead County,Montana,23.2,0.6,62,22.6
MT-031,Gallatin County,Montana,20.9,-1.2,50,22.1
MT-033,Garfield County,Montana,24.8,4.7,91,20.1
MT-035,Glacier County,Montana,23.3,2.9,76,20.4
MT-037,Golden Valley County,Montana,26,0.6,65,25.4
MT-039,Granite County,Montana,21.9,-0.6,54,22.5
MT-041,Hill County,Montana,21.7,4.7,89,17
MT-043,Jefferson County,Montana,22.9,-0.8,53,23.7
MT-045,Judith Basin County,Montana,24.9,1.7,72,23.2
MT-047,Lake County,Montana,25.6,-0.4,54,26
MT-049,Lewis and Clark County,Montana,23.9,1,67,22.9
MT-051,Liberty County,Montana,23.3,4.5,88,18.8
MT-053,Lincoln County,Montana,25.1,0.3,56,24.8
MT-055,McCone County,Montana,21,4.5,92,16.5
MT-057,Madison County,Montana,20.8,-1.6,45,22.4
MT-059,Meagher County,Montana,21.9,0.1,60,21.8
MT-061,Mineral County,Montana,25,-1.2,47,26.2
MT-063,Missoula County,Montana,24,-0.6,52,24.6
MT-065,Musselshell County,Montana,27.2,1.8,71,25.4
MT-067,Park County,Montana,21.2,-0.4,55,21.6
MT-069,Petroleum County,Montana,27.4,3.4,81,24
MT-071,Phillips County,Montana,22,4.5,92,17.5
MT-073,Pondera County,Montana,25.2,3.8,80,21.4
MT-075,Powder River County,Montana,24.9,1.6,73,23.3
MT-077,Powell County,Montana,21.6,-0.6,53,22.2
MT-079,Prairie County,Montana,23.3,4.3,89,19
MT-081,Ravalli County,Montana,23,-1.3,48,24.3
MT-083,Richland County,Montana,20,4.4,91,15.6
MT-085,Roosevelt County,Montana,18.7,5.1,95,13.6
MT-087,Rosebud County,Montana,25.2,2.8,81,22.4
MT-089,Sanders County,Montana,25.8,-0.7,47,26.5
MT-091,Sheridan County,Montana,17.3,5.5,97,11.8
MT-093,Silver Bow County,Montana,20.4,-1.9,44,22.3
MT-095,Stillwater County,Montana,24.4,-0.8,53,25.2
MT-097,Sweet Grass County,Montana,25.1,0.1,58,25
MT-099,Teton County,Montana,25.8,3.3,78,22.5
MT-101,Toole County,Montana,24.5,4.5,88,20
MT-103,Treasure County,Montana,25.8,2.2,75,23.6
MT-105,Valley County,Montana,18.8,4.6,92,14.2
MT-107,Wheatland County,Montana,24.8,0.2,63,24.6
MT-109,Wibaux County,Montana,22.2,4.1,91,18.1
MT-111,Yellowstone County,Montana,26.4,0.6,67,25.8
NE-001,Adams County,Nebraska,29.3,1.2,75,28.1
NE-003,Antelope County,Nebraska,26,2.1,81,23.9
NE-005,Arthur County,Nebraska,24,-3.2,37,27.2
NE-007,Banner County,Nebraska,26.5,-2.1,43,28.6
NE-009,Blaine County,Nebraska,26,-0.1,60,26.1
NE-011,Boone County,Nebraska,27.4,2.9,86,24.5
NE-013,Box Butte County,Nebraska,26.4,-0.4,57,26.8
NE-015,Boyd County,Nebraska,24.2,0.6,73,23.6
NE-017,Brown County,Nebraska,25.6,0.5,68,25.1
NE-019,Buffalo County,Nebraska,27.8,0.6,69,27.2
NE-021,Burt County,Nebraska,28,3.8,94,24.2
NE-023,Butler County,Nebraska,28.6,2.5,86,26.1
NE-025,Cass County,Nebraska,30.1,3,90,27.1
NE-027,Cedar County,Nebraska,23.2,0.8,74,22.4
NE-029,Chase County,Nebraska,27,-3,39,30
NE-031,Cherry County,Nebraska,26.5,1.3,75,25.2
NE-033,Cheyenne County,Nebraska,25,-3.9,27,28.9
NE-035,Clay County,Nebraska,30,2.1,84,27.9
NE-037,Colfax County,Nebraska,29.1,4,95,25.1
NE-039,Cuming County,Nebraska,27.6,3.6,94,24.1
NE-041,Custer County,Nebraska,25.4,-1,54,26.4
NE-043,Dakota County,Nebraska,25.2,2.3,86,22.9
NE-045,Dawes County,Nebraska,28.4,1.8,78,26.6
NE-047,Dawson County,Nebraska,27.4,-0.9,54,28.3
NE-049,Deuel County,Nebraska,23.7,-5.6,22,29.3
NE-051,Dixon County,Nebraska,23.6,0.9,78,22.7
NE-053,Dodge County,Nebraska,28.9,3.8,95,25.1
NE-055,Douglas County,Nebraska,30.4,4.4,98,26
NE-057,Dundy County,Nebraska,28.8,-2.2,44,31
NE-059,Fillmore County,Nebraska,30.6,2.6,88,28
NE-061,Franklin County,Nebraska,28.8,-0.7,59,29.5
NE-063,Frontier County,Nebraska,28.7,-0.7,56,29.4
NE-065,Furnas County,Nebraska,28.4,-1.7,54,30.1
NE-067,Gage County,Nebraska,31.3,2.8,90,28.5
NE-069,Garden County,Nebraska,23.7,-3.9,29,27.6
NE-071,Garfield County,Nebraska,25.1,0.6,76,24.5
NE-073,Gosper County,Nebraska,27.3,-1.9,53,29.2
NE-075,Grant County,Nebraska,23.4,-2.7,41,26.1
NE-077,Greeley County,Nebraska,27,1.8,79,25.2
NE-079,Hall County,Nebraska,29.4,2.1,81,27.3
NE-081,Hamilton County,Nebraska,30.2,2.8,87,27.4
NE-083,Harlan County,Nebraska,28.4,-1.5,55,29.9
NE-085,Hayes County,Nebraska,27.9,-1.8,51,29.7
NE-087,Hitchcock County,Nebraska,30.1,-0.7,59,30.8
NE-089,Holt County,Nebraska,24.4,0.6,73,23.8
NE-091,Hooker County,Nebraska,25,-1.4,51,26.4
NE-093,Howard County,Nebraska,28.2,1.7,79,26.5
NE-095,Jefferson County,Nebraska,31,2.4,86,28.6
NE-097,Johnson County,Nebraska,31.3,2.8,87,28.5
NE-099,Kearney County,Nebraska,28.2,0,63,28.2
NE-101,Keith County,Nebraska,24.2,-4.6,28,28.8
NE-103,Keya Paha County,Nebraska,24.5,0.6,73,23.9
NE-105,Kimball County,Nebraska,24.5,-3.8,27,28.3
NE-107,Knox County,Nebraska,24,0.7,73,23.3
NE-109,Lancaster County,Nebraska,30.6,3.3,90,27.3
NE-111,Lincoln County,Nebraska,25.7,-2.7,45,28.4
NE-113,Logan County,Nebraska,25.2,-1.8,51,27
NE-115,Loup County,Nebraska,24.4,-0.6,61,25
NE-117,McPherson County,Nebraska,24.2,-2.9,43,27.1
NE-119,Madison County,Nebraska,27.4,3.2,89,24.2
NE-121,Merrick County,Nebraska,29.7,3,88,26.7
NE-123,Morrill County,Nebraska,25.8,-2.4,41,28.2
NE-125,Nance County,Nebraska,28.4,2.6,85,25.8
NE-127,Nemaha County,Nebraska,32.5,3.4,94,29.1
NE-129,Nuckolls County,Nebraska,31,2.2,83,28.8
NE-131,Otoe County,Nebraska,30.5,2.5,86,28
NE-133,Pawnee County,Nebraska,32.3,3.1,93,29.2
NE-135,Perkins County,Nebraska,24.7,-4.5,27,29.2
NE-137,Phelps County,Nebraska,27.3,-1.3,56,28.6
NE-139,Pierce County,Nebraska,25.5,2.1,81,23.4
NE-141,Platte County,Nebraska,28.4,3.3,88,25.1
NE-143,Polk County,Nebraska,28.9,2.4,85,26.5
NE-145,Red Willow County,Nebraska,29.7,-0.5,58,30.2
NE-147,Richardson County,Nebraska,33.8,4.1,102,29.7
NE-149,Rock County,Nebraska,24.3,0.2,70,24.1
NE-151,Saline County,Nebraska,30.8,2.9,89,27.9
NE-153,Sarpy County,Nebraska,30.4,3.8,95,26.6
NE-155,Saunders County,Nebraska,29.9,3.7,94,26.2
NE-157,Scotts Bluff County,Nebraska,27.8,-1,54,28.8
NE-159,Seward County,Nebraska,29.7,2.6,87,27.1
NE-161,Sheridan County,Nebraska,26.1,0.5,65,25.6
NE-163,Sherman County,Nebraska,27,0.8,75,26.2
NE-165,Sioux County,Nebraska,24.9,-1.2,51,26.1
NE-167,Stanton County,Nebraska,28.3,4.1,97,24.2
NE-169,Thayer County,Nebraska,31.3,2.6,87,28.7
NE-171,Thomas County,Nebraska,26.6,-0.1,61,26.7
NE-173,Thurston County,Nebraska,26.5,3.2,92,23.3
NE-175,Valley County,Nebraska,25.7,0.3,74,25.4
NE-177,Washington County,Nebraska,29.4,4.1,97,25.3
NE-179,Wayne County,Nebraska,26,2.7,89,23.3
NE-181,Webster County,Nebraska,29.8,0.6,67,29.2
NE-183,Wheeler County,Nebraska,27,2.7,86,24.3
NE-185,York County,Nebraska,29.7,2.2,85,27.5
NV-001,Churchill County,Nevada,32.4,-3.4,23,35.8
NV-003,Clark County,Nevada,44.6,-2.9,21,47.5
NV-005,Douglas County,Nevada,31.5,-2.7,27,34.2
NV-007,Elko County,Nevada,24.6,-4,23,28.6
NV-009,Esmeralda County,Nevada,33.8,-1.9,31,35.7
NV-011,Eureka County,Nevada,25,-4.6,20,29.6
NV-013,Humboldt County,Nevada,31.6,-1.6,39,33.2
NV-015,Lander County,Nevada,28.1,-4.1,19,32.2
NV-017,Lincoln County,Nevada,34.6,-3.7,17,38.3
NV-019,Lyon County,Nevada,33,-2.9,28,35.9
NV-021,Mineral County,Nevada,32,-2.1,31,34.1
NV-023,Nye County,Nevada,31.9,-3,26,34.9
NV-027,Pershing County,Nevada,32.5,-2.4,33,34.9
NV-029,Storey County,Nevada,31.7,-3.3,23,35
NV-031,Washoe County,Nevada,31.2,-2.3,32,33.5
NV-033,White Pine County,Nevada,25,-4,23,29
NV-510,Carson City,Nevada,32.3,-2.9,25,35.2
NH-001,Belknap County,New Hampshire,25.3,4.9,111,20.4
NH-003,Carroll County,New Hampshire,23.7,5.2,113,18.5
NH-005,Cheshire County,New Hampshire,27.4,6.8,118,20.6
NH-007,Coos County,New Hampshire,18.9,5.8,113,13.1
NH-009,Grafton County,New Hampshire,23,6.4,118,16.6
NH-011,Hillsborough County,New Hampshire,29,6.8,120,22.2
NH-013,Merrimack County,New Hampshire,25.9,5.2,109,20.7
NH-015,Rockingham County,New Hampshire,29.2,5.6,111,23.6
NH-017,Strafford County,New Hampshire,26.6,4.4,106,22.2
NH-019,Sullivan County,New Hampshire,25.5,6.7,121,18.8
NJ-001,Atlantic County,New Jersey,41.4,8.7,128,32.7
NJ-003,Bergen County,New Jersey,37.3,7.9,123,29.4
NJ-005,Burlington County,New Jersey,40.9,8.4,127,32.5
NJ-007,Camden County,New Jersey,41.5,8.8,128,32.7
NJ-009,Cape May County,New Jersey,41.9,8.4,128,33.5
NJ-011,Cumberland County,New Jersey,41.8,8.9,128,32.9
NJ-013,Essex County,New Jersey,38.3,8.3,124,30
NJ-015,Gloucester County,New Jersey,41.9,9.1,129,32.8
NJ-017,Hudson County,New Jersey,39.7,8.3,125,31.4
NJ-019,Hunterdon County,New Jersey,36.5,8.3,124,28.2
NJ-021,Mercer County,New Jersey,39,8.1,125,30.9
NJ-023,Middlesex County,New Jersey,39.6,8.7,126,30.9
NJ-025,Monmouth County,New Jersey,39.7,8.5,126,31.2
NJ-027,Morris County,New Jersey,35.7,8.2,124,27.5
NJ-029,Ocean County,New Jersey,40.3,8.2,127,32.1
NJ-031,Passaic County,New Jersey,35.4,7.9,124,27.5
NJ-033,Salem County,New Jersey,41.7,8.8,129,32.9
NJ-035,Somerset County,New Jersey,38,8.5,125,29.5
NJ-037,Sussex County,New Jersey,34,8.4,126,25.6
NJ-039,Union County,New Jersey,39.2,8.6,125,30.6
NJ-041,Warren County,New Jersey,35,8.5,125,26.5
NM-001,Bernalillo County,New Mexico,36.3,-0.6,53,36.9
NM-003,Catron County,New Mexico,32.3,-1.6,36,33.9
NM-005,Chaves County,New Mexico,44.6,1.8,90,42.9
NM-006,Cibola County,New Mexico,30.4,-2.7,21,33.1
NM-007,Colfax County,New Mexico,30.8,-0.5,57,31.3
NM-009,Curry County,New Mexico,41.6,2.4,97,39.2
NM-011,De Baca County,New Mexico,42.8,2,92,40.8
NM-013,Dona Ana County,New Mexico,45.3,-0.2,61,45.5
NM-015,Eddy County,New Mexico,45.6,-0.1,57,45.7
NM-017,Grant County,New Mexico,39.6,-1.5,37,41.1
NM-019,Guadalupe County,New Mexico,39.1,0.4,72,38.7
NM-021,Harding County,New Mexico,37.4,0.4,70,37
NM-023,Hidalgo County,New Mexico,42.1,-2.9,19,45
NM-025,Lea County,New Mexico,43.9,-0.2,57,44.1
NM-027,Lincoln County,New Mexico,40.8,1.9,88,38.9
NM-028,Los Alamos County,New Mexico,29.9,-0.9,49,30.8
NM-029,Luna County,New Mexico,42.9,-2.4,25,45.3
NM-031,McKinley County,New Mexico,30.8,-1.8,37,32.6
NM-033,Mora County,New Mexico,32.4,0.4,74,32
NM-035,Otero County,New Mexico,42.4,-0.1,65,42.5
NM-037,Quay County,New Mexico,41.2,1.2,82,40
NM-039,Rio Arriba County,New Mexico,26.4,-1.8,34,28.2
NM-041,Roosevelt County,New Mexico,42.6,2,95,40.6
NM-043,Sandoval County,New Mexico,32.2,-1.2,41,33.4
NM-045,San Juan County,New Mexico,31.8,-2.1,29,33.9
NM-047,San Miguel County,New Mexico,36.5,-0.1,60,36.6
NM-049,Santa Fe County,New Mexico,32.4,-1,46,33.4
NM-051,Sierra County,New Mexico,41.7,-0.7,55,42.4
NM-053,Socorro County,New Mexico,38,-0.4,59,38.4
NM-055,Taos County,New Mexico,26.5,0,64,26.5
NM-057,Torrance County,New Mexico,34.6,-0.1,59,34.7
NM-059,Union County,New Mexico,35.2,0.2,65,35
NM-061,Valencia County,New Mexico,38.1,-0.8,52,38.9
NY-001,Albany County,New York,31,8.4,123,22.6
NY-003,Allegany County,New York,30.8,8.6,124,22.2
NY-005,Bronx County,New York,39.3,8.1,124,31.2
NY-007,Broome County,New York,30.1,7.4,121,22.7
NY-009,Cattaraugus County,New York,31,8.9,127,22.1
NY-011,Cayuga County,New York,30.2,7.6,122,22.6
NY-013,Chautauqua County,New York,32.3,9.3,127,23
NY-015,Chemung County,New York,31.8,8.7,125,23.1
NY-017,Chenango County,New York,28.2,7.1,120,21.1
NY-019,Clinton County,New York,21.6,5.7,112,15.9
NY-021,Columbia County,New York,32,7.9,123,24.1
NY-023,Cortland County,New York,28.1,7.2,122,20.9
NY-025,Delaware County,New York,28.9,7.9,122,21
NY-027,Dutchess County,New York,32.7,7.6,122,25.1
NY-029,Erie County,New York,31.9,8.8,127,23.2
NY-031,Essex County,New York,20.5,5.1,108,15.4
NY-033,Franklin County,New York,20.6,6.2,116,14.4
NY-035,Fulton County,New York,26.2,6.8,120,19.4
NY-037,Genesee County,New York,30.6,7.8,123,22.8
NY-039,Greene County,New York,30.6,8.5,123,22.1
NY-041,Hamilton County,New York,20.8,5.7,112,15.1
NY-043,Herkimer County,New York,23.5,6.5,118,17
NY-045,Jefferson County,New York,25.1,7,117,18.1
NY-047,Kings County,New York,40,8.1,125,31.9
NY-049,Lewis County,New York,22.9,6.8,117,16.1
NY-051,Livingston County,New York,31.7,8.5,123,23.2
NY-053,Madison County,New York,27.2,7,121,20.2
NY-055,Monroe County,New York,31.1,7.6,120,23.5
NY-057,Montgomery County,New York,29.1,7.5,120,21.6
NY-059,Nassau County,New York,38.9,7.9,126,31
NY-061,New York County,New York,39.8,8.3,125,31.5
NY-063,Niagara County,New York,32,8.1,126,23.9
NY-065,Oneida County,New York,26.2,6.8,119,19.4
NY-067,Onondaga County,New York,29.7,7.8,121,21.9
NY-069,Ontario County,New York,31,8,123,23
NY-071,Orange County,New York,33,7.4,120,25.6
NY-073,Orleans County,New York,31.2,7.8,124,23.4
NY-075,Oswego County,New York,28.1,7.5,121,20.6
NY-077,Otsego County,New York,27.7,7,120,20.7
NY-079,Putnam County,New York,33.6,7.7,122,25.9
NY-081,Queens County,New York,39.5,7.9,124,31.6
NY-083,Rensselaer County,New York,30,8,122,22
NY-085,Richmond County,New York,40.1,8.4,126,31.7
NY-087,Rockland County,New York,35.3,7.5,123,27.8
NY-089,St. Lawrence County,New York,22.6,6.9,117,15.7
NY-091,Saratoga County,New York,27.6,7.1,121,20.5
NY-093,Schenectady County,New York,29.9,8.1,122,21.8
NY-095,Schoharie County,New York,29.3,8.2,122,21.1
NY-097,Schuyler County,New York,30.8,8.3,125,22.5
NY-099,Seneca County,New York,31.1,7.5,122,23.6
NY-101,Steuben County,New York,31.2,8.7,127,22.5
NY-103,Suffolk County,New York,37.2,7.3,124,29.9
NY-105,Sullivan County,New York,30.5,7.7,122,22.8
NY-107,Tioga County,New York,31.2,8.2,124,23
NY-109,Tompkins County,New York,30.1,7.7,123,22.4
NY-111,Ulster County,New York,31,7.5,121,23.5
NY-113,Warren County,New York,23.4,5.8,114,17.6
NY-115,Washington County,New York,26.4,6.4,116,20
NY-117,Wayne County,New York,30,6.8,119,23.2
NY-119,Westchester County,New York,36,7.8,123,28.2
NY-121,Wyoming County,New York,30.1,8.6,124,21.5
NY-123,Yates County,New York,31,7.9,123,23.1
NC-001,Alamance County,North Carolina,50.6,9.6,130,41
NC-003,Alexander County,North Carolina,49.4,9,130,40.4
NC-005,Alleghany County,North Carolina,44.4,10.2,129,34.2
NC-007,Anson County,North Carolina,54,9.9,129,44.1
