September 2022 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
TX-371,Pecos County,Texas,1.32,-0.75,52,2.07
TX-373,Polk County,Texas,3.05,-0.48,65,3.53
TX-375,Potter County,Texas,0.77,-1.11,30,1.88
TX-377,Presidio County,Texas,2.07,-0.13,72,2.2
TX-379,Rains County,Texas,0.58,-2.48,14,3.06
TX-381,Randall County,Texas,0.67,-1.36,27,2.03
TX-383,Reagan County,Texas,2.6,0.22,81,2.38
TX-385,Real County,Texas,0.9,-2.4,15,3.3
TX-387,Red River County,Texas,0.84,-2.6,17,3.44
TX-389,Reeves County,Texas,1.6,-0.21,74,1.81
TX-391,Refugio County,Texas,4.96,0.35,85,4.61
TX-393,Roberts County,Texas,0.43,-1.68,9,2.11
TX-395,Robertson County,Texas,1.05,-2.12,25,3.17
TX-397,Rockwall County,Texas,1.69,-1.36,43,3.05
TX-399,Runnels County,Texas,1.44,-1.57,36,3.01
TX-401,Rusk County,Texas,1.26,-1.95,20,3.21
TX-403,Sabine County,Texas,2.26,-1.16,43,3.42
TX-405,San Augustine County,Texas,1.79,-1.59,33,3.38
TX-407,San Jacinto County,Texas,2.79,-0.79,53,3.58
TX-409,San Patricio County,Texas,3.98,-0.57,72,4.55
TX-411,San Saba County,Texas,1.98,-0.94,45,2.92
TX-413,Schleicher County,Texas,1.51,-1.51,42,3.02
TX-415,Scurry County,Texas,0.89,-1.75,31,2.64
TX-417,Shackelford County,Texas,1.7,-1.26,47,2.96
TX-419,Shelby County,Texas,1.19,-2.14,18,3.33
TX-421,Sherman County,Texas,0.37,-1.36,17,1.73
TX-423,Smith County,Texas,0.89,-2.28,17,3.17
TX-425,Somervell County,Texas,2.85,-0.11,78,2.96
TX-427,Starr County,Texas,2.83,-0.83,56,3.66
TX-429,Stephens County,Texas,1.59,-1.21,38,2.8
TX-431,Sterling County,Texas,1.4,-1.21,43,2.61
TX-433,Stonewall County,Texas,1.03,-1.69,33,2.72
TX-435,Sutton County,Texas,1.33,-1.67,39,3
TX-437,Swisher County,Texas,0.98,-1.3,37,2.28
TX-439,Tarrant County,Texas,1.73,-1.08,50,2.81
TX-441,Taylor County,Texas,1.21,-1.79,30,3
TX-443,Terrell County,Texas,1.73,-0.41,67,2.14
TX-445,Terry County,Texas,1.95,-0.4,66,2.35
TX-447,Throckmorton County,Texas,1.23,-1.84,35,3.07
TX-449,Titus County,Texas,1.46,-1.87,28,3.33
TX-451,Tom Green County,Texas,1.44,-1.51,39,2.95
TX-453,Travis County,Texas,0.5,-2.68,9,3.18
TX-455,Trinity County,Texas,2.4,-1.13,48,3.53
TX-457,Tyler County,Texas,2.23,-1.33,45,3.56
TX-459,Upshur County,Texas,0.67,-2.42,12,3.09
TX-461,Upton County,Texas,1.25,-0.91,45,2.16
TX-463,Uvalde County,Texas,1.47,-1.61,33,3.08
TX-465,Val Verde County,Texas,2.03,-0.52,69,2.55
TX-467,Van Zandt County,Texas,0.81,-2.32,18,3.13
TX-469,Victoria County,Texas,1.99,-2.36,27,4.35
TX-471,Walker County,Texas,2.1,-1.33,41,3.43
TX-473,Waller County,Texas,1.18,-2.43,15,3.61
TX-475,Ward County,Texas,1.56,-0.15,74,1.71
TX-477,Washington County,Texas,0.79,-2.45,11,3.24
TX-479,Webb County,Texas,2.97,-0.36,67,3.33
TX-481,Wharton County,Texas,2.02,-2.22,22,4.24
TX-483,Wheeler County,Texas,0.26,-2.26,10,2.52
TX-485,Wichita County,Texas,0.16,-2.94,6,3.1
TX-487,Wilbarger County,Texas,0.26,-2.61,9,2.87
TX-489,Willacy County,Texas,2.73,-1.82,42,4.55
TX-491,Williamson County,Texas,0.78,-2.44,12,3.22
TX-493,Wilson County,Texas,1.76,-1.59,41,3.35
TX-495,Winkler County,Texas,1.59,-0.21,77,1.8
TX-497,Wise County,Texas,0.53,-2.38,10,2.91
TX-499,Wood County,Texas,0.43,-2.62,9,3.05
TX-501,Yoakum County,Texas,0.59,-1.73,20,2.32
TX-503,Young County,Texas,1.32,-1.62,38,2.94
TX-505,Zapata County,Texas,2.33,-1.1,54,3.43
TX-507,Zavala County,Texas,2,-0.9,51,2.9
UT-001,Beaver County,Utah,0.94,-0.05,78,0.99
UT-003,Box Elder County,Utah,1.07,0.34,96,0.73
UT-005,Cache County,Utah,2,0.47,92,1.53
UT-007,Carbon County,Utah,2.54,1.11,112,1.43
UT-009,Daggett County,Utah,1.68,0.4,86,1.28
UT-011,Davis County,Utah,1.77,0.36,87,1.41
UT-013,Duchesne County,Utah,2.5,1,108,1.5
UT-015,Emery County,Utah,1.29,0.3,91,0.99
UT-017,Garfield County,Utah,1.6,0.39,94,1.22
UT-019,Grand County,Utah,1.26,0.07,77,1.19
UT-021,Iron County,Utah,1.42,0.31,95,1.11
UT-023,Juab County,Utah,0.95,0.16,87,0.79
UT-025,Kane County,Utah,1.47,0.35,95,1.12
UT-027,Millard County,Utah,0.71,-0.02,74,0.73
UT-029,Morgan County,Utah,1.59,0.16,83,1.43
UT-031,Piute County,Utah,1.22,-0.07,75,1.29
UT-033,Rich County,Utah,1.58,0.4,96,1.18
UT-035,Salt Lake County,Utah,1.15,-0.13,65,1.28
UT-037,San Juan County,Utah,1.2,0.19,85,1.01
UT-039,Sanpete County,Utah,1.59,0.25,88,1.34
UT-041,Sevier County,Utah,1.07,-0.15,70,1.22
UT-043,Summit County,Utah,1.84,0.27,83,1.57
UT-045,Tooele County,Utah,0.75,0.08,73,0.67
UT-047,Uintah County,Utah,1.57,0.39,93,1.18
UT-049,Utah County,Utah,1.46,0.25,85,1.21
UT-051,Wasatch County,Utah,2.21,0.65,96,1.56
UT-053,Washington County,Utah,1.66,0.63,106,1.03
UT-055,Wayne County,Utah,1.08,0.15,86,0.93
UT-057,Weber County,Utah,2.05,0.56,94,1.49
VT-001,Addison County,Vermont,4.74,1.01,99,3.73
VT-003,Bennington County,Vermont,6.27,2.15,112,4.12
VT-005,Caledonia County,Vermont,5.42,1.61,112,3.81
VT-007,Chittenden County,Vermont,4.93,1.11,104,3.82
VT-009,Essex County,Vermont,5.54,1.5,110,4.04
VT-011,Franklin County,Vermont,5.51,1.45,111,4.06
VT-013,Grand Isle County,Vermont,4.73,1.34,110,3.39
VT-015,Lamoille County,Vermont,5.72,1.56,110,4.16
VT-017,Orange County,Vermont,5.04,1.37,103,3.67
VT-019,Orleans County,Vermont,6.94,2.88,119,4.06
VT-021,Rutland County,Vermont,5.38,1.61,110,3.77
VT-023,Washington County,Vermont,5.18,1.33,107,3.85
VT-025,Windham County,Vermont,6.86,2.89,117,3.97
VT-027,Windsor County,Vermont,5.09,1.39,103,3.7
VA-001,Accomack County,Virginia,1.72,-1.78,21,3.5
VA-003,Albemarle County,Virginia,2.77,-0.89,59,3.66
VA-005,Alleghany County,Virginia,2.32,-0.85,43,3.17
VA-007,Amelia County,Virginia,1.7,-1.98,26,3.68
VA-009,Amherst County,Virginia,2.88,-0.89,56,3.77
VA-011,Appomattox County,Virginia,1.22,-2.31,17,3.53
VA-013,Arlington County,Virginia,2.61,-1.02,50,3.63
VA-015,Augusta County,Virginia,2.46,-1.01,48,3.47
VA-017,Bath County,Virginia,2.61,-0.66,47,3.27
VA-019,Bedford County,Virginia,3,-0.66,57,3.66
VA-021,Bland County,Virginia,3.38,0.33,76,3.05
VA-023,Botetourt County,Virginia,3.15,-0.3,68,3.45
VA-025,Brunswick County,Virginia,1.32,-2.39,17,3.71
VA-027,Buchanan County,Virginia,2.92,-0.33,58,3.25
VA-029,Buckingham County,Virginia,1.63,-2.02,25,3.65
VA-031,Campbell County,Virginia,1.77,-1.7,30,3.47
VA-033,Caroline County,Virginia,2.07,-1.54,35,3.61
VA-035,Carroll County,Virginia,3.47,-0.23,64,3.7
VA-036,Charles City County,Virginia,2.78,-0.96,55,3.74
VA-037,Charlotte County,Virginia,1.54,-2.04,28,3.58
VA-041,Chesterfield County,Virginia,1.79,-1.89,27,3.68
VA-043,Clarke County,Virginia,3.88,0.73,84,3.15
VA-045,Craig County,Virginia,2.96,-0.43,61,3.39
VA-047,Culpeper County,Virginia,1.82,-1.68,33,3.5
VA-049,Cumberland County,Virginia,1.97,-1.69,33,3.66
VA-051,Dickenson County,Virginia,2.44,-0.75,44,3.19
VA-053,Dinwiddie County,Virginia,1.37,-2.33,17,3.7
VA-057,Essex County,Virginia,2.28,-1.33,47,3.61
VA-059,Fairfax County,Virginia,2.87,-0.68,57,3.55
VA-061,Fauquier County,Virginia,2.69,-0.71,57,3.4
VA-063,Floyd County,Virginia,3.67,-0.19,67,3.86
VA-065,Fluvanna County,Virginia,2.88,-0.73,62,3.61
VA-067,Franklin County,Virginia,3.46,-0.3,68,3.76
VA-069,Frederick County,Virginia,3.91,0.89,92,3.02
VA-071,Giles County,Virginia,3.32,0.26,74,3.06
VA-073,Gloucester County,Virginia,3.5,-0.18,75,3.68
VA-075,Goochland County,Virginia,2.05,-1.6,34,3.65
VA-077,Grayson County,Virginia,3.94,0.39,82,3.55
VA-079,Greene County,Virginia,2.61,-1.05,52,3.66
VA-081,Greensville County,Virginia,1.41,-2.48,15,3.89
VA-083,Halifax County,Virginia,2.26,-1.42,46,3.68
VA-085,Hanover County,Virginia,2.51,-1.1,45,3.61
VA-087,Henrico County,Virginia,2.34,-1.29,43,3.63
VA-089,Henry County,Virginia,4.54,0.69,87,3.85
VA-091,Highland County,Virginia,3.03,-0.35,65,3.38
VA-093,Isle of Wight County,Virginia,4.12,0.13,82,3.99
VA-095,James City County,Virginia,3.66,-0.09,75,3.75
VA-097,King and Queen County,Virginia,2.58,-1.06,49,3.64
VA-099,King George County,Virginia,1.71,-1.85,27,3.56
VA-101,King William County,Virginia,2.59,-1.02,50,3.61
VA-103,Lancaster County,Virginia,2.47,-1.19,42,3.66
VA-105,Lee County,Virginia,2.27,-0.84,47,3.11
VA-107,Loudoun County,Virginia,3.77,0.49,86,3.28
VA-109,Louisa County,Virginia,2.25,-1.33,40,3.58
VA-111,Lunenburg County,Virginia,1.36,-2.26,20,3.62
VA-113,Madison County,Virginia,2.18,-1.4,39,3.58
VA-115,Mathews County,Virginia,3.19,-0.41,70,3.6
VA-117,Mecklenburg County,Virginia,2.05,-1.58,34,3.63
VA-119,Middlesex County,Virginia,2.72,-0.93,48,3.65
VA-121,Montgomery County,Virginia,3.51,0.26,78,3.25
VA-125,Nelson County,Virginia,2.43,-1.41,45,3.84
VA-127,New Kent County,Virginia,2.68,-1.01,50,3.69
VA-131,Northampton County,Virginia,2.45,-1.05,49,3.5
VA-133,Northumberland County,Virginia,2.36,-1.26,42,3.62
VA-135,Nottoway County,Virginia,1.39,-2.25,22,3.64
VA-137,Orange County,Virginia,1.62,-1.96,24,3.58
VA-139,Page County,Virginia,2.29,-1.1,42,3.39
VA-141,Patrick County,Virginia,3.83,-0.43,63,4.26
VA-143,Pittsylvania County,Virginia,2.63,-1.04,54,3.67
VA-145,Powhatan County,Virginia,1.67,-2.01,28,3.68
VA-147,Prince Edward County,Virginia,1.63,-1.95,29,3.58
VA-149,Prince George County,Virginia,2.52,-1.25,45,3.77
VA-153,Prince William County,Virginia,2.7,-0.73,56,3.43
VA-155,Pulaski County,Virginia,3.35,0.32,76,3.03
VA-157,Rappahannock County,Virginia,2.36,-1.04,48,3.4
VA-159,Richmond County,Virginia,2.38,-1.24,44,3.62
VA-161,Roanoke County,Virginia,3.75,0.23,82,3.52
VA-163,Rockbridge County,Virginia,3.23,-0.19,70,3.42
VA-165,Rockingham County,Virginia,2.6,-0.8,54,3.4
VA-167,Russell County,Virginia,2.65,-0.58,53,3.23
VA-169,Scott County,Virginia,2.23,-0.91,40,3.14
VA-171,Shenandoah County,Virginia,2.35,-0.77,57,3.12
VA-173,Smyth County,Virginia,3.02,-0.19,65,3.21
VA-175,Southampton County,Virginia,2.62,-1.41,42,4.03
VA-177,Spotsylvania County,Virginia,1.49,-2.19,22,3.68
VA-179,Stafford County,Virginia,1.43,-2.19,23,3.62
VA-181,Surry County,Virginia,3.59,-0.28,68,3.87
VA-183,Sussex County,Virginia,2.42,-1.46,41,3.88
VA-185,Tazewell County,Virginia,3.29,0.01,68,3.28
VA-187,Warren County,Virginia,2.54,-0.59,63,3.13
VA-191,Washington County,Virginia,2.71,-0.41,58,3.12
VA-193,Westmoreland County,Virginia,2.35,-1.19,43,3.54
VA-195,Wise County,Virginia,2.01,-1.33,30,3.34
VA-197,Wythe County,Virginia,2.94,-0.14,66,3.08
VA-199,York County,Virginia,4.06,0.3,82,3.76
VA-510,Alexandria City,Virginia,2.54,-1.06,49,3.6
VA-520,Bristol City,Virginia,2.88,-0.19,63,3.07
VA-530,Buena Vista City,Virginia,3.11,-0.39,64,3.5
VA-540,Charlottesville City,Virginia,2.79,-0.93,61,3.72
VA-550,Chesapeake City,Virginia,4.25,0.21,85,4.04
VA-570,Colonial Heights City,Virginia,1.94,-1.75,31,3.69
VA-580,Covington City,Virginia,2.13,-0.91,41,3.04
VA-590,Danville City,Virginia,2.53,-1.16,47,3.69
VA-595,Emporia City,Virginia,1.33,-2.58,15,3.91
VA-600,Fairfax City,Virginia,2.9,-0.66,57,3.56
VA-610,Falls Church City,Virginia,2.77,-0.89,54,3.66
VA-620,Franklin City,Virginia,3.23,-0.84,57,4.07
VA-630,Fredericksburg City,Virginia,1.15,-2.63,12,3.78
VA-640,Galax City,Virginia,3.65,-0.02,71,3.67
VA-650,Hampton City,Virginia,4.32,0.49,88,3.83
VA-660,Harrisonburg City,Virginia,2.46,-0.9,53,3.36
VA-670,Hopewell City,Virginia,2.14,-1.6,36,3.74
VA-680,Lynchburg City,Virginia,2.42,-1.09,48,3.51
VA-683,Manassas City,Virginia,2.95,-0.46,64,3.41
VA-685,Manassas Park City,Virginia,2.9,-0.57,62,3.47
VA-690,Martinsville City,Virginia,5.11,1.33,97,3.78
VA-700,Newport News City,Virginia,4.25,0.4,84,3.85
VA-710,Norfolk City,Virginia,4.21,0.3,83,3.91
VA-720,Norton City,Virginia,1.81,-1.54,23,3.35
VA-730,Petersburg City,Virginia,1.99,-1.72,32,3.71
VA-735,Poquoson City,Virginia,4.17,0.42,84,3.75
VA-740,Portsmouth City,Virginia,4.3,0.32,84,3.98
VA-750,Radford City,Virginia,3.31,0.28,73,3.03
VA-760,Richmond City,Virginia,2.3,-1.32,41,3.62
VA-770,Roanoke City,Virginia,3.84,0.37,84,3.47
VA-775,Salem City,Virginia,3.76,0.34,84,3.42
VA-790,Staunton City,Virginia,2.01,-1.27,40,3.28
VA-800,Suffolk City,Virginia,4.09,0,79,4.09
VA-810,Virginia Beach City,Virginia,4.69,0.78,88,3.91
VA-820,Waynesboro City,Virginia,2.43,-1.1,48,3.53
VA-830,Williamsburg City,Virginia,4.11,0.34,86,3.77
VA-840,Winchester City,Virginia,4.25,1.24,97,3.01
WA-001,Adams County,Washington,0.22,-0.32,40,0.54
WA-003,Asotin County,Washington,1.55,0.56,107,0.99
WA-005,Benton County,Washington,0.14,-0.26,35,0.4
WA-007,Chelan County,Washington,0.42,-1.05,16,1.47
WA-009,Clallam County,Washington,0.55,-3.36,8,3.91
WA-011,Clark County,Washington,0.67,-2.25,15,2.92
WA-013,Columbia County,Washington,0.81,-0.38,55,1.19
WA-015,Cowlitz County,Washington,0.51,-2.9,9,3.41
WA-017,Douglas County,Washington,0.2,-0.33,43,0.53
WA-019,Ferry County,Washington,0.6,-0.47,42,1.07
WA-021,Franklin County,Washington,0.11,-0.33,26,0.44
WA-023,Garfield County,Washington,1.32,0.31,96,1.01
WA-025,Grant County,Washington,0.09,-0.32,28,0.41
WA-027,Grays Harbor County,Washington,0.68,-3.66,9,4.34
WA-029,Island County,Washington,0.05,-1.5,1,1.55
WA-031,Jefferson County,Washington,0.63,-4.18,7,4.81
WA-033,King County,Washington,0.28,-3.42,2,3.7
WA-035,Kitsap County,Washington,0.1,-1.68,3,1.78
WA-037,Kittitas County,Washington,0.22,-1.08,12,1.3
WA-039,Klickitat County,Washington,0.29,-0.54,36,0.83
WA-041,Lewis County,Washington,0.28,-2.95,6,3.23
WA-043,Lincoln County,Washington,0.17,-0.49,29,0.66
WA-045,Mason County,Washington,0.31,-3.26,7,3.57
WA-047,Okanogan County,Washington,0.44,-0.66,27,1.1
WA-049,Pacific County,Washington,0.79,-3.04,13,3.83
WA-051,Pend Oreille County,Washington,0.46,-1.35,16,1.81
WA-053,Pierce County,Washington,0.22,-2.84,3,3.06
WA-055,San Juan County,Washington,0.05,-1.65,1,1.7
WA-057,Skagit County,Washington,0.53,-3.63,4,4.16
WA-059,Skamania County,Washington,0.55,-2.98,12,3.53
WA-061,Snohomish County,Washington,0.59,-3.66,6,4.25
WA-063,Spokane County,Washington,0.51,-0.51,41,1.02
WA-065,Stevens County,Washington,0.38,-0.88,23,1.26
WA-067,Thurston County,Washington,0.19,-2.1,9,2.29
WA-069,Wahkiakum County,Washington,0.57,-2.94,11,3.51
WA-071,Walla Walla County,Washington,0.22,-0.49,25,0.71
WA-073,Whatcom County,Washington,0.51,-3.14,4,3.65
WA-075,Whitman County,Washington,0.98,0.1,88,0.88
WA-077,Yakima County,Washington,0.23,-0.7,16,0.93
WV-001,Barbour County,West Virginia,3.14,-0.39,60,3.53
WV-003,Berkeley County,West Virginia,3.66,0.54,92,3.12
WV-005,Boone County,West Virginia,1.63,-1.54,20,3.17
WV-007,Braxton County,West Virginia,2.81,-0.65,49,3.46
WV-009,Brooke County,West Virginia,3.38,0.23,86,3.15
WV-011,Cabell County,West Virginia,0.97,-2,9,2.97
WV-013,Calhoun County,West Virginia,2.44,-0.72,43,3.16
WV-015,Clay County,West Virginia,3.36,0.09,75,3.27
WV-017,Doddridge County,West Virginia,2.56,-0.78,47,3.34
WV-019,Fayette County,West Virginia,3.52,0.25,82,3.27
WV-021,Gilmer County,West Virginia,2.49,-0.83,38,3.32
WV-023,Grant County,West Virginia,3.37,0.31,84,3.06
WV-025,Greenbrier County,West Virginia,3.05,-0.1,61,3.15
WV-027,Hampshire County,West Virginia,3.67,0.65,91,3.02
WV-029,Hancock County,West Virginia,4.32,1.25,105,3.07
WV-031,Hardy County,West Virginia,3.08,0.04,77,3.04
WV-033,Harrison County,West Virginia,3.02,-0.26,64,3.28
WV-035,Jackson County,West Virginia,0.96,-1.96,7,2.92
WV-037,Jefferson County,West Virginia,3.86,0.61,88,3.25
WV-039,Kanawha County,West Virginia,1.85,-1.29,27,3.14
WV-041,Lewis County,West Virginia,2.76,-0.71,46,3.47
WV-043,Lincoln County,West Virginia,1.26,-1.82,13,3.08
WV-045,Logan County,West Virginia,1.72,-1.47,19,3.19
WV-047,McDowell County,West Virginia,2.65,-0.54,50,3.19
WV-049,Marion County,West Virginia,3.43,0.25,80,3.18
WV-051,Marshall County,West Virginia,2.53,-0.66,52,3.19
WV-053,Mason County,West Virginia,0.74,-2.18,4,2.92
WV-055,Mercer County,West Virginia,3.18,0.2,75,2.98
WV-057,Mineral County,West Virginia,3.33,0.41,86,2.92
WV-059,Mingo County,West Virginia,2.06,-1.12,33,3.18
WV-061,Monongalia County,West Virginia,3.78,0.52,88,3.26
WV-063,Monroe County,West Virginia,2.7,-0.27,56,2.97
WV-065,Morgan County,West Virginia,3.45,0.35,86,3.1
WV-067,Nicholas County,West Virginia,4.76,1.26,103,3.5
WV-069,Ohio County,West Virginia,2.63,-0.57,56,3.2
WV-071,Pendleton County,West Virginia,2.99,-0.17,68,3.16
WV-073,Pleasants County,West Virginia,2.25,-0.9,47,3.15
WV-075,Pocahontas County,West Virginia,2.76,-0.74,47,3.5
WV-077,Preston County,West Virginia,4.01,0.41,85,3.6
WV-079,Putnam County,West Virginia,0.95,-2.14,9,3.09
WV-081,Raleigh County,West Virginia,2.38,-0.82,41,3.2
WV-083,Randolph County,West Virginia,3.07,-0.82,44,3.89
WV-085,Ritchie County,West Virginia,2.31,-0.98,39,3.29
WV-087,Roane County,West Virginia,1.56,-1.51,24,3.07
WV-089,Summers County,West Virginia,2.75,-0.12,66,2.87
WV-091,Taylor County,West Virginia,3.47,0.17,76,3.3
WV-093,Tucker County,West Virginia,3.77,0.05,72,3.72
WV-095,Tyler County,West Virginia,2.51,-0.69,54,3.2
WV-097,Upshur County,West Virginia,3.04,-0.73,46,3.77
WV-099,Wayne County,West Virginia,1.19,-1.79,10,2.98
WV-101,Webster County,West Virginia,3.54,-0.43,60,3.97
WV-103,Wetzel County,West Virginia,2.74,-0.51,63,3.25
WV-105,Wirt County,West Virginia,1.67,-1.41,26,3.08
WV-107,Wood County,West Virginia,1.76,-1.24,30,3
WV-109,Wyoming County,West Virginia,1.99,-1.2,28,3.19
WI-001,Adams County,Wisconsin,2.91,-0.99,53,3.9
WI-003,Ashland County,Wisconsin,2.56,-1.17,32,3.73
WI-005,Barron County,Wisconsin,1.8,-2,15,3.8
WI-007,Bayfield County,Wisconsin,3.23,-0.37,60,3.6
WI-009,Brown County,Wisconsin,3.27,-0.2,69,3.47
WI-011,Buffalo County,Wisconsin,1.18,-2.47,9,3.65
WI-013,Burnett County,Wisconsin,2.05,-1.45,28,3.5
WI-015,Calumet County,Wisconsin,3.87,0.31,84,3.56
WI-017,Chippewa County,Wisconsin,2.43,-1.58,34,4.01
WI-019,Clark County,Wisconsin,2.45,-1.51,35,3.96
WI-021,Columbia County,Wisconsin,4.23,0.39,84,3.84
WI-023,Crawford County,Wisconsin,1.14,-2.74,10,3.88
WI-025,Dane County,Wisconsin,4.84,1.09,95,3.75
WI-027,Dodge County,Wisconsin,4.81,1.13,99,3.68
WI-029,Door County,Wisconsin,2.79,-0.59,52,3.38
WI-031,Douglas County,Wisconsin,2.39,-1.07,35,3.46
WI-033,Dunn County,Wisconsin,1.97,-1.79,25,3.76
WI-035,Eau Claire County,Wisconsin,2.01,-1.88,28,3.89
WI-037,Florence County,Wisconsin,1.68,-1.84,14,3.52
WI-039,Fond du Lac County,Wisconsin,4.11,0.53,89,3.58
WI-041,Forest County,Wisconsin,1.85,-1.86,14,3.71
WI-043,Grant County,Wisconsin,1.26,-2.55,12,3.81
WI-045,Green County,Wisconsin,4.93,1.13,93,3.81
WI-047,Green Lake County,Wisconsin,3.76,0.08,81,3.68
WI-049,Iowa County,Wisconsin,2.76,-1.05,53,3.81
WI-051,Iron County,Wisconsin,2.53,-1.26,28,3.79
WI-053,Jackson County,Wisconsin,1.98,-1.85,27,3.83
WI-055,Jefferson County,Wisconsin,5.97,2.33,114,3.64
WI-057,Juneau County,Wisconsin,2.69,-1.2,47,3.89
WI-059,Kenosha County,Wisconsin,4.51,0.98,93,3.53
WI-061,Kewaunee County,Wisconsin,2.55,-0.77,50,3.32
WI-063,La Crosse County,Wisconsin,1.57,-2.27,16,3.84
WI-065,Lafayette County,Wisconsin,2.68,-1.09,54,3.77
WI-067,Langlade County,Wisconsin,1.89,-2.08,16,3.97
WI-069,Lincoln County,Wisconsin,1.48,-2.48,9,3.96
WI-071,Manitowoc County,Wisconsin,2.91,-0.55,61,3.46
WI-073,Marathon County,Wisconsin,3.04,-0.88,54,3.92
WI-075,Marinette County,Wisconsin,2.01,-1.39,23,3.4
WI-077,Marquette County,Wisconsin,3.06,-0.72,60,3.78
WI-078,Menominee County,Wisconsin,2.62,-1.07,43,3.69
WI-079,Milwaukee County,Wisconsin,6.31,2.82,115,3.49
WI-081,Monroe County,Wisconsin,2.06,-1.9,31,3.96
WI-083,Oconto County,Wisconsin,2.63,-0.84,49,3.47
WI-085,Oneida County,Wisconsin,1.64,-2.29,9,3.93
WI-087,Outagamie County,Wisconsin,4.16,0.51,84,3.65
WI-089,Ozaukee County,Wisconsin,4.27,0.77,90,3.5
WI-091,Pepin County,Wisconsin,1.37,-2.22,16,3.59
WI-093,Pierce County,Wisconsin,1.04,-2.53,12,3.57
WI-095,Polk County,Wisconsin,1.44,-2.18,13,3.62
WI-097,Portage County,Wisconsin,3.78,-0.05,71,3.83
WI-099,Price County,Wisconsin,1.34,-2.61,7,3.95
WI-101,Racine County,Wisconsin,5.24,1.72,104,3.52
WI-103,Richland County,Wisconsin,1.85,-2.12,25,3.97
WI-105,Rock County,Wisconsin,5.59,1.83,103,3.76
WI-107,Rusk County,Wisconsin,1.8,-2.14,15,3.94
WI-109,St. Croix County,Wisconsin,1.33,-2.31,15,3.64
WI-111,Sauk County,Wisconsin,2.86,-1.08,56,3.94
WI-113,Sawyer County,Wisconsin,1.24,-2.47,7,3.71
WI-115,Shawano County,Wisconsin,3.13,-0.53,59,3.66
WI-117,Sheboygan County,Wisconsin,3.48,-0.08,76,3.56
WI-119,Taylor County,Wisconsin,2.08,-1.97,21,4.05
WI-121,Trempealeau County,Wisconsin,1.48,-2.27,18,3.75
WI-123,Vernon County,Wisconsin,1.09,-2.94,8,4.03
WI-125,Vilas County,Wisconsin,2.21,-1.66,20,3.87
WI-127,Walworth County,Wisconsin,5.23,1.55,100,3.68
WI-129,Washburn County,Wisconsin,1.52,-2.09,14,3.61
WI-131,Washington County,Wisconsin,4.58,0.93,93,3.65
WI-133,Waukesha County,Wisconsin,6.8,3.17,120,3.63
WI-135,Waupaca County,Wisconsin,4.42,0.67,91,3.75
WI-137,Waushara County,Wisconsin,3.87,0.02,80,3.85
WI-139,Winnebago County,Wisconsin,5.07,1.45,105,3.62
WI-141,Wood County,Wisconsin,2.87,-0.96,48,3.83
WY-001,Albany County,Wyoming,0.91,-0.28,59,1.19
WY-003,Big Horn County,Wyoming,1.77,0.52,98,1.25
WY-005,Campbell County,Wyoming,1.47,0.29,95,1.18
WY-007,Carbon County,Wyoming,1.47,0.24,90,1.23
WY-009,Converse County,Wyoming,0.84,-0.27,60,1.11
WY-011,Crook County,Wyoming,1.39,-0.01,77,1.4
WY-013,Fremont County,Wyoming,1.78,0.62,107,1.16
WY-015,Goshen County,Wyoming,0.81,-0.49,49,1.3
WY-017,Hot Springs County,Wyoming,1.24,0.04,79,1.2
WY-019,Johnson County,Wyoming,1.46,0.19,86,1.27
WY-021,Laramie County,Wyoming,1.06,-0.29,66,1.35
WY-023,Lincoln County,Wyoming,1.6,0.35,94,1.25
WY-025,Natrona County,Wyoming,1.17,0.15,88,1.02
WY-027,Niobrara County,Wyoming,0.55,-0.68,33,1.23
WY-029,Park County,Wyoming,1.7,0.09,79,1.61
WY-031,Platte County,Wyoming,0.87,-0.32,60,1.19
WY-033,Sheridan County,Wyoming,1.91,0.3,90,1.61
WY-035,Sublette County,Wyoming,2.01,0.69,107,1.32
WY-037,Sweetwater County,Wyoming,1.28,0.37,101,0.91
WY-039,Teton County,Wyoming,2.08,0.23,85,1.85
WY-041,Uinta County,Wyoming,1.05,0.01,73,1.04
WY-043,Washakie County,Wyoming,1.36,0.23,89,1.13
WY-045,Weston County,Wyoming,0.75,-0.37,47,1.12
