February 2022 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 130 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
PA-071,Lancaster County,Pennsylvania,2.67,-0.03,71,2.7
PA-073,Lawrence County,Pennsylvania,4.91,2.61,127,2.3
PA-075,Lebanon County,Pennsylvania,3.15,0.43,92,2.72
PA-077,Lehigh County,Pennsylvania,3.63,0.71,96,2.92
PA-079,Luzerne County,Pennsylvania,4.53,1.89,117,2.64
PA-081,Lycoming County,Pennsylvania,4.82,2.27,123,2.55
PA-083,McKean County,Pennsylvania,4.92,2.34,129,2.58
PA-085,Mercer County,Pennsylvania,4.47,2.09,124,2.38
PA-087,Mifflin County,Pennsylvania,4.36,1.82,119,2.54
PA-089,Monroe County,Pennsylvania,4.85,1.76,113,3.09
PA-091,Montgomery County,Pennsylvania,2.71,-0.21,64,2.92
PA-093,Montour County,Pennsylvania,4.59,2.07,121,2.52
PA-095,Northampton County,Pennsylvania,3.4,0.4,91,3
PA-097,Northumberland County,Pennsylvania,4.59,2.06,119,2.53
PA-099,Perry County,Pennsylvania,3.86,1.18,106,2.68
PA-101,Philadelphia County,Pennsylvania,2.76,-0.18,66,2.94
PA-103,Pike County,Pennsylvania,4.02,1.22,107,2.8
PA-105,Potter County,Pennsylvania,4.58,2.19,127,2.39
PA-107,Schuylkill County,Pennsylvania,4.54,1.67,113,2.87
PA-109,Snyder County,Pennsylvania,4.96,2.28,121,2.68
PA-111,Somerset County,Pennsylvania,4.29,1.41,109,2.88
PA-113,Sullivan County,Pennsylvania,4.92,2.25,122,2.67
PA-115,Susquehanna County,Pennsylvania,3.73,1.29,111,2.44
PA-117,Tioga County,Pennsylvania,3.78,1.72,121,2.06
PA-119,Union County,Pennsylvania,4.87,2.25,122,2.62
PA-121,Venango County,Pennsylvania,4.84,2.38,127,2.46
PA-123,Warren County,Pennsylvania,4.84,2.36,129,2.48
PA-125,Washington County,Pennsylvania,5.02,2.56,126,2.46
PA-127,Wayne County,Pennsylvania,3.84,1.17,110,2.67
PA-129,Westmoreland County,Pennsylvania,5.5,2.78,128,2.72
PA-131,Wyoming County,Pennsylvania,4.4,1.94,122,2.46
PA-133,York County,Pennsylvania,2.62,-0.08,67,2.7
RI-001,Bristol County,Rhode Island,5.98,2.57,126,3.41
RI-003,Kent County,Rhode Island,6.28,2.78,125,3.5
RI-005,Newport County,Rhode Island,6.09,2.77,127,3.32
RI-007,Providence County,Rhode Island,5.79,2.32,123,3.47
RI-009,Washington County,Rhode Island,5.98,2.58,124,3.4
SC-001,Abbeville County,South Carolina,3.55,-0.84,44,4.39
SC-003,Aiken County,South Carolina,1.83,-2.23,22,4.06
SC-005,Allendale County,South Carolina,1.19,-2.53,7,3.72
SC-007,Anderson County,South Carolina,3.66,-0.86,43,4.52
SC-009,Bamberg County,South Carolina,1.04,-2.71,5,3.75
SC-011,Barnwell County,South Carolina,1.39,-2.51,11,3.9
SC-013,Beaufort County,South Carolina,1.21,-2.16,15,3.37
SC-015,Berkeley County,South Carolina,1.1,-2.49,11,3.59
SC-017,Calhoun County,South Carolina,1.32,-2.49,12,3.81
SC-019,Charleston County,South Carolina,1.04,-2.46,11,3.5
SC-021,Cherokee County,South Carolina,2.87,-1.36,37,4.23
SC-023,Chester County,South Carolina,2.43,-1.5,33,3.93
SC-025,Chesterfield County,South Carolina,1.96,-1.81,27,3.77
SC-027,Clarendon County,South Carolina,1.28,-2.46,15,3.74
SC-029,Colleton County,South Carolina,1.09,-2.43,9,3.52
SC-031,Darlington County,South Carolina,2.02,-1.63,28,3.65
SC-033,Dillon County,South Carolina,1.75,-1.77,24,3.52
SC-035,Dorchester County,South Carolina,1.15,-2.43,10,3.58
SC-037,Edgefield County,South Carolina,2.08,-2.09,24,4.17
SC-039,Fairfield County,South Carolina,2.25,-1.61,30,3.86
SC-041,Florence County,South Carolina,1.91,-1.73,28,3.64
SC-043,Georgetown County,South Carolina,1.1,-2.58,10,3.68
SC-045,Greenville County,South Carolina,4.53,-0.21,65,4.74
SC-047,Greenwood County,South Carolina,3.34,-0.9,44,4.24
SC-049,Hampton County,South Carolina,1.11,-2.45,6,3.56
SC-051,Horry County,South Carolina,1.38,-2.32,12,3.7
SC-053,Jasper County,South Carolina,1.18,-2.25,10,3.43
SC-055,Kershaw County,South Carolina,1.55,-2.14,18,3.69
SC-057,Lancaster County,South Carolina,2.39,-1.36,36,3.75
SC-059,Laurens County,South Carolina,2.79,-1.49,34,4.28
SC-061,Lee County,South Carolina,1.74,-1.91,25,3.65
SC-063,Lexington County,South Carolina,2.11,-1.82,27,3.93
SC-065,McCormick County,South Carolina,3.26,-1.05,42,4.31
SC-067,Marion County,South Carolina,1.79,-1.82,25,3.61
SC-069,Marlboro County,South Carolina,1.9,-1.71,27,3.61
SC-071,Newberry County,South Carolina,2.71,-1.33,34,4.04
SC-073,Oconee County,South Carolina,5.52,0.08,69,5.44
SC-075,Orangeburg County,South Carolina,1.16,-2.63,7,3.79
SC-077,Pickens County,South Carolina,5.94,0.88,91,5.06
SC-079,Richland County,South Carolina,1.87,-1.89,25,3.76
SC-081,Saluda County,South Carolina,2.45,-1.67,30,4.12
SC-083,Spartanburg County,South Carolina,3.54,-0.83,51,4.37
SC-085,Sumter County,South Carolina,1.56,-2.14,19,3.7
SC-087,Union County,South Carolina,2.56,-1.62,33,4.18
SC-089,Williamsburg County,South Carolina,1.23,-2.41,13,3.64
SC-091,York County,South Carolina,2.48,-1.55,33,4.03
SD-003,Aurora County,South Dakota,0.15,-0.45,16,0.6
SD-005,Beadle County,South Dakota,0.22,-0.33,24,0.55
SD-007,Bennett County,South Dakota,0.29,-0.19,40,0.48
SD-009,Bon Homme County,South Dakota,0.16,-0.56,12,0.72
SD-011,Brookings County,South Dakota,0.37,-0.26,42,0.63
SD-013,Brown County,South Dakota,0.45,-0.13,60,0.58
SD-015,Brule County,South Dakota,0.11,-0.47,13,0.58
SD-017,Buffalo County,South Dakota,0.17,-0.34,21,0.51
SD-019,Butte County,South Dakota,0.34,-0.08,52,0.42
SD-021,Campbell County,South Dakota,0.31,-0.16,48,0.47
SD-023,Charles Mix County,South Dakota,0.13,-0.53,13,0.66
SD-025,Clark County,South Dakota,0.31,-0.27,35,0.58
SD-027,Clay County,South Dakota,0.16,-0.67,12,0.83
SD-029,Codington County,South Dakota,0.33,-0.26,35,0.59
SD-031,Corson County,South Dakota,0.26,-0.25,38,0.51
SD-033,Custer County,South Dakota,0.48,-0.02,68,0.5
SD-035,Davison County,South Dakota,0.24,-0.31,30,0.55
SD-037,Day County,South Dakota,0.41,-0.19,50,0.6
SD-039,Deuel County,South Dakota,0.31,-0.34,28,0.65
SD-041,Dewey County,South Dakota,0.21,-0.31,23,0.52
SD-043,Douglas County,South Dakota,0.17,-0.48,16,0.65
SD-045,Edmunds County,South Dakota,0.33,-0.19,47,0.52
SD-047,Fall River County,South Dakota,0.32,-0.16,37,0.48
SD-049,Faulk County,South Dakota,0.33,-0.2,48,0.53
SD-051,Grant County,South Dakota,0.21,-0.46,17,0.67
SD-053,Gregory County,South Dakota,0.12,-0.52,12,0.64
SD-055,Haakon County,South Dakota,0.25,-0.25,43,0.5
SD-057,Hamlin County,South Dakota,0.36,-0.23,41,0.59
SD-059,Hand County,South Dakota,0.22,-0.3,28,0.52
SD-061,Hanson County,South Dakota,0.21,-0.39,23,0.6
SD-063,Harding County,South Dakota,0.37,-0.03,69,0.4
SD-065,Hughes County,South Dakota,0.16,-0.33,21,0.49
SD-067,Hutchinson County,South Dakota,0.23,-0.5,20,0.73
SD-069,Hyde County,South Dakota,0.19,-0.31,26,0.5
SD-071,Jackson County,South Dakota,0.32,-0.14,51,0.46
SD-073,Jerauld County,South Dakota,0.17,-0.42,18,0.59
SD-075,Jones County,South Dakota,0.14,-0.34,21,0.48
SD-077,Kingsbury County,South Dakota,0.26,-0.32,25,0.58
SD-079,Lake County,South Dakota,0.24,-0.37,23,0.61
SD-081,Lawrence County,South Dakota,0.89,-0.07,61,0.96
SD-083,Lincoln County,South Dakota,0.32,-0.5,32,0.82
SD-085,Lyman County,South Dakota,0.14,-0.37,18,0.51
SD-087,McCook County,South Dakota,0.27,-0.44,25,0.71
SD-089,McPherson County,South Dakota,0.39,-0.11,64,0.5
SD-091,Marshall County,South Dakota,0.6,0.02,79,0.58
SD-093,Meade County,South Dakota,0.25,-0.22,29,0.47
SD-095,Mellette County,South Dakota,0.14,-0.36,21,0.5
SD-097,Miner County,South Dakota,0.19,-0.38,17,0.57
SD-099,Minnehaha County,South Dakota,0.28,-0.45,30,0.73
SD-101,Moody County,South Dakota,0.24,-0.39,27,0.63
SD-102,Oglala Lakota County,South Dakota,0.37,-0.11,52,0.48
SD-103,Pennington County,South Dakota,0.43,-0.07,59,0.5
SD-105,Perkins County,South Dakota,0.19,-0.28,22,0.47
SD-107,Potter County,South Dakota,0.22,-0.3,28,0.52
SD-109,Roberts County,South Dakota,0.57,-0.05,74,0.62
SD-111,Sanborn County,South Dakota,0.2,-0.33,23,0.53
SD-115,Spink County,South Dakota,0.3,-0.26,37,0.56
SD-117,Stanley County,South Dakota,0.19,-0.31,30,0.5
SD-119,Sully County,South Dakota,0.15,-0.32,19,0.47
SD-121,Todd County,South Dakota,0.18,-0.36,24,0.54
SD-123,Tripp County,South Dakota,0.11,-0.47,7,0.58
SD-125,Turner County,South Dakota,0.28,-0.55,25,0.83
SD-127,Union County,South Dakota,0.16,-0.65,11,0.81
SD-129,Walworth County,South Dakota,0.29,-0.23,37,0.52
SD-135,Yankton County,South Dakota,0.15,-0.62,10,0.77
SD-137,Ziebach County,South Dakota,0.18,-0.32,18,0.5
TN-001,Anderson County,Tennessee,9.61,4.96,122,4.65
TN-003,Bedford County,Tennessee,9.81,5.13,121,4.68
TN-005,Benton County,Tennessee,7.34,3.11,118,4.23
TN-007,Bledsoe County,Tennessee,9.88,4.88,122,5
TN-009,Blount County,Tennessee,9.26,4.43,124,4.83
TN-011,Bradley County,Tennessee,9.18,4.24,123,4.94
TN-013,Campbell County,Tennessee,8.56,4.06,121,4.5
TN-015,Cannon County,Tennessee,8.91,4.28,120,4.63
TN-017,Carroll County,Tennessee,7.22,2.96,119,4.26
TN-019,Carter County,Tennessee,6.39,2.55,121,3.84
TN-021,Cheatham County,Tennessee,9.29,5.14,124,4.15
TN-023,Chester County,Tennessee,9.59,5.14,122,4.45
TN-025,Claiborne County,Tennessee,7.22,2.83,119,4.39
TN-027,Clay County,Tennessee,8.38,4.1,120,4.28
TN-029,Cocke County,Tennessee,7.22,3.28,123,3.94
TN-031,Coffee County,Tennessee,9.08,4.36,120,4.72
TN-033,Crockett County,Tennessee,7.96,3.75,121,4.21
TN-035,Cumberland County,Tennessee,9.48,4.69,121,4.79
TN-037,Davidson County,Tennessee,8.99,4.81,123,4.18
TN-039,Decatur County,Tennessee,10.45,6.02,126,4.43
TN-041,DeKalb County,Tennessee,8.78,4.25,120,4.53
TN-043,Dickson County,Tennessee,9.49,5.31,125,4.18
TN-045,Dyer County,Tennessee,6.13,2.21,113,3.92
TN-047,Fayette County,Tennessee,9.17,4.73,121,4.44
TN-049,Fentress County,Tennessee,8.67,4.22,120,4.45
TN-051,Franklin County,Tennessee,8.67,3.8,118,4.87
TN-053,Gibson County,Tennessee,7.14,2.96,119,4.18
TN-055,Giles County,Tennessee,9.05,4.06,119,4.99
TN-057,Grainger County,Tennessee,8.01,3.75,121,4.26
TN-059,Greene County,Tennessee,6.74,3.09,124,3.65
TN-061,Grundy County,Tennessee,9.44,4.45,120,4.99
TN-063,Hamblen County,Tennessee,8.02,4,126,4.02
TN-065,Hamilton County,Tennessee,9.15,4,120,5.15
TN-067,Hancock County,Tennessee,7.66,3.4,122,4.26
TN-069,Hardeman County,Tennessee,10.34,5.85,128,4.49
TN-071,Hardin County,Tennessee,8.8,4.28,120,4.52
TN-073,Hawkins County,Tennessee,7.6,3.62,124,3.98
TN-075,Haywood County,Tennessee,8.51,4.24,121,4.27
TN-077,Henderson County,Tennessee,9.44,5.06,121,4.38
TN-079,Henry County,Tennessee,6.22,2.04,111,4.18
TN-081,Hickman County,Tennessee,9.74,5.33,125,4.41
TN-083,Houston County,Tennessee,7.32,3.19,117,4.13
TN-085,Humphreys County,Tennessee,8.12,3.89,122,4.23
TN-087,Jackson County,Tennessee,8.42,4.03,119,4.39
TN-089,Jefferson County,Tennessee,8.22,4.12,127,4.1
TN-091,Johnson County,Tennessee,6.34,2.42,120,3.92
TN-093,Knox County,Tennessee,9.23,4.73,124,4.5
TN-095,Lake County,Tennessee,5.6,1.83,112,3.77
TN-097,Lauderdale County,Tennessee,6.62,2.62,117,4
TN-099,Lawrence County,Tennessee,9.15,4.2,118,4.95
TN-101,Lewis County,Tennessee,9.72,5.1,125,4.62
TN-103,Lincoln County,Tennessee,9.55,4.58,118,4.97
TN-105,Loudon County,Tennessee,9.21,4.45,123,4.76
TN-107,McMinn County,Tennessee,9.31,4.35,123,4.96
TN-109,McNairy County,Tennessee,9.48,4.94,124,4.54
TN-111,Macon County,Tennessee,8.9,4.57,121,4.33
TN-113,Madison County,Tennessee,8.85,4.45,122,4.4
TN-115,Marion County,Tennessee,9.11,3.98,119,5.13
TN-117,Marshall County,Tennessee,9.5,4.71,120,4.79
TN-119,Maury County,Tennessee,9.06,4.46,121,4.6
TN-121,Meigs County,Tennessee,9.91,4.95,123,4.96
TN-123,Monroe County,Tennessee,9.29,4.1,121,5.19
TN-125,Montgomery County,Tennessee,7.76,3.7,121,4.06
TN-127,Moore County,Tennessee,9.92,5.09,120,4.83
TN-129,Morgan County,Tennessee,8.84,4.24,121,4.6
TN-131,Obion County,Tennessee,5.91,1.97,112,3.94
TN-133,Overton County,Tennessee,8.61,4.16,120,4.45
TN-135,Perry County,Tennessee,10.54,6.06,126,4.48
TN-137,Pickett County,Tennessee,8.6,4.31,121,4.29
TN-139,Polk County,Tennessee,9.22,4.06,122,5.16
TN-141,Putnam County,Tennessee,8.82,4.27,120,4.55
TN-143,Rhea County,Tennessee,10.42,5.38,125,5.04
TN-145,Roane County,Tennessee,9.06,4.4,121,4.66
TN-147,Robertson County,Tennessee,8.66,4.51,124,4.15
TN-149,Rutherford County,Tennessee,8.92,4.49,120,4.43
TN-151,Scott County,Tennessee,8.65,4.15,120,4.5
TN-153,Sequatchie County,Tennessee,9.49,4.4,120,5.09
TN-155,Sevier County,Tennessee,8.66,3.97,123,4.69
TN-157,Shelby County,Tennessee,7.93,3.65,120,4.28
TN-159,Smith County,Tennessee,8.73,4.3,120,4.43
TN-161,Stewart County,Tennessee,6.57,2.43,115,4.14
TN-163,Sullivan County,Tennessee,6.47,2.85,119,3.62
TN-165,Sumner County,Tennessee,9.48,5.25,124,4.24
TN-167,Tipton County,Tennessee,7.54,3.42,119,4.12
TN-169,Trousdale County,Tennessee,9.27,4.92,123,4.35
TN-171,Unicoi County,Tennessee,6.82,2.89,123,3.93
TN-173,Union County,Tennessee,8.39,3.96,120,4.43
TN-175,Van Buren County,Tennessee,9.15,4.4,121,4.75
TN-177,Warren County,Tennessee,9.41,4.77,122,4.64
TN-179,Washington County,Tennessee,6.39,2.85,122,3.54
TN-181,Wayne County,Tennessee,9.02,4.28,120,4.74
TN-183,Weakley County,Tennessee,6.12,1.97,111,4.15
TN-185,White County,Tennessee,9.21,4.61,121,4.6
TN-187,Williamson County,Tennessee,8.83,4.48,122,4.35
TN-189,Wilson County,Tennessee,9.1,4.73,121,4.37
TX-001,Anderson County,Texas,3.99,0.74,89,3.25
TX-003,Andrews County,Texas,0.15,-0.38,47,0.53
TX-005,Angelina County,Texas,2.31,-1.63,33,3.94
TX-007,Aransas County,Texas,1.03,-1.03,43,2.06
TX-009,Archer County,Texas,1.33,-0.06,76,1.39
TX-011,Armstrong County,Texas,0.14,-0.51,28,0.65
TX-013,Atascosa County,Texas,0.66,-0.98,38,1.64
TX-015,Austin County,Texas,1.81,-1.16,42,2.97
TX-017,Bailey County,Texas,0.07,-0.41,19,0.48
TX-019,Bandera County,Texas,0.74,-0.99,42,1.73
TX-021,Bastrop County,Texas,1.9,-0.61,57,2.51
TX-023,Baylor County,Texas,1.2,-0.03,76,1.23
TX-025,Bee County,Texas,0.8,-1.02,38,1.82
TX-027,Bell County,Texas,1.73,-0.67,47,2.4
TX-029,Bexar County,Texas,1.62,-0.31,65,1.93
TX-031,Blanco County,Texas,0.41,-1.69,20,2.1
TX-033,Borden County,Texas,0.16,-0.57,34,0.73
TX-035,Bosque County,Texas,1.11,-1.11,31,2.22
TX-037,Bowie County,Texas,4.38,0.79,90,3.59
TX-039,Brazoria County,Texas,1.31,-1.67,25,2.98
TX-041,Brazos County,Texas,2.96,-0.1,64,3.06
TX-043,Brewster County,Texas,0.26,-0.17,64,0.43
TX-045,Briscoe County,Texas,0.14,-0.54,29,0.68
TX-047,Brooks County,Texas,0.57,-0.66,49,1.23
TX-049,Brown County,Texas,1.15,-0.34,61,1.49
TX-051,Burleson County,Texas,3.26,0.45,83,2.81
TX-053,Burnet County,Texas,0.62,-1.51,23,2.13
TX-055,Caldwell County,Texas,1.53,-0.84,49,2.37
TX-057,Calhoun County,Texas,2.6,0.2,83,2.4
TX-059,Callahan County,Texas,2.05,0.8,104,1.25
TX-061,Cameron County,Texas,1.75,0.51,102,1.24
TX-063,Camp County,Texas,2.54,-0.87,43,3.41
TX-065,Carson County,Texas,0.19,-0.47,34,0.66
TX-067,Cass County,Texas,4.47,0.81,96,3.66
TX-069,Castro County,Texas,0.16,-0.36,38,0.52
TX-071,Chambers County,Texas,1.35,-2.03,23,3.38
TX-073,Cherokee County,Texas,3.84,0.26,75,3.58
TX-075,Childress County,Texas,0.33,-0.53,38,0.86
TX-077,Clay County,Texas,1.48,-0.06,70,1.54
TX-079,Cochran County,Texas,0.09,-0.41,28,0.5
TX-081,Coke County,Texas,1.21,0.16,85,1.05
TX-083,Coleman County,Texas,1.05,-0.27,68,1.32
TX-085,Collin County,Texas,2.03,-0.52,56,2.55
TX-087,Collingsworth County,Texas,0.31,-0.51,36,0.82
TX-089,Colorado County,Texas,2.12,-0.73,54,2.85
TX-091,Comal County,Texas,1.28,-0.92,51,2.2
TX-093,Comanche County,Texas,1.41,-0.32,63,1.73
TX-095,Concho County,Texas,0.78,-0.48,57,1.26
TX-097,Cooke County,Texas,1.52,-0.61,50,2.13
TX-099,Coryell County,Texas,0.82,-1.44,25,2.26
TX-101,Cottle County,Texas,0.58,-0.34,59,0.92
TX-103,Crane County,Texas,0.1,-0.46,34,0.56
TX-105,Crockett County,Texas,0.41,-0.43,53,0.84
TX-107,Crosby County,Texas,0.28,-0.44,45,0.72
TX-109,Culberson County,Texas,0.14,-0.26,50,0.4
TX-111,Dallam County,Texas,0.13,-0.29,36,0.42
TX-113,Dallas County,Texas,1.95,-0.55,46,2.5
TX-115,Dawson County,Texas,0.15,-0.47,36,0.62
TX-117,Deaf Smith County,Texas,0.1,-0.41,22,0.51
TX-119,Delta County,Texas,2.79,-0.23,62,3.02
TX-121,Denton County,Texas,1.39,-0.87,41,2.26
TX-123,DeWitt County,Texas,1.94,-0.37,69,2.31
TX-125,Dickens County,Texas,0.57,-0.25,64,0.82
TX-127,Dimmit County,Texas,0.14,-0.94,23,1.08
TX-129,Donley County,Texas,0.13,-0.59,26,0.72
TX-131,Duval County,Texas,0.25,-0.99,25,1.24
TX-133,Eastland County,Texas,1.79,0.31,84,1.48
TX-135,Ector County,Texas,0.14,-0.43,46,0.57
TX-137,Edwards County,Texas,0.22,-0.95,25,1.17
TX-139,Ellis County,Texas,1.72,-0.91,37,2.63
TX-141,El Paso County,Texas,0.36,-0.08,73,0.44
TX-143,Erath County,Texas,0.71,-1.13,34,1.84
TX-145,Falls County,Texas,2.37,-0.19,63,2.56
TX-147,Fannin County,Texas,1.47,-1.32,33,2.79
TX-149,Fayette County,Texas,1.26,-1.42,32,2.68
TX-151,Fisher County,Texas,0.82,-0.17,72,0.99
TX-153,Floyd County,Texas,0.14,-0.55,29,0.69
TX-155,Foard County,Texas,0.81,-0.32,62,1.13
TX-157,Fort Bend County,Texas,1.44,-1.57,29,3.01
TX-159,Franklin County,Texas,2.86,-0.36,60,3.22
TX-161,Freestone County,Texas,3.2,0.22,77,2.98
TX-163,Frio County,Texas,0.36,-1.05,31,1.41
TX-165,Gaines County,Texas,0.18,-0.36,48,0.54
TX-167,Galveston County,Texas,1.04,-1.98,20,3.02
TX-169,Garza County,Texas,0.26,-0.48,41,0.74
TX-171,Gillespie County,Texas,0.47,-1.3,25,1.77
TX-173,Glasscock County,Texas,0.35,-0.4,55,0.75
TX-175,Goliad County,Texas,1.19,-0.92,48,2.11
TX-177,Gonzales County,Texas,1.14,-1.18,36,2.32
TX-179,Gray County,Texas,0.29,-0.47,39,0.76
TX-181,Grayson County,Texas,1.27,-1.23,32,2.5
TX-183,Gregg County,Texas,3.87,0.27,82,3.6
TX-185,Grimes County,Texas,2.39,-0.81,50,3.2
TX-187,Guadalupe County,Texas,1.41,-0.77,53,2.18
TX-189,Hale County,Texas,0.1,-0.51,28,0.61
TX-191,Hall County,Texas,0.15,-0.58,26,0.73
TX-193,Hamilton County,Texas,0.61,-1.39,22,2
TX-195,Hansford County,Texas,0.29,-0.31,49,0.6
TX-197,Hardeman County,Texas,0.76,-0.3,64,1.06
TX-199,Hardin County,Texas,1.92,-1.97,26,3.89
TX-201,Harris County,Texas,1.5,-1.67,24,3.17
TX-203,Harrison County,Texas,3.71,-0.12,71,3.83
TX-205,Hartley County,Texas,0.1,-0.34,31,0.44
TX-207,Haskell County,Texas,1.07,-0.07,74,1.14
TX-209,Hays County,Texas,1.65,-0.66,56,2.31
TX-211,Hemphill County,Texas,0.2,-0.63,29,0.83
TX-213,Henderson County,Texas,3.5,0.29,80,3.21
TX-215,Hidalgo County,Texas,0.89,-0.23,73,1.12
TX-217,Hill County,Texas,1.79,-0.7,41,2.49
TX-219,Hockley County,Texas,0.08,-0.48,24,0.56
TX-221,Hood County,Texas,1.16,-0.82,44,1.98
TX-223,Hopkins County,Texas,3.01,-0.11,69,3.12
TX-225,Houston County,Texas,3.43,-0.06,65,3.49
TX-227,Howard County,Texas,0.22,-0.53,42,0.75
TX-229,Hudspeth County,Texas,0.22,-0.19,59,0.41
TX-231,Hunt County,Texas,2.63,-0.21,64,2.84
TX-233,Hutchinson County,Texas,0.18,-0.44,31,0.62
TX-235,Irion County,Texas,0.74,-0.22,71,0.96
TX-237,Jack County,Texas,1.87,0.26,87,1.61
TX-239,Jackson County,Texas,2.52,-0.05,75,2.57
TX-241,Jasper County,Texas,2.23,-2,25,4.23
TX-243,Jeff Davis County,Texas,0.24,-0.23,68,0.47
TX-245,Jefferson County,Texas,1.26,-2.36,17,3.62
TX-247,Jim Hogg County,Texas,0.38,-0.7,41,1.08
TX-249,Jim Wells County,Texas,0.33,-1.11,29,1.44
TX-251,Johnson County,Texas,1.45,-0.84,41,2.29
TX-253,Jones County,Texas,1.39,0.28,87,1.11
TX-255,Karnes County,Texas,0.97,-0.93,44,1.9
TX-257,Kaufman County,Texas,1.69,-1.23,33,2.92
TX-259,Kendall County,Texas,0.64,-1.36,29,2
TX-261,Kenedy County,Texas,0.81,-0.56,60,1.37
TX-263,Kent County,Texas,0.57,-0.28,60,0.85
TX-265,Kerr County,Texas,0.64,-0.96,42,1.6
TX-267,Kimble County,Texas,0.43,-0.96,33,1.39
TX-269,King County,Texas,0.71,-0.25,65,0.96
TX-271,Kinney County,Texas,0.15,-0.9,26,1.05
TX-273,Kleberg County,Texas,0.37,-1.15,31,1.52
TX-275,Knox County,Texas,0.9,-0.22,69,1.12
TX-277,Lamar County,Texas,2.74,-0.3,64,3.04
TX-279,Lamb County,Texas,0.1,-0.43,24,0.53
TX-281,Lampasas County,Texas,0.77,-1.32,29,2.09
TX-283,La Salle County,Texas,0.24,-1.03,22,1.27
TX-285,Lavaca County,Texas,1.75,-0.85,52,2.6
TX-287,Lee County,Texas,2.16,-0.45,60,2.61
TX-289,Leon County,Texas,3.46,0.31,78,3.15
TX-291,Liberty County,Texas,1.8,-1.71,26,3.51
TX-293,Limestone County,Texas,2.73,-0.04,71,2.77
TX-295,Lipscomb County,Texas,0.17,-0.64,26,0.81
TX-297,Live Oak County,Texas,0.52,-1.02,29,1.54
TX-299,Llano County,Texas,0.67,-1.22,36,1.89
TX-301,Loving County,Texas,0.01,-0.36,19,0.37
TX-303,Lubbock County,Texas,0.14,-0.49,31,0.63
TX-305,Lynn County,Texas,0.17,-0.49,34,0.66
TX-307,McCulloch County,Texas,1.22,-0.26,64,1.48
TX-309,McLennan County,Texas,1.65,-0.76,42,2.41
TX-311,McMullen County,Texas,0.37,-0.99,26,1.36
TX-313,Madison County,Texas,3.23,-0,70,3.23
TX-315,Marion County,Texas,3.89,0.17,79,3.72
TX-317,Martin County,Texas,0.21,-0.45,48,0.66
TX-319,Mason County,Texas,0.44,-1.17,31,1.61
TX-321,Matagorda County,Texas,2.47,-0.31,69,2.78
TX-323,Maverick County,Texas,0.13,-0.81,21,0.94
TX-325,Medina County,Texas,0.68,-1.01,39,1.69
TX-327,Menard County,Texas,0.69,-0.65,52,1.34
TX-329,Midland County,Texas,0.21,-0.44,46,0.65
TX-331,Milam County,Texas,3.6,0.99,103,2.61
TX-333,Mills County,Texas,0.72,-1.07,29,1.79
TX-335,Mitchell County,Texas,0.52,-0.33,64,0.85
TX-337,Montague County,Texas,1.33,-0.46,52,1.79
TX-339,Montgomery County,Texas,1.79,-1.54,27,3.33
TX-341,Moore County,Texas,0.21,-0.32,43,0.53
TX-343,Morris County,Texas,3.33,-0.16,65,3.49
TX-345,Motley County,Texas,0.31,-0.48,43,0.79
TX-347,Nacogdoches County,Texas,3.04,-0.97,51,4.01
TX-349,Navarro County,Texas,2.63,-0.15,65,2.78
TX-351,Newton County,Texas,2.17,-2.13,23,4.3
TX-353,Nolan County,Texas,1.18,0.13,84,1.05
TX-355,Nueces County,Texas,0.53,-1.12,38,1.65
TX-357,Ochiltree County,Texas,0.38,-0.33,54,0.71
TX-359,Oldham County,Texas,0.1,-0.38,25,0.48
TX-361,Orange County,Texas,1.42,-2.5,18,3.92
TX-363,Palo Pinto County,Texas,1.44,-0.21,64,1.65
TX-365,Panola County,Texas,3.44,-0.52,58,3.96
TX-367,Parker County,Texas,1.34,-0.58,49,1.92
TX-369,Parmer County,Texas,0.12,-0.37,23,0.49
TX-371,Pecos County,Texas,0.13,-0.44,36,0.57
TX-373,Polk County,Texas,2.08,-1.73,28,3.81
TX-375,Potter County,Texas,0.15,-0.39,31,0.54
TX-377,Presidio County,Texas,0.24,-0.16,69,0.4
TX-379,Rains County,Texas,3,-0.08,65,3.08
TX-381,Randall County,Texas,0.09,-0.49,23,0.58
TX-383,Reagan County,Texas,0.42,-0.37,61,0.79
TX-385,Real County,Texas,0.44,-0.98,38,1.42
TX-387,Red River County,Texas,3.76,0.42,86,3.34
TX-389,Reeves County,Texas,0.07,-0.36,44,0.43
TX-391,Refugio County,Texas,0.99,-1.08,43,2.07
TX-393,Roberts County,Texas,0.25,-0.47,34,0.72
TX-395,Robertson County,Texas,3.64,0.74,93,2.9
TX-397,Rockwall County,Texas,2.15,-0.59,49,2.74
TX-399,Runnels County,Texas,1.22,0.05,78,1.17
TX-401,Rusk County,Texas,3.6,-0.12,67,3.72
TX-403,Sabine County,Texas,2.85,-1.49,37,4.34
TX-405,San Augustine County,Texas,2.91,-1.34,42,4.25
TX-407,San Jacinto County,Texas,2.11,-1.47,32,3.58
TX-409,San Patricio County,Texas,0.8,-1,39,1.8
TX-411,San Saba County,Texas,0.82,-0.97,42,1.79
TX-413,Schleicher County,Texas,0.56,-0.52,51,1.08
