November 2021 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
PA-017,Bucks County,Pennsylvania,0.81,-2.58,4,3.39
PA-019,Butler County,Pennsylvania,1.24,-1.68,12,2.92
PA-021,Cambria County,Pennsylvania,1.45,-1.71,12,3.16
PA-023,Cameron County,Pennsylvania,1.67,-1.49,17,3.16
PA-025,Carbon County,Pennsylvania,1.94,-1.99,19,3.93
PA-027,Centre County,Pennsylvania,1.65,-1.41,23,3.06
PA-029,Chester County,Pennsylvania,1.09,-2.28,9,3.37
PA-031,Clarion County,Pennsylvania,1.79,-1.48,23,3.27
PA-033,Clearfield County,Pennsylvania,1.28,-1.83,13,3.11
PA-035,Clinton County,Pennsylvania,1.8,-1.27,26,3.07
PA-037,Columbia County,Pennsylvania,2.11,-1.15,40,3.26
PA-039,Crawford County,Pennsylvania,2.37,-1.18,27,3.55
PA-041,Cumberland County,Pennsylvania,1.86,-1.25,31,3.11
PA-043,Dauphin County,Pennsylvania,1.86,-1.39,30,3.25
PA-045,Delaware County,Pennsylvania,0.78,-2.49,4,3.27
PA-047,Elk County,Pennsylvania,1.68,-1.66,15,3.34
PA-049,Erie County,Pennsylvania,3.52,-0.28,59,3.8
PA-051,Fayette County,Pennsylvania,1.43,-1.65,14,3.08
PA-053,Forest County,Pennsylvania,2.28,-1.23,28,3.51
PA-055,Franklin County,Pennsylvania,1.79,-1.18,30,2.97
PA-057,Fulton County,Pennsylvania,1.58,-1.27,29,2.85
PA-059,Greene County,Pennsylvania,1.18,-1.69,16,2.87
PA-061,Huntingdon County,Pennsylvania,1.49,-1.39,26,2.88
PA-063,Indiana County,Pennsylvania,1.36,-1.9,11,3.26
PA-065,Jefferson County,Pennsylvania,1.37,-1.88,11,3.25
PA-067,Juniata County,Pennsylvania,1.85,-1.29,34,3.14
PA-069,Lackawanna County,Pennsylvania,2.38,-0.96,42,3.34
PA-071,Lancaster County,Pennsylvania,1.48,-1.64,21,3.12
PA-073,Lawrence County,Pennsylvania,1.22,-1.59,11,2.81
PA-075,Lebanon County,Pennsylvania,1.82,-1.44,28,3.26
PA-077,Lehigh County,Pennsylvania,1.48,-1.99,12,3.47
PA-079,Luzerne County,Pennsylvania,2.19,-1.17,40,3.36
PA-081,Lycoming County,Pennsylvania,2.24,-0.97,37,3.21
PA-083,McKean County,Pennsylvania,2.31,-1.22,25,3.53
PA-085,Mercer County,Pennsylvania,1.55,-1.63,13,3.18
PA-087,Mifflin County,Pennsylvania,1.79,-1.27,32,3.06
PA-089,Monroe County,Pennsylvania,2.09,-1.87,22,3.96
PA-091,Montgomery County,Pennsylvania,0.89,-2.45,6,3.34
PA-093,Montour County,Pennsylvania,2.03,-1.07,39,3.1
PA-095,Northampton County,Pennsylvania,1.39,-2.16,13,3.55
PA-097,Northumberland County,Pennsylvania,1.96,-1.18,37,3.14
PA-099,Perry County,Pennsylvania,1.91,-1.31,32,3.22
PA-101,Philadelphia County,Pennsylvania,0.75,-2.5,4,3.25
PA-103,Pike County,Pennsylvania,2.06,-1.48,25,3.54
PA-105,Potter County,Pennsylvania,1.87,-1.23,21,3.1
PA-107,Schuylkill County,Pennsylvania,2.15,-1.54,32,3.69
PA-109,Snyder County,Pennsylvania,1.96,-1.29,32,3.25
PA-111,Somerset County,Pennsylvania,1.2,-1.79,11,2.99
PA-113,Sullivan County,Pennsylvania,2.32,-1.1,34,3.42
PA-115,Susquehanna County,Pennsylvania,2.68,-0.56,48,3.24
PA-117,Tioga County,Pennsylvania,1.71,-1,29,2.71
PA-119,Union County,Pennsylvania,2.03,-1.12,36,3.15
PA-121,Venango County,Pennsylvania,2.04,-1.28,26,3.32
PA-123,Warren County,Pennsylvania,2.77,-0.93,39,3.7
PA-125,Washington County,Pennsylvania,1,-1.74,10,2.74
PA-127,Wayne County,Pennsylvania,2.6,-0.86,42,3.46
PA-129,Westmoreland County,Pennsylvania,1.37,-1.66,15,3.03
PA-131,Wyoming County,Pennsylvania,2.23,-0.94,43,3.17
PA-133,York County,Pennsylvania,1.29,-1.75,20,3.04
RI-001,Bristol County,Rhode Island,2,-2.07,18,4.07
RI-003,Kent County,Rhode Island,2.25,-1.97,21,4.22
RI-005,Newport County,Rhode Island,1.59,-2.37,11,3.96
RI-007,Providence County,Rhode Island,2.5,-1.78,25,4.28
RI-009,Washington County,Rhode Island,2.02,-1.97,17,3.99
SC-001,Abbeville County,South Carolina,0.79,-2.17,9,2.96
SC-003,Aiken County,South Carolina,0.32,-2.15,3,2.47
SC-005,Allendale County,South Carolina,0.87,-1.52,18,2.39
SC-007,Anderson County,South Carolina,1.19,-1.95,15,3.14
SC-009,Bamberg County,South Carolina,0.54,-1.78,8,2.32
SC-011,Barnwell County,South Carolina,0.36,-2.05,5,2.41
SC-013,Beaufort County,South Carolina,2.09,-0.03,74,2.12
SC-015,Berkeley County,South Carolina,0.96,-1.28,19,2.24
SC-017,Calhoun County,South Carolina,0.39,-1.95,5,2.34
SC-019,Charleston County,South Carolina,1.11,-1.15,25,2.26
SC-021,Cherokee County,South Carolina,0.99,-2.12,17,3.11
SC-023,Chester County,South Carolina,1.37,-1.39,35,2.76
SC-025,Chesterfield County,South Carolina,0.63,-2.03,8,2.66
SC-027,Clarendon County,South Carolina,0.66,-1.64,10,2.3
SC-029,Colleton County,South Carolina,1.37,-0.86,38,2.23
SC-031,Darlington County,South Carolina,0.42,-2.05,2,2.47
SC-033,Dillon County,South Carolina,0.72,-1.72,9,2.44
SC-035,Dorchester County,South Carolina,0.85,-1.35,19,2.2
SC-037,Edgefield County,South Carolina,0.39,-2.21,2,2.6
SC-039,Fairfield County,South Carolina,0.88,-1.72,16,2.6
SC-041,Florence County,South Carolina,0.68,-1.66,9,2.34
SC-043,Georgetown County,South Carolina,1.34,-1.16,38,2.5
SC-045,Greenville County,South Carolina,1.29,-2.35,15,3.64
SC-047,Greenwood County,South Carolina,0.6,-2.21,4,2.81
SC-049,Hampton County,South Carolina,1.73,-0.62,57,2.35
SC-051,Horry County,South Carolina,1.27,-1.24,29,2.51
SC-053,Jasper County,South Carolina,2.26,0.07,76,2.19
SC-055,Kershaw County,South Carolina,0.6,-1.94,10,2.54
SC-057,Lancaster County,South Carolina,1.15,-1.54,26,2.69
SC-059,Laurens County,South Carolina,0.89,-2.17,11,3.06
SC-061,Lee County,South Carolina,0.39,-2.05,2,2.44
SC-063,Lexington County,South Carolina,0.35,-2.11,2,2.46
SC-065,McCormick County,South Carolina,0.46,-2.28,2,2.74
SC-067,Marion County,South Carolina,0.9,-1.49,12,2.39
SC-069,Marlboro County,South Carolina,0.7,-1.84,7,2.54
SC-071,Newberry County,South Carolina,0.72,-1.99,7,2.71
SC-073,Oconee County,South Carolina,1.34,-2.71,12,4.05
SC-075,Orangeburg County,South Carolina,0.46,-1.86,6,2.32
SC-077,Pickens County,South Carolina,1.11,-2.69,10,3.8
SC-079,Richland County,South Carolina,0.5,-1.89,7,2.39
SC-081,Saluda County,South Carolina,0.44,-2.19,2,2.63
SC-083,Spartanburg County,South Carolina,1.15,-2.16,15,3.31
SC-085,Sumter County,South Carolina,0.41,-1.91,6,2.32
SC-087,Union County,South Carolina,1.16,-1.81,20,2.97
SC-089,Williamsburg County,South Carolina,0.95,-1.38,23,2.33
SC-091,York County,South Carolina,1.17,-1.71,22,2.88
SD-003,Aurora County,South Dakota,0.22,-0.55,32,0.77
SD-005,Beadle County,South Dakota,0.4,-0.33,55,0.73
SD-007,Bennett County,South Dakota,0.1,-0.44,13,0.54
SD-009,Bon Homme County,South Dakota,0.2,-0.75,24,0.95
SD-011,Brookings County,South Dakota,0.53,-0.46,46,0.99
SD-013,Brown County,South Dakota,0.31,-0.4,48,0.71
SD-015,Brule County,South Dakota,0.17,-0.53,28,0.7
SD-017,Buffalo County,South Dakota,0.29,-0.35,48,0.64
SD-019,Butte County,South Dakota,0.06,-0.46,8,0.52
SD-021,Campbell County,South Dakota,0.38,-0.15,71,0.53
SD-023,Charles Mix County,South Dakota,0.2,-0.62,25,0.82
SD-025,Clark County,South Dakota,0.54,-0.3,60,0.84
SD-027,Clay County,South Dakota,0.15,-0.95,19,1.1
SD-029,Codington County,South Dakota,0.62,-0.33,57,0.95
SD-031,Corson County,South Dakota,0.17,-0.35,39,0.52
SD-033,Custer County,South Dakota,0.19,-0.33,24,0.52
SD-035,Davison County,South Dakota,0.25,-0.53,38,0.78
SD-037,Day County,South Dakota,0.48,-0.34,54,0.82
SD-039,Deuel County,South Dakota,0.48,-0.6,42,1.08
SD-041,Dewey County,South Dakota,0.18,-0.33,42,0.51
SD-043,Douglas County,South Dakota,0.21,-0.6,25,0.81
SD-045,Edmunds County,South Dakota,0.31,-0.32,58,0.63
SD-047,Fall River County,South Dakota,0.12,-0.4,17,0.52
SD-049,Faulk County,South Dakota,0.31,-0.32,55,0.63
SD-051,Grant County,South Dakota,0.59,-0.42,50,1.01
SD-053,Gregory County,South Dakota,0.19,-0.58,23,0.77
SD-055,Haakon County,South Dakota,0.18,-0.31,32,0.49
SD-057,Hamlin County,South Dakota,0.64,-0.32,60,0.96
SD-059,Hand County,South Dakota,0.42,-0.28,58,0.7
SD-061,Hanson County,South Dakota,0.22,-0.61,29,0.83
SD-063,Harding County,South Dakota,0.04,-0.43,12,0.47
SD-065,Hughes County,South Dakota,0.29,-0.24,53,0.53
SD-067,Hutchinson County,South Dakota,0.2,-0.73,24,0.93
SD-069,Hyde County,South Dakota,0.38,-0.22,62,0.6
SD-071,Jackson County,South Dakota,0.14,-0.36,27,0.5
SD-073,Jerauld County,South Dakota,0.29,-0.46,42,0.75
SD-075,Jones County,South Dakota,0.14,-0.4,26,0.54
SD-077,Kingsbury County,South Dakota,0.56,-0.35,61,0.91
SD-079,Lake County,South Dakota,0.37,-0.62,31,0.99
SD-081,Lawrence County,South Dakota,0.43,-0.67,19,1.1
SD-083,Lincoln County,South Dakota,0.23,-0.91,23,1.14
SD-085,Lyman County,South Dakota,0.2,-0.4,32,0.6
SD-087,McCook County,South Dakota,0.24,-0.72,28,0.96
SD-089,McPherson County,South Dakota,0.43,-0.17,72,0.6
SD-091,Marshall County,South Dakota,0.46,-0.31,59,0.77
SD-093,Meade County,South Dakota,0.14,-0.39,19,0.53
SD-095,Mellette County,South Dakota,0.12,-0.46,18,0.58
SD-097,Miner County,South Dakota,0.32,-0.54,36,0.86
SD-099,Minnehaha County,South Dakota,0.28,-0.8,28,1.08
SD-101,Moody County,South Dakota,0.45,-0.59,37,1.04
SD-102,Oglala Lakota County,South Dakota,0.17,-0.38,22,0.55
SD-103,Pennington County,South Dakota,0.19,-0.35,24,0.54
SD-105,Perkins County,South Dakota,0.02,-0.49,7,0.51
SD-107,Potter County,South Dakota,0.29,-0.27,54,0.56
SD-109,Roberts County,South Dakota,0.72,-0.15,77,0.87
SD-111,Sanborn County,South Dakota,0.29,-0.47,41,0.76
SD-115,Spink County,South Dakota,0.36,-0.38,54,0.74
SD-117,Stanley County,South Dakota,0.26,-0.24,47,0.5
SD-119,Sully County,South Dakota,0.29,-0.2,57,0.49
SD-121,Todd County,South Dakota,0.13,-0.48,18,0.61
SD-123,Tripp County,South Dakota,0.13,-0.53,20,0.66
SD-125,Turner County,South Dakota,0.24,-0.84,25,1.08
SD-127,Union County,South Dakota,0.17,-0.98,18,1.15
SD-129,Walworth County,South Dakota,0.33,-0.25,59,0.58
SD-135,Yankton County,South Dakota,0.16,-0.87,20,1.03
SD-137,Ziebach County,South Dakota,0.07,-0.42,15,0.49
TN-001,Anderson County,Tennessee,1.22,-2.85,6,4.07
TN-003,Bedford County,Tennessee,1.74,-2.38,14,4.12
TN-005,Benton County,Tennessee,1.73,-2.53,16,4.26
TN-007,Bledsoe County,Tennessee,0.99,-3.38,1,4.37
TN-009,Blount County,Tennessee,1.6,-2.33,12,3.93
TN-011,Bradley County,Tennessee,0.98,-2.93,4,3.91
TN-013,Campbell County,Tennessee,1.46,-2.48,7,3.94
TN-015,Cannon County,Tennessee,1.96,-2.11,18,4.07
TN-017,Carroll County,Tennessee,1.85,-2.37,19,4.22
TN-019,Carter County,Tennessee,1.6,-1.42,19,3.02
TN-021,Cheatham County,Tennessee,1.72,-2.21,18,3.93
TN-023,Chester County,Tennessee,1.81,-2.56,17,4.37
TN-025,Claiborne County,Tennessee,1.15,-2.57,3,3.72
TN-027,Clay County,Tennessee,2.07,-2,23,4.07
TN-029,Cocke County,Tennessee,1.69,-1.37,26,3.06
TN-031,Coffee County,Tennessee,1.79,-2.32,14,4.11
TN-033,Crockett County,Tennessee,1.94,-2.25,20,4.19
TN-035,Cumberland County,Tennessee,1.67,-2.63,13,4.3
TN-037,Davidson County,Tennessee,1.58,-2.25,16,3.83
TN-039,Decatur County,Tennessee,1.81,-2.63,14,4.44
TN-041,DeKalb County,Tennessee,1.77,-2.29,15,4.06
TN-043,Dickson County,Tennessee,1.31,-2.78,10,4.09
TN-045,Dyer County,Tennessee,2.11,-1.98,31,4.09
TN-047,Fayette County,Tennessee,2.06,-2.34,21,4.4
TN-049,Fentress County,Tennessee,2,-1.95,20,3.95
TN-051,Franklin County,Tennessee,1.9,-2.34,15,4.24
TN-053,Gibson County,Tennessee,1.81,-2.39,17,4.2
TN-055,Giles County,Tennessee,1.63,-2.7,10,4.33
TN-057,Grainger County,Tennessee,1.17,-2.25,6,3.42
TN-059,Greene County,Tennessee,1.53,-1.3,24,2.83
TN-061,Grundy County,Tennessee,1.53,-2.86,10,4.39
TN-063,Hamblen County,Tennessee,1.36,-1.75,15,3.11
TN-065,Hamilton County,Tennessee,0.82,-3.26,1,4.08
TN-067,Hancock County,Tennessee,1.45,-1.89,14,3.34
TN-069,Hardeman County,Tennessee,1.79,-2.59,16,4.38
TN-071,Hardin County,Tennessee,1.78,-2.71,14,4.49
TN-073,Hawkins County,Tennessee,1.51,-1.59,19,3.1
TN-075,Haywood County,Tennessee,2.04,-2.18,24,4.22
TN-077,Henderson County,Tennessee,1.85,-2.49,16,4.34
TN-079,Henry County,Tennessee,1.74,-2.48,18,4.22
TN-081,Hickman County,Tennessee,1.57,-2.64,12,4.21
TN-083,Houston County,Tennessee,1.55,-2.69,12,4.24
TN-085,Humphreys County,Tennessee,1.5,-2.75,9,4.25
TN-087,Jackson County,Tennessee,1.96,-2.17,19,4.13
TN-089,Jefferson County,Tennessee,1.33,-1.82,11,3.15
TN-091,Johnson County,Tennessee,1.72,-1.36,24,3.08
TN-093,Knox County,Tennessee,1.27,-2.4,9,3.67
TN-095,Lake County,Tennessee,2.04,-2.15,24,4.19
TN-097,Lauderdale County,Tennessee,2.38,-1.82,33,4.2
TN-099,Lawrence County,Tennessee,1.79,-2.65,15,4.44
TN-101,Lewis County,Tennessee,1.92,-2.43,17,4.35
TN-103,Lincoln County,Tennessee,2.01,-2.3,18,4.31
TN-105,Loudon County,Tennessee,1.23,-2.65,8,3.88
TN-107,McMinn County,Tennessee,0.95,-3.08,5,4.03
TN-109,McNairy County,Tennessee,1.86,-2.58,19,4.44
TN-111,Macon County,Tennessee,2.14,-2.06,24,4.2
TN-113,Madison County,Tennessee,1.82,-2.44,19,4.26
TN-115,Marion County,Tennessee,1.24,-3.19,4,4.43
TN-117,Marshall County,Tennessee,1.69,-2.46,13,4.15
TN-119,Maury County,Tennessee,1.74,-2.31,17,4.05
TN-121,Meigs County,Tennessee,0.91,-3.12,3,4.03
TN-123,Monroe County,Tennessee,1.32,-2.89,7,4.21
TN-125,Montgomery County,Tennessee,1.86,-2.14,20,4
TN-127,Moore County,Tennessee,1.98,-2.24,19,4.22
TN-129,Morgan County,Tennessee,1.46,-2.64,9,4.1
TN-131,Obion County,Tennessee,1.74,-2.52,14,4.26
TN-133,Overton County,Tennessee,2.14,-1.9,23,4.04
TN-135,Perry County,Tennessee,1.84,-2.57,15,4.41
TN-137,Pickett County,Tennessee,2.15,-1.81,26,3.96
TN-139,Polk County,Tennessee,1.24,-2.81,6,4.05
TN-141,Putnam County,Tennessee,2.12,-2.09,20,4.21
TN-143,Rhea County,Tennessee,1.01,-3.28,2,4.29
TN-145,Roane County,Tennessee,1.15,-2.89,7,4.04
TN-147,Robertson County,Tennessee,2.29,-1.65,32,3.94
TN-149,Rutherford County,Tennessee,1.79,-2.16,21,3.95
TN-151,Scott County,Tennessee,1.7,-2.27,16,3.97
TN-153,Sequatchie County,Tennessee,0.95,-3.46,1,4.41
TN-155,Sevier County,Tennessee,1.84,-1.9,19,3.74
TN-157,Shelby County,Tennessee,2.14,-2.22,25,4.36
TN-159,Smith County,Tennessee,1.81,-2.33,17,4.14
TN-161,Stewart County,Tennessee,1.72,-2.52,16,4.24
TN-163,Sullivan County,Tennessee,1.28,-1.51,13,2.79
TN-165,Sumner County,Tennessee,2.05,-2.03,24,4.08
TN-167,Tipton County,Tennessee,2.34,-1.88,34,4.22
TN-169,Trousdale County,Tennessee,1.92,-2.24,20,4.16
TN-171,Unicoi County,Tennessee,1.8,-1.28,24,3.08
TN-173,Union County,Tennessee,1.18,-2.59,4,3.77
TN-175,Van Buren County,Tennessee,1.24,-2.92,2,4.16
TN-177,Warren County,Tennessee,1.72,-2.25,14,3.97
TN-179,Washington County,Tennessee,1.38,-1.35,19,2.73
TN-181,Wayne County,Tennessee,1.86,-2.7,13,4.56
TN-183,Weakley County,Tennessee,1.71,-2.54,18,4.25
TN-185,White County,Tennessee,1.9,-2.32,17,4.22
TN-187,Williamson County,Tennessee,1.55,-2.39,15,3.94
TN-189,Wilson County,Tennessee,1.8,-2.26,17,4.06
TX-001,Anderson County,Texas,2.97,-0.8,56,3.77
TX-003,Andrews County,Texas,0.01,-0.64,10,0.65
TX-005,Angelina County,Texas,2.49,-2.03,36,4.52
TX-007,Aransas County,Texas,1.36,-1.02,48,2.38
TX-009,Archer County,Texas,0.79,-0.96,41,1.75
TX-011,Armstrong County,Texas,0.02,-0.87,9,0.89
TX-013,Atascosa County,Texas,1.2,-0.59,53,1.79
TX-015,Austin County,Texas,3.15,-0.44,71,3.59
TX-017,Bailey County,Texas,0,-0.65,1,0.65
TX-019,Bandera County,Texas,1.24,-0.81,48,2.05
TX-021,Bastrop County,Texas,2.76,-0.11,74,2.87
TX-023,Baylor County,Texas,0.27,-1.2,23,1.47
TX-025,Bee County,Texas,2.04,0.07,74,1.97
TX-027,Bell County,Texas,1.98,-0.81,57,2.79
TX-029,Bexar County,Texas,1.53,-0.62,59,2.15
TX-031,Blanco County,Texas,0.94,-1.29,33,2.23
TX-033,Borden County,Texas,0.09,-0.78,29,0.87
TX-035,Bosque County,Texas,0.91,-1.58,28,2.49
TX-037,Bowie County,Texas,2.78,-1.42,48,4.2
TX-039,Brazoria County,Texas,1.96,-1.95,35,3.91
TX-041,Brazos County,Texas,2.9,-0.57,65,3.47
TX-043,Brewster County,Texas,0.05,-0.52,33,0.57
TX-045,Briscoe County,Texas,0.05,-0.85,23,0.9
TX-047,Brooks County,Texas,3.07,1.76,119,1.31
TX-049,Brown County,Texas,0.39,-1.43,24,1.82
TX-051,Burleson County,Texas,3.42,0.14,83,3.28
TX-053,Burnet County,Texas,1.77,-0.54,59,2.31
TX-055,Caldwell County,Texas,2.06,-0.59,65,2.65
TX-057,Calhoun County,Texas,2.11,-0.68,66,2.79
TX-059,Callahan County,Texas,0.49,-1.07,33,1.56
TX-061,Cameron County,Texas,3.22,1.58,111,1.64
TX-063,Camp County,Texas,2.15,-1.88,39,4.03
TX-065,Carson County,Texas,0,-0.87,1,0.87
TX-067,Cass County,Texas,2.79,-1.49,49,4.28
TX-069,Castro County,Texas,0,-0.75,1,0.75
TX-071,Chambers County,Texas,2.37,-1.89,36,4.26
TX-073,Cherokee County,Texas,3.07,-1.01,50,4.08
TX-075,Childress County,Texas,0.08,-0.92,18,1
TX-077,Clay County,Texas,1.03,-0.93,47,1.96
TX-079,Cochran County,Texas,0.06,-0.62,24,0.68
TX-081,Coke County,Texas,0.2,-0.96,31,1.16
TX-083,Coleman County,Texas,0.4,-1.19,31,1.59
TX-085,Collin County,Texas,2.49,-0.37,69,2.86
TX-087,Collingsworth County,Texas,0.04,-0.99,14,1.03
TX-089,Colorado County,Texas,3.77,0.39,86,3.38
TX-091,Comal County,Texas,1.66,-0.8,56,2.46
TX-093,Comanche County,Texas,0.31,-1.68,18,1.99
TX-095,Concho County,Texas,0.86,-0.54,55,1.4
TX-097,Cooke County,Texas,2.51,0.06,76,2.45
TX-099,Coryell County,Texas,1.11,-1.36,35,2.47
TX-101,Cottle County,Texas,0.07,-0.94,15,1.01
TX-103,Crane County,Texas,0.01,-0.68,20,0.69
TX-105,Crockett County,Texas,0.13,-0.82,33,0.95
TX-107,Crosby County,Texas,0.17,-0.72,33,0.89
TX-109,Culberson County,Texas,0.14,-0.35,37,0.49
TX-111,Dallam County,Texas,0,-0.59,1,0.59
TX-113,Dallas County,Texas,2.62,-0.22,75,2.84
TX-115,Dawson County,Texas,0.07,-0.72,24,0.79
TX-117,Deaf Smith County,Texas,0,-0.71,1,0.71
TX-119,Delta County,Texas,2.8,-0.74,67,3.54
TX-121,Denton County,Texas,2.71,0.25,84,2.46
TX-123,DeWitt County,Texas,2.53,-0.09,75,2.62
TX-125,Dickens County,Texas,0.29,-0.72,39,1.01
TX-127,Dimmit County,Texas,1.77,0.68,104,1.09
TX-129,Donley County,Texas,0.03,-0.91,14,0.94
TX-131,Duval County,Texas,0.79,-0.53,50,1.32
TX-133,Eastland County,Texas,0.44,-1.37,26,1.81
TX-135,Ector County,Texas,0,-0.67,1,0.67
TX-137,Edwards County,Texas,0.58,-0.76,41,1.34
TX-139,Ellis County,Texas,2.07,-0.93,54,3
TX-141,El Paso County,Texas,0.35,-0.07,72,0.42
TX-143,Erath County,Texas,0.38,-1.71,18,2.09
TX-145,Falls County,Texas,1.65,-1.41,41,3.06
TX-147,Fannin County,Texas,2.73,-0.5,65,3.23
TX-149,Fayette County,Texas,3.12,-0.02,79,3.14
TX-151,Fisher County,Texas,0.39,-0.78,36,1.17
TX-153,Floyd County,Texas,0.03,-0.85,13,0.88
TX-155,Foard County,Texas,0.07,-1.14,14,1.21
TX-157,Fort Bend County,Texas,2.1,-1.68,39,3.78
TX-159,Franklin County,Texas,2.33,-1.54,48,3.87
TX-161,Freestone County,Texas,2.3,-1.19,47,3.49
TX-163,Frio County,Texas,1.05,-0.44,57,1.49
TX-165,Gaines County,Texas,0.05,-0.65,26,0.7
TX-167,Galveston County,Texas,1.5,-2.47,25,3.97
TX-169,Garza County,Texas,0.11,-0.77,28,0.88
TX-171,Gillespie County,Texas,1.27,-0.74,51,2.01
TX-173,Glasscock County,Texas,0.08,-0.82,29,0.9
TX-175,Goliad County,Texas,2.5,0.11,79,2.39
TX-177,Gonzales County,Texas,2.19,-0.42,66,2.61
TX-179,Gray County,Texas,0.01,-0.97,7,0.98
TX-181,Grayson County,Texas,1.71,-0.98,52,2.69
TX-183,Gregg County,Texas,2.45,-1.61,44,4.06
TX-185,Grimes County,Texas,2.86,-0.9,55,3.76
TX-187,Guadalupe County,Texas,2.07,-0.4,71,2.47
TX-189,Hale County,Texas,0.04,-0.75,22,0.79
TX-191,Hall County,Texas,0.05,-0.86,22,0.91
TX-193,Hamilton County,Texas,0.34,-1.91,14,2.25
TX-195,Hansford County,Texas,0.02,-0.78,18,0.8
TX-197,Hardeman County,Texas,0.07,-1.13,14,1.2
TX-199,Hardin County,Texas,2.76,-1.94,40,4.7
TX-201,Harris County,Texas,2.61,-1.49,52,4.1
TX-203,Harrison County,Texas,2.65,-1.56,38,4.21
TX-205,Hartley County,Texas,0,-0.63,1,0.63
TX-207,Haskell County,Texas,0.77,-0.6,56,1.37
TX-209,Hays County,Texas,1.67,-0.81,53,2.48
TX-211,Hemphill County,Texas,0.16,-0.91,33,1.07
TX-213,Henderson County,Texas,3.34,-0.25,74,3.59
TX-215,Hidalgo County,Texas,4,2.78,124,1.22
TX-217,Hill County,Texas,1.02,-1.79,27,2.81
TX-219,Hockley County,Texas,0.09,-0.64,27,0.73
TX-221,Hood County,Texas,1,-1.15,36,2.15
TX-223,Hopkins County,Texas,2.38,-1.23,56,3.61
TX-225,Houston County,Texas,3.23,-0.92,57,4.15
TX-227,Howard County,Texas,0.13,-0.78,35,0.91
TX-229,Hudspeth County,Texas,0.18,-0.26,47,0.44
TX-231,Hunt County,Texas,2.1,-1.21,48,3.31
TX-233,Hutchinson County,Texas,0,-0.8,1,0.8
TX-235,Irion County,Texas,0.32,-0.78,39,1.1
TX-237,Jack County,Texas,1.36,-0.69,56,2.05
TX-239,Jackson County,Texas,2.96,-0.1,75,3.06
TX-241,Jasper County,Texas,2,-2.75,19,4.75
TX-243,Jeff Davis County,Texas,0.12,-0.45,44,0.57
TX-245,Jefferson County,Texas,2.52,-1.81,36,4.33
TX-247,Jim Hogg County,Texas,2.53,1.37,116,1.16
TX-249,Jim Wells County,Texas,0.93,-0.56,49,1.49
TX-251,Johnson County,Texas,1.05,-1.49,32,2.54
TX-253,Jones County,Texas,0.54,-0.78,49,1.32
TX-255,Karnes County,Texas,2.07,-0.08,74,2.15
TX-257,Kaufman County,Texas,2.68,-0.57,67,3.25
TX-259,Kendall County,Texas,1.57,-0.67,52,2.24
TX-261,Kenedy County,Texas,3.01,1.46,114,1.55
TX-263,Kent County,Texas,0.37,-0.64,41,1.01
TX-265,Kerr County,Texas,1.05,-0.93,47,1.98
TX-267,Kimble County,Texas,0.73,-0.83,43,1.56
TX-269,King County,Texas,0.18,-0.95,25,1.13
TX-271,Kinney County,Texas,1.1,-0.03,76,1.13
TX-273,Kleberg County,Texas,0.96,-0.63,48,1.59
TX-275,Knox County,Texas,0.24,-1.05,24,1.29
TX-277,Lamar County,Texas,2.93,-0.67,65,3.6
TX-279,Lamb County,Texas,0.01,-0.72,11,0.73
TX-281,Lampasas County,Texas,1.07,-1.23,37,2.3
TX-283,La Salle County,Texas,0.79,-0.51,53,1.3
TX-285,Lavaca County,Texas,3.01,-0.01,81,3.02
TX-287,Lee County,Texas,3.47,0.36,88,3.11
TX-289,Leon County,Texas,2.65,-1.1,54,3.75
TX-291,Liberty County,Texas,3.21,-1.14,56,4.35
TX-293,Limestone County,Texas,1.71,-1.55,39,3.26
TX-295,Lipscomb County,Texas,0.21,-0.82,35,1.03
TX-297,Live Oak County,Texas,1.24,-0.47,59,1.71
TX-299,Llano County,Texas,1.31,-0.71,55,2.02
TX-301,Loving County,Texas,0.07,-0.41,35,0.48
TX-303,Lubbock County,Texas,0.21,-0.56,45,0.77
TX-305,Lynn County,Texas,0.12,-0.7,30,0.82
TX-307,McCulloch County,Texas,0.52,-1.13,33,1.65
TX-309,McLennan County,Texas,1.15,-1.6,32,2.75
TX-311,McMullen County,Texas,0.78,-0.71,44,1.49
TX-313,Madison County,Texas,2.6,-1.15,52,3.75
TX-315,Marion County,Texas,2.7,-1.53,46,4.23
TX-317,Martin County,Texas,0.05,-0.75,24,0.8
TX-319,Mason County,Texas,0.86,-0.89,47,1.75
TX-321,Matagorda County,Texas,3,-0.46,70,3.46
TX-323,Maverick County,Texas,1.62,0.63,103,0.99
TX-325,Medina County,Texas,1.98,0.19,82,1.79
TX-327,Menard County,Texas,0.84,-0.67,51,1.51
TX-329,Midland County,Texas,0.01,-0.74,15,0.75
TX-331,Milam County,Texas,2.78,-0.24,76,3.02
TX-333,Mills County,Texas,0.42,-1.68,20,2.1
TX-335,Mitchell County,Texas,0.17,-0.87,26,1.04
TX-337,Montague County,Texas,1.96,-0.28,69,2.24
TX-339,Montgomery County,Texas,3.48,-0.68,67,4.16
TX-341,Moore County,Texas,0,-0.7,1,0.7
TX-343,Morris County,Texas,2.41,-1.74,46,4.15
