May 2021 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
NY-011,Cayuga County,New York,3.31,-0,69,3.31
NY-013,Chautauqua County,New York,2.36,-1.29,24,3.65
NY-015,Chemung County,New York,4.15,0.64,89,3.51
NY-017,Chenango County,New York,4.33,0.56,84,3.77
NY-019,Clinton County,New York,1.21,-1.82,5,3.03
NY-021,Columbia County,New York,4.99,1.25,99,3.74
NY-023,Cortland County,New York,4.03,0.31,80,3.72
NY-025,Delaware County,New York,4.34,0.39,82,3.95
NY-027,Dutchess County,New York,4.71,0.87,94,3.84
NY-029,Erie County,New York,2.01,-1.18,24,3.19
NY-031,Essex County,New York,1.99,-1.51,18,3.5
NY-033,Franklin County,New York,1.52,-1.86,7,3.38
NY-035,Fulton County,New York,3.25,-0.74,50,3.99
NY-037,Genesee County,New York,1.79,-1.32,22,3.11
NY-039,Greene County,New York,4.45,0.61,87,3.84
NY-041,Hamilton County,New York,2.14,-1.78,16,3.92
NY-043,Herkimer County,New York,2.96,-1.06,39,4.02
NY-045,Jefferson County,New York,1.75,-1.49,16,3.24
NY-047,Kings County,New York,4.52,0.7,91,3.82
NY-049,Lewis County,New York,2.22,-1.55,22,3.77
NY-051,Livingston County,New York,2.53,-0.58,46,3.11
NY-053,Madison County,New York,3.66,0.05,69,3.61
NY-055,Monroe County,New York,1.41,-1.51,13,2.92
NY-057,Montgomery County,New York,3.44,-0.05,69,3.49
NY-059,Nassau County,New York,4.25,0.41,83,3.84
NY-061,New York County,New York,4.59,0.69,89,3.9
NY-063,Niagara County,New York,1.36,-1.49,16,2.85
NY-065,Oneida County,New York,3.09,-0.74,47,3.83
NY-067,Onondaga County,New York,3.1,-0.24,55,3.34
NY-069,Ontario County,New York,2.28,-0.8,37,3.08
NY-071,Orange County,New York,4.78,0.89,97,3.89
NY-073,Orleans County,New York,1.3,-1.66,11,2.96
NY-075,Oswego County,New York,2.62,-0.88,36,3.5
NY-077,Otsego County,New York,4.29,0.46,80,3.83
NY-079,Putnam County,New York,4.23,0.1,76,4.13
NY-081,Queens County,New York,4.41,0.62,91,3.79
NY-083,Rensselaer County,New York,3.7,0.04,73,3.66
NY-085,Richmond County,New York,4.51,0.62,86,3.89
NY-087,Rockland County,New York,4.78,0.71,90,4.07
NY-089,St. Lawrence County,New York,1.51,-1.78,9,3.29
NY-091,Saratoga County,New York,2.91,-0.73,53,3.64
NY-093,Schenectady County,New York,3.25,-0.13,67,3.38
NY-095,Schoharie County,New York,3.88,0.32,76,3.56
NY-097,Schuyler County,New York,3.74,0.4,83,3.34
NY-099,Seneca County,New York,3.05,-0.07,65,3.12
NY-101,Steuben County,New York,3.64,0.19,77,3.45
NY-103,Suffolk County,New York,4.81,1.09,98,3.72
NY-105,Sullivan County,New York,5.52,1.4,103,4.12
NY-107,Tioga County,New York,4.59,1.03,101,3.56
NY-109,Tompkins County,New York,4.06,0.59,89,3.47
NY-111,Ulster County,New York,5.03,0.94,94,4.09
NY-113,Warren County,New York,2.01,-1.58,21,3.59
NY-115,Washington County,New York,2.49,-0.98,42,3.47
NY-117,Wayne County,New York,1.75,-1.31,21,3.06
NY-119,Westchester County,New York,4.58,0.46,85,4.12
NY-121,Wyoming County,New York,2.51,-0.85,37,3.36
NY-123,Yates County,New York,3.22,0.06,70,3.16
NC-001,Alamance County,North Carolina,2.11,-1.69,21,3.8
NC-003,Alexander County,North Carolina,3.01,-0.85,44,3.86
NC-005,Alleghany County,North Carolina,3.01,-1.45,30,4.46
NC-007,Anson County,North Carolina,1.69,-1.98,12,3.67
NC-009,Ashe County,North Carolina,2.57,-2.07,17,4.64
NC-011,Avery County,North Carolina,2.94,-1.78,20,4.72
NC-013,Beaufort County,North Carolina,3.06,-0.93,44,3.99
NC-015,Bertie County,North Carolina,2.83,-1.14,37,3.97
NC-017,Bladen County,North Carolina,1.76,-2.04,15,3.8
NC-019,Brunswick County,North Carolina,1.19,-2.61,10,3.8
NC-021,Buncombe County,North Carolina,3.46,-0.57,55,4.03
NC-023,Burke County,North Carolina,2.88,-1.29,34,4.17
NC-025,Cabarrus County,North Carolina,2.71,-1,44,3.71
NC-027,Caldwell County,North Carolina,2.92,-1.31,35,4.23
NC-029,Camden County,North Carolina,2.4,-1.27,28,3.67
NC-031,Carteret County,North Carolina,2.26,-1.83,20,4.09
NC-033,Caswell County,North Carolina,1.54,-2.18,7,3.72
NC-035,Catawba County,North Carolina,2.6,-1.24,33,3.84
NC-037,Chatham County,North Carolina,2.33,-1.55,27,3.88
NC-039,Cherokee County,North Carolina,5.72,1.41,104,4.31
NC-041,Chowan County,North Carolina,3.84,-0.09,66,3.93
NC-043,Clay County,North Carolina,5.25,0.68,89,4.57
NC-045,Cleveland County,North Carolina,2.38,-1.44,30,3.82
NC-047,Columbus County,North Carolina,1.53,-2.28,12,3.81
NC-049,Craven County,North Carolina,2.14,-1.97,17,4.11
NC-051,Cumberland County,North Carolina,2.01,-1.72,19,3.73
NC-053,Currituck County,North Carolina,2.33,-1.26,25,3.59
NC-055,Dare County,North Carolina,2.59,-1.1,38,3.69
NC-057,Davidson County,North Carolina,2.34,-1.64,24,3.98
NC-059,Davie County,North Carolina,2.19,-1.81,22,4
NC-061,Duplin County,North Carolina,1.76,-2.45,8,4.21
NC-063,Durham County,North Carolina,2.15,-1.57,19,3.72
NC-065,Edgecombe County,North Carolina,1.73,-2.04,14,3.77
NC-067,Forsyth County,North Carolina,2.81,-1.19,31,4
NC-069,Franklin County,North Carolina,1.93,-1.87,18,3.8
NC-071,Gaston County,North Carolina,2.29,-1.46,31,3.75
NC-073,Gates County,North Carolina,2.13,-1.72,18,3.85
NC-075,Graham County,North Carolina,4.92,0.16,78,4.76
NC-077,Granville County,North Carolina,2.2,-1.64,21,3.84
NC-079,Greene County,North Carolina,2.13,-1.84,20,3.97
NC-081,Guilford County,North Carolina,2.22,-1.65,24,3.87
NC-083,Halifax County,North Carolina,1.6,-2.22,10,3.82
NC-085,Harnett County,North Carolina,2.5,-1.34,29,3.84
NC-087,Haywood County,North Carolina,4.16,-0.35,56,4.51
NC-089,Henderson County,North Carolina,3.49,-1.34,43,4.83
NC-091,Hertford County,North Carolina,1.86,-2.12,11,3.98
NC-093,Hoke County,North Carolina,1.7,-1.92,14,3.62
NC-095,Hyde County,North Carolina,3.25,-0.69,50,3.94
NC-097,Iredell County,North Carolina,2.79,-1.09,45,3.88
NC-099,Jackson County,North Carolina,4.69,-0.41,67,5.1
NC-101,Johnston County,North Carolina,2.7,-1.01,35,3.71
NC-103,Jones County,North Carolina,1.74,-2.43,9,4.17
NC-105,Lee County,North Carolina,2.51,-1.37,28,3.88
NC-107,Lenoir County,North Carolina,1.84,-2.28,12,4.12
NC-109,Lincoln County,North Carolina,2.16,-1.61,24,3.77
NC-111,McDowell County,North Carolina,3.1,-1.42,39,4.52
NC-113,Macon County,North Carolina,5.12,0.17,79,4.95
NC-115,Madison County,North Carolina,3.3,-0.57,45,3.87
NC-117,Martin County,North Carolina,2.61,-1.27,31,3.88
NC-119,Mecklenburg County,North Carolina,2.21,-1.41,28,3.62
NC-121,Mitchell County,North Carolina,3.19,-1.29,30,4.48
NC-123,Montgomery County,North Carolina,2.5,-1.22,28,3.72
NC-125,Moore County,North Carolina,2.15,-1.6,22,3.75
NC-127,Nash County,North Carolina,1.85,-1.95,18,3.8
NC-129,New Hanover County,North Carolina,1.33,-2.68,12,4.01
NC-131,Northampton County,North Carolina,1.6,-2.33,10,3.93
NC-133,Onslow County,North Carolina,1.51,-2.73,7,4.24
NC-135,Orange County,North Carolina,2.16,-1.58,23,3.74
NC-137,Pamlico County,North Carolina,2.83,-1.29,38,4.12
NC-139,Pasquotank County,North Carolina,2.64,-1.1,35,3.74
NC-141,Pender County,North Carolina,1.65,-2.51,13,4.16
NC-143,Perquimans County,North Carolina,3.29,-0.56,54,3.85
NC-145,Person County,North Carolina,2.29,-1.58,21,3.87
NC-147,Pitt County,North Carolina,2.25,-1.62,22,3.87
NC-149,Polk County,North Carolina,2.93,-1.61,33,4.54
NC-151,Randolph County,North Carolina,2.32,-1.58,27,3.9
NC-153,Richmond County,North Carolina,1.63,-2.04,11,3.67
NC-155,Robeson County,North Carolina,1.55,-2,14,3.55
NC-157,Rockingham County,North Carolina,1.48,-2.32,6,3.8
NC-159,Rowan County,North Carolina,2.31,-1.6,27,3.91
NC-161,Rutherford County,North Carolina,2.79,-1.25,39,4.04
NC-163,Sampson County,North Carolina,2.04,-1.86,16,3.9
NC-165,Scotland County,North Carolina,1.27,-2.3,6,3.57
NC-167,Stanly County,North Carolina,2.88,-0.82,47,3.7
NC-169,Stokes County,North Carolina,2.16,-1.89,19,4.05
NC-171,Surry County,North Carolina,2.5,-1.66,28,4.16
NC-173,Swain County,North Carolina,4.47,-0.61,55,5.08
NC-175,Transylvania County,North Carolina,3.81,-1.73,38,5.54
NC-177,Tyrrell County,North Carolina,3.5,-0.36,59,3.86
NC-179,Union County,North Carolina,2.15,-1.37,31,3.52
NC-181,Vance County,North Carolina,2.34,-1.49,25,3.83
NC-183,Wake County,North Carolina,2.27,-1.55,21,3.82
NC-185,Warren County,North Carolina,2.13,-1.66,22,3.79
NC-187,Washington County,North Carolina,4.31,0.35,76,3.96
NC-189,Watauga County,North Carolina,2.64,-2.04,17,4.68
NC-191,Wayne County,North Carolina,2.24,-1.68,21,3.92
NC-193,Wilkes County,North Carolina,2.94,-1.31,34,4.25
NC-195,Wilson County,North Carolina,2.35,-1.42,26,3.77
NC-197,Yadkin County,North Carolina,2.31,-1.61,23,3.92
NC-199,Yancey County,North Carolina,3.38,-1.03,36,4.41
ND-001,Adams County,North Dakota,3.8,1.36,108,2.44
ND-003,Barnes County,North Dakota,1.28,-1.3,26,2.58
ND-005,Benson County,North Dakota,0.93,-1.32,15,2.25
ND-007,Billings County,North Dakota,3.4,1.15,106,2.25
ND-009,Bottineau County,North Dakota,0.87,-1.15,20,2.02
ND-011,Bowman County,North Dakota,3.12,0.81,96,2.31
ND-013,Burke County,North Dakota,2.66,0.53,91,2.13
ND-015,Burleigh County,North Dakota,1.8,-0.47,51,2.27
ND-017,Cass County,North Dakota,0.79,-1.84,9,2.63
ND-019,Cavalier County,North Dakota,1.51,-0.7,44,2.21
ND-021,Dickey County,North Dakota,1.59,-1.17,29,2.76
ND-023,Divide County,North Dakota,2.47,0.49,92,1.98
ND-025,Dunn County,North Dakota,3.94,1.6,106,2.34
ND-027,Eddy County,North Dakota,1.32,-1,27,2.32
ND-029,Emmons County,North Dakota,2.53,0.13,73,2.4
ND-031,Foster County,North Dakota,1.61,-0.78,35,2.39
ND-033,Golden Valley County,North Dakota,2.65,0.46,87,2.19
ND-035,Grand Forks County,North Dakota,2.02,-0.36,53,2.38
ND-037,Grant County,North Dakota,3.29,0.83,97,2.46
ND-039,Griggs County,North Dakota,1.65,-0.77,38,2.42
ND-041,Hettinger County,North Dakota,3.84,1.43,109,2.41
ND-043,Kidder County,North Dakota,2,-0.35,59,2.35
ND-045,LaMoure County,North Dakota,1.41,-1.26,28,2.67
ND-047,Logan County,North Dakota,2.22,-0.29,57,2.51
ND-049,McHenry County,North Dakota,1.13,-1,26,2.13
ND-051,McIntosh County,North Dakota,1.86,-0.7,41,2.56
ND-053,McKenzie County,North Dakota,2.77,0.66,97,2.11
ND-055,McLean County,North Dakota,2.03,-0.14,63,2.17
ND-057,Mercer County,North Dakota,3.31,1.02,101,2.29
ND-059,Morton County,North Dakota,2.77,0.45,89,2.32
ND-061,Mountrail County,North Dakota,2.62,0.47,89,2.15
ND-063,Nelson County,North Dakota,1.52,-0.82,33,2.34
ND-065,Oliver County,North Dakota,2.73,0.44,84,2.29
ND-067,Pembina County,North Dakota,1.85,-0.4,56,2.25
ND-069,Pierce County,North Dakota,1.16,-0.97,30,2.13
ND-071,Ramsey County,North Dakota,0.94,-1.22,17,2.16
ND-073,Ransom County,North Dakota,0.83,-1.89,11,2.72
ND-075,Renville County,North Dakota,1.42,-0.66,43,2.08
ND-077,Richland County,North Dakota,1.19,-1.52,16,2.71
ND-079,Rolette County,North Dakota,0.72,-1.45,15,2.17
ND-081,Sargent County,North Dakota,1.29,-1.5,20,2.79
ND-083,Sheridan County,North Dakota,1.65,-0.66,43,2.31
ND-085,Sioux County,North Dakota,2.93,0.47,89,2.46
ND-087,Slope County,North Dakota,3.13,0.81,94,2.32
ND-089,Stark County,North Dakota,4.53,2.12,117,2.41
ND-091,Steele County,North Dakota,1.75,-0.77,41,2.52
ND-093,Stutsman County,North Dakota,1.83,-0.63,43,2.46
ND-095,Towner County,North Dakota,0.79,-1.4,15,2.19
ND-097,Traill County,North Dakota,1.55,-1.01,29,2.56
ND-099,Walsh County,North Dakota,1.84,-0.36,52,2.2
ND-101,Ward County,North Dakota,1.33,-0.84,35,2.17
ND-103,Wells County,North Dakota,1.83,-0.56,47,2.39
ND-105,Williams County,North Dakota,2.22,0.22,82,2
OH-001,Adams County,Ohio,4.29,0.05,69,4.24
OH-003,Allen County,Ohio,4.3,0.77,88,3.53
OH-005,Ashland County,Ohio,4.51,0.82,91,3.69
OH-007,Ashtabula County,Ohio,2.66,-0.91,44,3.57
OH-009,Athens County,Ohio,2.7,-1.26,33,3.96
OH-011,Auglaize County,Ohio,3.81,0.21,68,3.6
OH-013,Belmont County,Ohio,3.7,-0.19,61,3.89
OH-015,Brown County,Ohio,4.47,0.2,74,4.27
OH-017,Butler County,Ohio,4.68,0.47,84,4.21
OH-019,Carroll County,Ohio,3.81,0.11,70,3.7
OH-021,Champaign County,Ohio,4.31,0.35,79,3.96
OH-023,Clark County,Ohio,4.42,0.31,78,4.11
OH-025,Clermont County,Ohio,4.48,0.26,78,4.22
OH-027,Clinton County,Ohio,3.38,-0.88,46,4.26
OH-029,Columbiana County,Ohio,4.04,0.35,81,3.69
OH-031,Coshocton County,Ohio,3.82,-0.01,65,3.83
OH-033,Crawford County,Ohio,4.73,0.94,93,3.79
OH-035,Cuyahoga County,Ohio,3.36,-0.03,67,3.39
OH-037,Darke County,Ohio,3.99,0.15,74,3.84
OH-039,Defiance County,Ohio,4.24,0.69,86,3.55
OH-041,Delaware County,Ohio,3.84,-0.01,69,3.85
OH-043,Erie County,Ohio,3.5,0.09,66,3.41
OH-045,Fairfield County,Ohio,4.12,0.26,75,3.86
OH-047,Fayette County,Ohio,3.32,-0.72,47,4.04
OH-049,Franklin County,Ohio,4.09,0.2,73,3.89
OH-051,Fulton County,Ohio,3.09,-0.3,54,3.39
OH-053,Gallia County,Ohio,2.51,-1.43,25,3.94
OH-055,Geauga County,Ohio,3.58,0.02,66,3.56
OH-057,Greene County,Ohio,3.85,-0.26,63,4.11
OH-059,Guernsey County,Ohio,3.53,-0.36,54,3.89
OH-061,Hamilton County,Ohio,4.69,0.56,82,4.13
OH-063,Hancock County,Ohio,3.76,0.21,71,3.55
OH-065,Hardin County,Ohio,4.29,0.73,87,3.56
OH-067,Harrison County,Ohio,3.78,-0,66,3.78
OH-069,Henry County,Ohio,3.74,0.23,75,3.51
OH-071,Highland County,Ohio,3.84,-0.41,57,4.25
OH-073,Hocking County,Ohio,3.45,-0.56,51,4.01
OH-075,Holmes County,Ohio,4.14,0.38,73,3.76
OH-077,Huron County,Ohio,3.97,0.39,81,3.58
OH-079,Jackson County,Ohio,2.87,-1.16,31,4.03
OH-081,Jefferson County,Ohio,3.93,0.22,73,3.71
OH-083,Knox County,Ohio,4.64,0.76,89,3.88
OH-085,Lake County,Ohio,3.17,-0.18,62,3.35
OH-087,Lawrence County,Ohio,2.69,-1.32,28,4.01
OH-089,Licking County,Ohio,4.24,0.34,71,3.9
OH-091,Logan County,Ohio,4.14,0.44,79,3.7
OH-093,Lorain County,Ohio,3.37,-0.02,59,3.39
OH-095,Lucas County,Ohio,2.78,-0.5,47,3.28
OH-097,Madison County,Ohio,4.1,0.08,71,4.02
OH-099,Mahoning County,Ohio,3.93,0.3,76,3.63
OH-101,Marion County,Ohio,3.86,0.14,68,3.72
OH-103,Medina County,Ohio,3.62,0.05,69,3.57
OH-105,Meigs County,Ohio,2.72,-1.22,32,3.94
OH-107,Mercer County,Ohio,3.85,0.1,68,3.75
OH-109,Miami County,Ohio,3.98,0.08,67,3.9
OH-111,Monroe County,Ohio,4.09,0.1,65,3.99
OH-113,Montgomery County,Ohio,4.02,0.01,73,4.01
OH-115,Morgan County,Ohio,3.13,-0.83,45,3.96
OH-117,Morrow County,Ohio,4.64,0.69,87,3.95
OH-119,Muskingum County,Ohio,3.72,-0.18,65,3.9
OH-121,Noble County,Ohio,3.12,-0.83,43,3.95
OH-123,Ottawa County,Ohio,2.95,-0.33,54,3.28
OH-125,Paulding County,Ohio,4.39,0.79,88,3.6
OH-127,Perry County,Ohio,3.82,-0.13,62,3.95
OH-129,Pickaway County,Ohio,3.81,-0.13,67,3.94
OH-131,Pike County,Ohio,3.02,-1.07,38,4.09
OH-133,Portage County,Ohio,3.97,0.36,77,3.61
OH-135,Preble County,Ohio,3.92,-0.12,68,4.04
OH-137,Putnam County,Ohio,3.94,0.4,78,3.54
OH-139,Richland County,Ohio,5.11,1.27,102,3.84
OH-141,Ross County,Ohio,3.29,-0.74,45,4.03
OH-143,Sandusky County,Ohio,3.61,0.2,71,3.41
OH-145,Scioto County,Ohio,2.99,-1.04,33,4.03
OH-147,Seneca County,Ohio,4.03,0.46,77,3.57
OH-149,Shelby County,Ohio,3.73,0.01,68,3.72
OH-151,Stark County,Ohio,3.97,0.32,76,3.65
OH-153,Summit County,Ohio,3.68,0.16,72,3.52
OH-155,Trumbull County,Ohio,3.58,0.04,64,3.54
OH-157,Tuscarawas County,Ohio,3.66,-0.08,63,3.74
OH-159,Union County,Ohio,4.34,0.6,87,3.74
OH-161,Van Wert County,Ohio,3.93,0.26,75,3.67
OH-163,Vinton County,Ohio,3.18,-0.86,37,4.04
OH-165,Warren County,Ohio,4.04,-0.23,65,4.27
OH-167,Washington County,Ohio,3.29,-0.66,48,3.95
OH-169,Wayne County,Ohio,4.09,0.46,82,3.63
OH-171,Williams County,Ohio,3.49,-0.02,61,3.51
OH-173,Wood County,Ohio,3.18,-0.24,54,3.42
OH-175,Wyandot County,Ohio,4.35,0.77,85,3.58
OK-001,Adair County,Oklahoma,6.58,0.98,84,5.6
OK-003,Alfalfa County,Oklahoma,3.4,-0.77,56,4.17
OK-005,Atoka County,Oklahoma,8.29,2.5,106,5.79
OK-007,Beaver County,Oklahoma,4.24,1.12,105,3.12
OK-009,Beckham County,Oklahoma,5.09,0.98,88,4.11
OK-011,Blaine County,Oklahoma,3.74,-0.72,67,4.46
OK-013,Bryan County,Oklahoma,7.31,1.86,96,5.45
OK-015,Caddo County,Oklahoma,4.5,-0.29,71,4.79
OK-017,Canadian County,Oklahoma,4.78,0.09,72,4.69
OK-019,Carter County,Oklahoma,5.7,0.51,78,5.19
OK-021,Cherokee County,Oklahoma,6.16,0.71,77,5.45
OK-023,Choctaw County,Oklahoma,8.86,2.95,102,5.91
OK-025,Cimarron County,Oklahoma,4.35,1.92,118,2.43
OK-027,Cleveland County,Oklahoma,5.39,0,74,5.39
OK-029,Coal County,Oklahoma,9.06,3.41,114,5.65
OK-031,Comanche County,Oklahoma,5.19,0.34,88,4.85
OK-033,Cotton County,Oklahoma,5.2,0.47,85,4.73
OK-035,Craig County,Oklahoma,5.87,0.45,81,5.42
OK-037,Creek County,Oklahoma,5.3,0.01,66,5.29
OK-039,Custer County,Oklahoma,3.7,-0.57,66,4.27
OK-041,Delaware County,Oklahoma,5.62,0.13,75,5.49
OK-043,Dewey County,Oklahoma,3.51,-0.73,60,4.24
OK-045,Ellis County,Oklahoma,3.92,0.22,80,3.7
OK-047,Garfield County,Oklahoma,3.44,-1.02,55,4.46
OK-049,Garvin County,Oklahoma,4.83,-0.74,60,5.57
OK-051,Grady County,Oklahoma,6.09,0.89,85,5.2
OK-053,Grant County,Oklahoma,2.99,-1.2,47,4.19
OK-055,Greer County,Oklahoma,4.44,0.16,83,4.28
OK-057,Harmon County,Oklahoma,4.19,0.11,80,4.08
OK-059,Harper County,Oklahoma,3.47,-0.11,80,3.58
OK-061,Haskell County,Oklahoma,8.18,2.39,103,5.79
OK-063,Hughes County,Oklahoma,7.76,1.95,98,5.81
OK-065,Jackson County,Oklahoma,3.99,-0.21,75,4.2
OK-067,Jefferson County,Oklahoma,5.43,0.6,81,4.83
OK-069,Johnston County,Oklahoma,7.28,1.75,98,5.53
OK-071,Kay County,Oklahoma,3.07,-1.59,41,4.66
OK-073,Kingfisher County,Oklahoma,4.44,0.04,69,4.4
OK-075,Kiowa County,Oklahoma,4.11,-0.48,69,4.59
OK-077,Latimer County,Oklahoma,9.79,3.74,114,6.05
OK-079,Le Flore County,Oklahoma,9.49,3.58,109,5.91
OK-081,Lincoln County,Oklahoma,5.05,-0.13,71,5.18
OK-083,Logan County,Oklahoma,4.89,0.2,76,4.69
OK-085,Love County,Oklahoma,5.85,0.83,81,5.02
OK-087,McClain County,Oklahoma,5.66,0.2,76,5.47
OK-089,McCurtain County,Oklahoma,10.89,5.08,120,5.81
OK-091,McIntosh County,Oklahoma,7.28,1.64,97,5.64
OK-093,Major County,Oklahoma,4.05,-0.23,70,4.28
OK-095,Marshall County,Oklahoma,6.43,1.12,83,5.31
OK-097,Mayes County,Oklahoma,6.19,0.75,86,5.44
OK-099,Murray County,Oklahoma,5.62,0.06,70,5.56
OK-101,Muskogee County,Oklahoma,5.98,0.46,78,5.52
OK-103,Noble County,Oklahoma,3.52,-1.24,45,4.76
OK-105,Nowata County,Oklahoma,6.22,0.91,87,5.31
OK-107,Okfuskee County,Oklahoma,5.53,0.12,74,5.41
OK-109,Oklahoma County,Oklahoma,5.22,0.22,76,5
OK-111,Okmulgee County,Oklahoma,5.71,0.26,77,5.45
OK-113,Osage County,Oklahoma,5.13,0.06,74,5.07
OK-115,Ottawa County,Oklahoma,5.77,0.37,72,5.4
OK-117,Pawnee County,Oklahoma,3.67,-1.41,49,5.08
OK-119,Payne County,Oklahoma,4.15,-0.79,58,4.94
OK-121,Pittsburg County,Oklahoma,9.6,3.59,114,6.01
OK-123,Pontotoc County,Oklahoma,7.67,1.88,102,5.79
OK-125,Pottawatomie County,Oklahoma,5.07,-0.37,67,5.44
OK-127,Pushmataha County,Oklahoma,9.45,3.18,110,6.27
OK-129,Roger Mills County,Oklahoma,4.29,0.2,79,4.09
OK-131,Rogers County,Oklahoma,5.92,0.54,79,5.38
OK-133,Seminole County,Oklahoma,5.43,-0.19,68,5.62
OK-135,Sequoyah County,Oklahoma,7.26,1.61,95,5.65
OK-137,Stephens County,Oklahoma,5.27,0.08,72,5.19
OK-139,Texas County,Oklahoma,5.05,2.34,118,2.71
OK-141,Tillman County,Oklahoma,4.99,0.62,84,4.37
OK-143,Tulsa County,Oklahoma,5.47,0.17,75,5.3
OK-145,Wagoner County,Oklahoma,5.62,0.2,73,5.42
OK-147,Washington County,Oklahoma,6.96,1.72,100,5.24
OK-149,Washita County,Oklahoma,4.9,0.49,83,4.41
OK-151,Woods County,Oklahoma,3.53,-0.56,63,4.09
OK-153,Woodward County,Oklahoma,3.74,-0.17,73,3.91
OR-001,Baker County,Oregon,0.83,-0.94,22,1.77
OR-003,Benton County,Oregon,1.07,-1.4,20,2.47
OR-005,Clackamas County,Oregon,2.63,-1.7,24,4.33
OR-007,Clatsop County,Oregon,1.99,-1.8,20,3.79
OR-009,Columbia County,Oregon,1.56,-0.95,33,2.51
OR-011,Coos County,Oregon,1.06,-2.27,17,3.33
OR-013,Crook County,Oregon,0.64,-0.87,21,1.51
OR-015,Curry County,Oregon,1.04,-2.94,17,3.98
OR-017,Deschutes County,Oregon,0.83,-0.88,25,1.71
OR-019,Douglas County,Oregon,1.32,-1.52,16,2.84
OR-021,Gilliam County,Oregon,0.55,-0.45,35,1
OR-023,Grant County,Oregon,1.02,-0.79,30,1.81
OR-025,Harney County,Oregon,0.93,-0.36,44,1.29
OR-027,Hood River County,Oregon,1.73,-1.16,34,2.89
OR-029,Jackson County,Oregon,0.42,-1.78,6,2.2
OR-031,Jefferson County,Oregon,0.76,-0.59,35,1.35
OR-033,Josephine County,Oregon,0.43,-1.96,8,2.39
OR-035,Klamath County,Oregon,0.43,-1.2,8,1.63
OR-037,Lake County,Oregon,0.5,-0.92,14,1.42
OR-039,Lane County,Oregon,2.44,-1.16,41,3.6
OR-041,Lincoln County,Oregon,2.12,-2.07,24,4.19
OR-043,Linn County,Oregon,2.48,-1.53,31,4.01
OR-045,Malheur County,Oregon,1.16,-0.11,66,1.27
OR-047,Marion County,Oregon,1.79,-1.8,16,3.59
OR-049,Morrow County,Oregon,0.66,-0.65,27,1.31
OR-051,Multnomah County,Oregon,2.13,-1.27,27,3.4
OR-053,Polk County,Oregon,1.2,-1.54,19,2.74
OR-055,Sherman County,Oregon,0.27,-0.69,16,0.96
OR-057,Tillamook County,Oregon,2.79,-1.83,34,4.62
OR-059,Umatilla County,Oregon,0.83,-0.91,21,1.74
OR-061,Union County,Oregon,0.9,-1.49,9,2.39
OR-063,Wallowa County,Oregon,1.36,-1.28,17,2.64
OR-065,Wasco County,Oregon,0.54,-0.65,27,1.19
OR-067,Washington County,Oregon,1.17,-1.2,23,2.37
OR-069,Wheeler County,Oregon,1,-0.6,33,1.6
OR-071,Yamhill County,Oregon,1.27,-1.3,23,2.57
PA-001,Adams County,Pennsylvania,3.6,-0.32,59,3.92
PA-003,Allegheny County,Pennsylvania,4,0.3,79,3.7
PA-005,Armstrong County,Pennsylvania,5.14,1.21,101,3.93
PA-007,Beaver County,Pennsylvania,3.84,0.16,73,3.68
PA-009,Bedford County,Pennsylvania,4.14,0.44,79,3.7
PA-011,Berks County,Pennsylvania,3.98,0.04,76,3.94
PA-013,Blair County,Pennsylvania,5.03,1.12,97,3.91
PA-015,Bradford County,Pennsylvania,4.54,0.81,90,3.73
PA-017,Bucks County,Pennsylvania,3.94,-0,70,3.94
PA-019,Butler County,Pennsylvania,4.75,0.9,90,3.85
PA-021,Cambria County,Pennsylvania,5.4,1.23,99,4.18
PA-023,Cameron County,Pennsylvania,4.61,0.58,92,4.03
PA-025,Carbon County,Pennsylvania,5.27,1.03,94,4.24
PA-027,Centre County,Pennsylvania,4.77,0.72,90,4.05
PA-029,Chester County,Pennsylvania,4.12,0.24,76,3.88
PA-031,Clarion County,Pennsylvania,4.02,0,73,4.02
PA-033,Clearfield County,Pennsylvania,5.15,1,97,4.15
PA-035,Clinton County,Pennsylvania,4.54,0.61,89,3.93
PA-037,Columbia County,Pennsylvania,4.09,0.1,74,3.99
PA-039,Crawford County,Pennsylvania,2.84,-0.99,35,3.83
PA-041,Cumberland County,Pennsylvania,4.24,0.34,75,3.9
PA-043,Dauphin County,Pennsylvania,4.03,0.03,72,4
PA-045,Delaware County,Pennsylvania,3.29,-0.5,51,3.79
PA-047,Elk County,Pennsylvania,3.83,-0.25,64,4.08
PA-049,Erie County,Pennsylvania,2.68,-1.08,36,3.76
PA-051,Fayette County,Pennsylvania,4.97,0.75,82,4.22
PA-053,Forest County,Pennsylvania,3.44,-0.61,54,4.05
PA-055,Franklin County,Pennsylvania,3.79,-0.04,68,3.83
PA-057,Fulton County,Pennsylvania,4.02,0.26,70,3.76
PA-059,Greene County,Pennsylvania,4.09,0.15,68,3.94
PA-061,Huntingdon County,Pennsylvania,4.76,0.93,90,3.83
PA-063,Indiana County,Pennsylvania,5.86,1.76,113,4.1
PA-065,Jefferson County,Pennsylvania,4.43,0.34,83,4.09
PA-067,Juniata County,Pennsylvania,4.19,0.25,78,3.94
PA-069,Lackawanna County,Pennsylvania,4.77,0.86,93,3.91
