February 2021 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 130 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
SD-101,Moody County,South Dakota,0.68,0.05,80,0.63
SD-102,Oglala Lakota County,South Dakota,0.63,0.15,95,0.48
SD-103,Pennington County,South Dakota,0.59,0.09,83,0.5
SD-105,Perkins County,South Dakota,0.11,-0.36,10,0.47
SD-107,Potter County,South Dakota,0.06,-0.46,3,0.52
SD-109,Roberts County,South Dakota,0.14,-0.48,10,0.62
SD-111,Sanborn County,South Dakota,0.41,-0.12,58,0.53
SD-115,Spink County,South Dakota,0.15,-0.41,13,0.56
SD-117,Stanley County,South Dakota,0.38,-0.12,58,0.5
SD-119,Sully County,South Dakota,0.16,-0.31,21,0.47
SD-121,Todd County,South Dakota,0.74,0.2,95,0.54
SD-123,Tripp County,South Dakota,0.57,-0.01,81,0.58
SD-125,Turner County,South Dakota,0.59,-0.24,60,0.83
SD-127,Union County,South Dakota,0.37,-0.44,37,0.81
SD-129,Walworth County,South Dakota,0.06,-0.46,5,0.52
SD-135,Yankton County,South Dakota,0.46,-0.31,45,0.77
SD-137,Ziebach County,South Dakota,0.21,-0.29,27,0.5
TN-001,Anderson County,Tennessee,4.93,0.28,80,4.65
TN-003,Bedford County,Tennessee,6.38,1.7,99,4.68
TN-005,Benton County,Tennessee,4.02,-0.21,68,4.23
TN-007,Bledsoe County,Tennessee,5.43,0.43,81,5
TN-009,Blount County,Tennessee,5.73,0.9,96,4.83
TN-011,Bradley County,Tennessee,5.44,0.5,85,4.94
TN-013,Campbell County,Tennessee,4.77,0.27,79,4.5
TN-015,Cannon County,Tennessee,4.62,-0.01,75,4.63
TN-017,Carroll County,Tennessee,4.25,-0.01,72,4.26
TN-019,Carter County,Tennessee,4.8,0.96,99,3.84
TN-021,Cheatham County,Tennessee,4.68,0.53,88,4.15
TN-023,Chester County,Tennessee,5.39,0.94,92,4.45
TN-025,Claiborne County,Tennessee,4.16,-0.23,65,4.39
TN-027,Clay County,Tennessee,4.87,0.59,93,4.28
TN-029,Cocke County,Tennessee,4.73,0.79,93,3.94
TN-031,Coffee County,Tennessee,5.57,0.85,95,4.72
TN-033,Crockett County,Tennessee,4.35,0.14,77,4.21
TN-035,Cumberland County,Tennessee,4.82,0.03,78,4.79
TN-037,Davidson County,Tennessee,5.2,1.02,98,4.18
TN-039,Decatur County,Tennessee,5.38,0.95,94,4.43
TN-041,DeKalb County,Tennessee,4.97,0.44,86,4.53
TN-043,Dickson County,Tennessee,4.97,0.79,93,4.18
TN-045,Dyer County,Tennessee,4.44,0.52,87,3.92
TN-047,Fayette County,Tennessee,4.65,0.21,79,4.44
TN-049,Fentress County,Tennessee,4.64,0.19,81,4.45
TN-051,Franklin County,Tennessee,6.25,1.38,98,4.87
TN-053,Gibson County,Tennessee,4.1,-0.08,68,4.18
TN-055,Giles County,Tennessee,5.72,0.73,92,4.99
TN-057,Grainger County,Tennessee,4.05,-0.21,63,4.26
TN-059,Greene County,Tennessee,4.76,1.11,102,3.65
TN-061,Grundy County,Tennessee,5.97,0.98,92,4.99
TN-063,Hamblen County,Tennessee,3.8,-0.22,62,4.02
TN-065,Hamilton County,Tennessee,5.49,0.34,83,5.15
TN-067,Hancock County,Tennessee,4.52,0.26,79,4.26
TN-069,Hardeman County,Tennessee,4.61,0.12,77,4.49
TN-071,Hardin County,Tennessee,4.67,0.15,77,4.52
TN-073,Hawkins County,Tennessee,4.96,0.98,97,3.98
TN-075,Haywood County,Tennessee,4.43,0.16,76,4.27
TN-077,Henderson County,Tennessee,4.82,0.44,85,4.38
TN-079,Henry County,Tennessee,3.07,-1.11,45,4.18
TN-081,Hickman County,Tennessee,6.37,1.96,107,4.41
TN-083,Houston County,Tennessee,3.92,-0.21,66,4.13
TN-085,Humphreys County,Tennessee,4.8,0.57,88,4.23
TN-087,Jackson County,Tennessee,5.75,1.36,101,4.39
TN-089,Jefferson County,Tennessee,4.44,0.34,81,4.1
TN-091,Johnson County,Tennessee,5.1,1.18,103,3.92
TN-093,Knox County,Tennessee,5.19,0.69,91,4.5
TN-095,Lake County,Tennessee,5.15,1.38,107,3.77
TN-097,Lauderdale County,Tennessee,3.63,-0.37,67,4
TN-099,Lawrence County,Tennessee,5.55,0.6,90,4.95
TN-101,Lewis County,Tennessee,6.59,1.97,106,4.62
TN-103,Lincoln County,Tennessee,6.93,1.96,103,4.97
TN-105,Loudon County,Tennessee,4.92,0.16,79,4.76
TN-107,McMinn County,Tennessee,5.52,0.56,87,4.96
TN-109,McNairy County,Tennessee,5.48,0.94,93,4.54
TN-111,Macon County,Tennessee,5.26,0.93,96,4.33
TN-113,Madison County,Tennessee,5.22,0.82,90,4.4
TN-115,Marion County,Tennessee,5.93,0.8,89,5.13
TN-117,Marshall County,Tennessee,7.23,2.44,105,4.79
TN-119,Maury County,Tennessee,5.59,0.99,93,4.6
TN-121,Meigs County,Tennessee,5.24,0.28,81,4.96
TN-123,Monroe County,Tennessee,6.42,1.23,96,5.19
TN-125,Montgomery County,Tennessee,4.01,-0.05,74,4.06
TN-127,Moore County,Tennessee,6.85,2.02,103,4.83
TN-129,Morgan County,Tennessee,4.72,0.12,80,4.6
TN-131,Obion County,Tennessee,5.63,1.69,111,3.94
TN-133,Overton County,Tennessee,4.44,-0.01,73,4.45
TN-135,Perry County,Tennessee,7.09,2.61,112,4.48
TN-137,Pickett County,Tennessee,4.68,0.39,86,4.29
TN-139,Polk County,Tennessee,6.14,0.98,91,5.16
TN-141,Putnam County,Tennessee,4.63,0.08,76,4.55
TN-143,Rhea County,Tennessee,5.34,0.3,81,5.04
TN-145,Roane County,Tennessee,4.76,0.1,79,4.66
TN-147,Robertson County,Tennessee,4.63,0.48,85,4.15
TN-149,Rutherford County,Tennessee,4.86,0.43,84,4.43
TN-151,Scott County,Tennessee,4.77,0.27,79,4.5
TN-153,Sequatchie County,Tennessee,5.68,0.59,86,5.09
TN-155,Sevier County,Tennessee,6.04,1.35,100,4.69
TN-157,Shelby County,Tennessee,4.83,0.55,84,4.28
TN-159,Smith County,Tennessee,6.25,1.82,108,4.43
TN-161,Stewart County,Tennessee,2.88,-1.26,42,4.14
TN-163,Sullivan County,Tennessee,5.11,1.49,109,3.62
TN-165,Sumner County,Tennessee,4.75,0.52,89,4.24
TN-167,Tipton County,Tennessee,4.5,0.38,84,4.12
TN-169,Trousdale County,Tennessee,4.63,0.28,80,4.35
TN-171,Unicoi County,Tennessee,5.14,1.21,102,3.93
TN-173,Union County,Tennessee,4.26,-0.17,65,4.43
TN-175,Van Buren County,Tennessee,5.07,0.32,86,4.75
TN-177,Warren County,Tennessee,4.84,0.2,84,4.64
TN-179,Washington County,Tennessee,4.84,1.3,105,3.54
TN-181,Wayne County,Tennessee,5.78,1.04,95,4.74
TN-183,Weakley County,Tennessee,3.71,-0.44,63,4.15
TN-185,White County,Tennessee,4.47,-0.13,70,4.6
TN-187,Williamson County,Tennessee,4.48,0.13,75,4.35
TN-189,Wilson County,Tennessee,4.83,0.46,84,4.37
TX-001,Anderson County,Texas,1.82,-1.43,26,3.25
TX-003,Andrews County,Texas,0.08,-0.45,34,0.53
TX-005,Angelina County,Texas,3.35,-0.59,61,3.94
TX-007,Aransas County,Texas,0.4,-1.66,18,2.06
TX-009,Archer County,Texas,0.64,-0.75,39,1.39
TX-011,Armstrong County,Texas,0.43,-0.22,61,0.65
TX-013,Atascosa County,Texas,1.39,-0.25,73,1.64
TX-015,Austin County,Texas,1,-1.97,16,2.97
TX-017,Bailey County,Texas,0.3,-0.18,59,0.48
TX-019,Bandera County,Texas,1.64,-0.09,71,1.73
TX-021,Bastrop County,Texas,1.71,-0.8,48,2.51
TX-023,Baylor County,Texas,0.33,-0.9,31,1.23
TX-025,Bee County,Texas,0.74,-1.08,37,1.82
TX-027,Bell County,Texas,1.15,-1.25,34,2.4
TX-029,Bexar County,Texas,1.28,-0.65,58,1.93
TX-031,Blanco County,Texas,1.6,-0.5,61,2.1
TX-033,Borden County,Texas,0.11,-0.62,26,0.73
TX-035,Bosque County,Texas,0.71,-1.51,19,2.22
TX-037,Bowie County,Texas,4.69,1.1,99,3.59
TX-039,Brazoria County,Texas,1.04,-1.94,21,2.98
TX-041,Brazos County,Texas,2.02,-1.04,43,3.06
TX-043,Brewster County,Texas,0.38,-0.05,83,0.43
TX-045,Briscoe County,Texas,0.26,-0.42,45,0.68
TX-047,Brooks County,Texas,0.35,-0.88,33,1.23
TX-049,Brown County,Texas,0.44,-1.05,26,1.49
TX-051,Burleson County,Texas,1.59,-1.22,36,2.81
TX-053,Burnet County,Texas,1.28,-0.85,45,2.13
TX-055,Caldwell County,Texas,1.48,-0.89,46,2.37
TX-057,Calhoun County,Texas,0.7,-1.7,21,2.4
TX-059,Callahan County,Texas,0.45,-0.8,34,1.25
TX-061,Cameron County,Texas,0.43,-0.81,38,1.24
TX-063,Camp County,Texas,3.68,0.27,85,3.41
TX-065,Carson County,Texas,0.36,-0.3,51,0.66
TX-067,Cass County,Texas,4.4,0.74,90,3.66
TX-069,Castro County,Texas,0.26,-0.26,49,0.52
TX-071,Chambers County,Texas,1.89,-1.49,34,3.38
TX-073,Cherokee County,Texas,2.27,-1.31,33,3.58
TX-075,Childress County,Texas,0.4,-0.46,43,0.86
TX-077,Clay County,Texas,0.81,-0.73,42,1.54
TX-079,Cochran County,Texas,0.37,-0.13,69,0.5
TX-081,Coke County,Texas,0.49,-0.56,57,1.05
TX-083,Coleman County,Texas,0.56,-0.76,40,1.32
TX-085,Collin County,Texas,2.84,0.29,86,2.55
TX-087,Collingsworth County,Texas,0.37,-0.45,45,0.82
TX-089,Colorado County,Texas,1.62,-1.23,37,2.85
TX-091,Comal County,Texas,1.06,-1.14,41,2.2
TX-093,Comanche County,Texas,0.49,-1.24,21,1.73
TX-095,Concho County,Texas,0.52,-0.74,43,1.26
TX-097,Cooke County,Texas,1.04,-1.09,31,2.13
TX-099,Coryell County,Texas,1.22,-1.04,36,2.26
TX-101,Cottle County,Texas,0.33,-0.59,39,0.92
TX-103,Crane County,Texas,0.36,-0.2,75,0.56
TX-105,Crockett County,Texas,0.34,-0.5,45,0.84
TX-107,Crosby County,Texas,0.2,-0.52,34,0.72
TX-109,Culberson County,Texas,0.26,-0.14,73,0.4
TX-111,Dallam County,Texas,0.21,-0.21,53,0.42
TX-113,Dallas County,Texas,2.24,-0.26,61,2.5
TX-115,Dawson County,Texas,0.18,-0.44,44,0.62
TX-117,Deaf Smith County,Texas,0.37,-0.14,68,0.51
TX-119,Delta County,Texas,3.35,0.33,85,3.02
TX-121,Denton County,Texas,2.51,0.25,86,2.26
TX-123,DeWitt County,Texas,1.05,-1.26,36,2.31
TX-125,Dickens County,Texas,0.17,-0.65,29,0.82
TX-127,Dimmit County,Texas,0.61,-0.47,61,1.08
TX-129,Donley County,Texas,0.37,-0.35,51,0.72
TX-131,Duval County,Texas,0.12,-1.12,19,1.24
TX-133,Eastland County,Texas,0.55,-0.93,33,1.48
TX-135,Ector County,Texas,0.12,-0.45,44,0.57
TX-137,Edwards County,Texas,1.48,0.31,95,1.17
TX-139,Ellis County,Texas,2,-0.63,45,2.63
TX-141,El Paso County,Texas,0.31,-0.13,63,0.44
TX-143,Erath County,Texas,0.69,-1.15,31,1.84
TX-145,Falls County,Texas,1.68,-0.88,36,2.56
TX-147,Fannin County,Texas,3.95,1.16,105,2.79
TX-149,Fayette County,Texas,2.29,-0.39,65,2.68
TX-151,Fisher County,Texas,0.27,-0.72,33,0.99
TX-153,Floyd County,Texas,0.21,-0.48,37,0.69
TX-155,Foard County,Texas,0.5,-0.63,40,1.13
TX-157,Fort Bend County,Texas,1.52,-1.49,31,3.01
TX-159,Franklin County,Texas,3.31,0.09,77,3.22
TX-161,Freestone County,Texas,1.38,-1.6,23,2.98
TX-163,Frio County,Texas,0.98,-0.43,64,1.41
TX-165,Gaines County,Texas,0.13,-0.41,43,0.54
TX-167,Galveston County,Texas,1.33,-1.69,25,3.02
TX-169,Garza County,Texas,0.19,-0.55,33,0.74
TX-171,Gillespie County,Texas,1.53,-0.24,67,1.77
TX-173,Glasscock County,Texas,0.1,-0.65,31,0.75
TX-175,Goliad County,Texas,0.86,-1.25,36,2.11
TX-177,Gonzales County,Texas,1.15,-1.17,37,2.32
TX-179,Gray County,Texas,0.57,-0.19,64,0.76
TX-181,Grayson County,Texas,1.66,-0.84,48,2.5
TX-183,Gregg County,Texas,3.04,-0.56,53,3.6
TX-185,Grimes County,Texas,2.17,-1.03,42,3.2
TX-187,Guadalupe County,Texas,1.34,-0.84,50,2.18
TX-189,Hale County,Texas,0.2,-0.41,44,0.61
TX-191,Hall County,Texas,0.32,-0.41,48,0.73
TX-193,Hamilton County,Texas,0.55,-1.45,21,2
TX-195,Hansford County,Texas,0.15,-0.45,27,0.6
TX-197,Hardeman County,Texas,0.5,-0.56,42,1.06
TX-199,Hardin County,Texas,2.51,-1.38,34,3.89
TX-201,Harris County,Texas,1.64,-1.53,29,3.17
TX-203,Harrison County,Texas,3.41,-0.42,59,3.83
TX-205,Hartley County,Texas,0.13,-0.31,39,0.44
TX-207,Haskell County,Texas,0.21,-0.93,21,1.14
TX-209,Hays County,Texas,1.38,-0.93,49,2.31
TX-211,Hemphill County,Texas,0.29,-0.54,38,0.83
TX-213,Henderson County,Texas,2.1,-1.11,37,3.21
TX-215,Hidalgo County,Texas,0.38,-0.74,33,1.12
TX-217,Hill County,Texas,1.32,-1.17,31,2.49
TX-219,Hockley County,Texas,0.33,-0.23,61,0.56
TX-221,Hood County,Texas,0.85,-1.13,31,1.98
TX-223,Hopkins County,Texas,3.15,0.03,79,3.12
TX-225,Houston County,Texas,2.32,-1.17,39,3.49
TX-227,Howard County,Texas,0.11,-0.64,30,0.75
TX-229,Hudspeth County,Texas,0.27,-0.14,63,0.41
TX-231,Hunt County,Texas,3.02,0.18,79,2.84
TX-233,Hutchinson County,Texas,0.18,-0.44,31,0.62
TX-235,Irion County,Texas,0.17,-0.79,28,0.96
TX-237,Jack County,Texas,1.76,0.15,80,1.61
TX-239,Jackson County,Texas,1.05,-1.52,27,2.57
TX-241,Jasper County,Texas,2.49,-1.74,32,4.23
TX-243,Jeff Davis County,Texas,0.24,-0.23,68,0.47
TX-245,Jefferson County,Texas,2.84,-0.78,57,3.62
TX-247,Jim Hogg County,Texas,0.17,-0.91,20,1.08
TX-249,Jim Wells County,Texas,0.24,-1.2,24,1.44
TX-251,Johnson County,Texas,0.94,-1.35,29,2.29
TX-253,Jones County,Texas,0.29,-0.82,32,1.11
TX-255,Karnes County,Texas,1.71,-0.19,72,1.9
TX-257,Kaufman County,Texas,2.43,-0.49,53,2.92
TX-259,Kendall County,Texas,1.58,-0.42,63,2
TX-261,Kenedy County,Texas,0.42,-0.95,34,1.37
TX-263,Kent County,Texas,0.28,-0.57,39,0.85
TX-265,Kerr County,Texas,1.79,0.19,83,1.6
TX-267,Kimble County,Texas,1.74,0.35,92,1.39
TX-269,King County,Texas,0.19,-0.77,29,0.96
TX-271,Kinney County,Texas,0.89,-0.16,75,1.05
TX-273,Kleberg County,Texas,0.17,-1.35,17,1.52
TX-275,Knox County,Texas,0.25,-0.87,28,1.12
TX-277,Lamar County,Texas,3.56,0.52,90,3.04
TX-279,Lamb County,Texas,0.28,-0.25,55,0.53
TX-281,Lampasas County,Texas,0.82,-1.27,30,2.09
TX-283,La Salle County,Texas,0.58,-0.69,49,1.27
TX-285,Lavaca County,Texas,1.48,-1.12,44,2.6
TX-287,Lee County,Texas,1.51,-1.1,38,2.61
TX-289,Leon County,Texas,2.05,-1.1,40,3.15
TX-291,Liberty County,Texas,1.96,-1.55,29,3.51
TX-293,Limestone County,Texas,1.61,-1.16,31,2.77
TX-295,Lipscomb County,Texas,0.12,-0.69,24,0.81
TX-297,Live Oak County,Texas,0.73,-0.81,43,1.54
TX-299,Llano County,Texas,1.38,-0.51,59,1.89
TX-301,Loving County,Texas,0.03,-0.34,27,0.37
TX-303,Lubbock County,Texas,0.23,-0.4,49,0.63
TX-305,Lynn County,Texas,0.21,-0.45,42,0.66
TX-307,McCulloch County,Texas,0.99,-0.49,55,1.48
TX-309,McLennan County,Texas,1.04,-1.37,24,2.41
TX-311,McMullen County,Texas,0.65,-0.71,42,1.36
TX-313,Madison County,Texas,2.61,-0.62,56,3.23
TX-315,Marion County,Texas,3.7,-0.02,71,3.72
TX-317,Martin County,Texas,0.21,-0.45,48,0.66
TX-319,Mason County,Texas,1.14,-0.47,59,1.61
TX-321,Matagorda County,Texas,0.78,-2,18,2.78
TX-323,Maverick County,Texas,0.67,-0.27,68,0.94
TX-325,Medina County,Texas,1.13,-0.56,60,1.69
TX-327,Menard County,Texas,1.07,-0.27,63,1.34
TX-329,Midland County,Texas,0.19,-0.46,44,0.65
TX-331,Milam County,Texas,1.62,-0.99,40,2.61
TX-333,Mills County,Texas,0.42,-1.37,17,1.79
TX-335,Mitchell County,Texas,0.24,-0.61,38,0.85
TX-337,Montague County,Texas,0.86,-0.93,34,1.79
TX-339,Montgomery County,Texas,2.1,-1.23,39,3.33
TX-341,Moore County,Texas,0.13,-0.4,32,0.53
TX-343,Morris County,Texas,3.81,0.32,84,3.49
TX-345,Motley County,Texas,0.25,-0.54,34,0.79
TX-347,Nacogdoches County,Texas,3.29,-0.72,55,4.01
TX-349,Navarro County,Texas,1.18,-1.6,22,2.78
TX-351,Newton County,Texas,2.87,-1.43,36,4.3
TX-353,Nolan County,Texas,0.35,-0.7,40,1.05
TX-355,Nueces County,Texas,0.26,-1.39,21,1.65
TX-357,Ochiltree County,Texas,0.07,-0.64,18,0.71
TX-359,Oldham County,Texas,0.3,-0.18,58,0.48
TX-361,Orange County,Texas,2.94,-0.98,49,3.92
TX-363,Palo Pinto County,Texas,0.98,-0.67,44,1.65
TX-365,Panola County,Texas,2.6,-1.36,32,3.96
TX-367,Parker County,Texas,1.49,-0.43,57,1.92
TX-369,Parmer County,Texas,0.25,-0.24,57,0.49
TX-371,Pecos County,Texas,0.24,-0.33,52,0.57
TX-373,Polk County,Texas,2.65,-1.16,47,3.81
TX-375,Potter County,Texas,0.3,-0.24,55,0.54
TX-377,Presidio County,Texas,0.24,-0.16,69,0.4
TX-379,Rains County,Texas,3.17,0.09,76,3.08
TX-381,Randall County,Texas,0.46,-0.12,65,0.58
TX-383,Reagan County,Texas,0.09,-0.7,29,0.79
TX-385,Real County,Texas,1.74,0.32,90,1.42
TX-387,Red River County,Texas,3.34,0,74,3.34
TX-389,Reeves County,Texas,0.25,-0.18,72,0.43
TX-391,Refugio County,Texas,0.52,-1.55,22,2.07
TX-393,Roberts County,Texas,0.33,-0.39,42,0.72
TX-395,Robertson County,Texas,2.3,-0.6,49,2.9
TX-397,Rockwall County,Texas,2.32,-0.42,60,2.74
TX-399,Runnels County,Texas,0.5,-0.67,44,1.17
TX-401,Rusk County,Texas,2.44,-1.28,32,3.72
TX-403,Sabine County,Texas,2.91,-1.43,40,4.34
TX-405,San Augustine County,Texas,3.19,-1.06,49,4.25
TX-407,San Jacinto County,Texas,2.44,-1.14,41,3.58
TX-409,San Patricio County,Texas,0.44,-1.36,26,1.8
TX-411,San Saba County,Texas,0.78,-1.01,40,1.79
TX-413,Schleicher County,Texas,0.61,-0.47,53,1.08
TX-415,Scurry County,Texas,0.28,-0.54,37,0.82
TX-417,Shackelford County,Texas,0.49,-0.78,38,1.27
TX-419,Shelby County,Texas,2.54,-1.59,30,4.13
TX-421,Sherman County,Texas,0.22,-0.27,45,0.49
TX-423,Smith County,Texas,2.58,-0.94,41,3.52
TX-425,Somervell County,Texas,0.45,-1.62,14,2.07
TX-427,Starr County,Texas,0.24,-0.72,30,0.96
TX-429,Stephens County,Texas,0.79,-0.62,47,1.41
TX-431,Sterling County,Texas,0.19,-0.71,36,0.9
TX-433,Stonewall County,Texas,0.27,-0.73,34,1
TX-435,Sutton County,Texas,1.17,0.08,84,1.09
TX-437,Swisher County,Texas,0.24,-0.36,48,0.6
TX-439,Tarrant County,Texas,1.94,-0.24,66,2.18
TX-441,Taylor County,Texas,0.51,-0.63,43,1.14
TX-443,Terrell County,Texas,0.21,-0.44,44,0.65
TX-445,Terry County,Texas,0.24,-0.34,47,0.58
TX-447,Throckmorton County,Texas,0.31,-1,22,1.31
TX-449,Titus County,Texas,3.54,0.2,84,3.34
TX-451,Tom Green County,Texas,0.4,-0.7,44,1.1
TX-453,Travis County,Texas,1.82,-0.5,59,2.32
TX-455,Trinity County,Texas,2.79,-0.89,50,3.68
TX-457,Tyler County,Texas,2.39,-1.69,34,4.08
TX-459,Upshur County,Texas,3.65,0.17,76,3.48
TX-461,Upton County,Texas,0.3,-0.36,60,0.66
TX-463,Uvalde County,Texas,1.35,-0.03,79,1.38
TX-465,Val Verde County,Texas,0.66,-0.19,74,0.85
TX-467,Van Zandt County,Texas,3.73,0.59,87,3.14
TX-469,Victoria County,Texas,0.99,-1.31,34,2.3
TX-471,Walker County,Texas,2.56,-0.87,51,3.43
TX-473,Waller County,Texas,1.22,-1.83,19,3.05
TX-475,Ward County,Texas,0.14,-0.32,56,0.46
TX-477,Washington County,Texas,1.32,-1.56,26,2.88
TX-479,Webb County,Texas,0.29,-0.76,32,1.05
TX-481,Wharton County,Texas,1.74,-1.05,43,2.79
TX-483,Wheeler County,Texas,0.45,-0.38,50,0.83
TX-485,Wichita County,Texas,0.62,-0.74,42,1.36
TX-487,Wilbarger County,Texas,0.39,-0.85,34,1.24
TX-489,Willacy County,Texas,0.44,-0.84,34,1.28
TX-491,Williamson County,Texas,1.23,-1.13,36,2.36
TX-493,Wilson County,Texas,1.71,-0.19,72,1.9
TX-495,Winkler County,Texas,0.04,-0.41,30,0.45
TX-497,Wise County,Texas,2.1,0.2,84,1.9
TX-499,Wood County,Texas,3.58,0.3,82,3.28
TX-501,Yoakum County,Texas,0.21,-0.32,50,0.53
TX-503,Young County,Texas,0.93,-0.53,52,1.46
TX-505,Zapata County,Texas,0.16,-0.74,24,0.9
TX-507,Zavala County,Texas,0.86,-0.34,68,1.2
UT-001,Beaver County,Utah,0.86,-0.26,53,1.12
UT-003,Box Elder County,Utah,1.06,-0.01,76,1.07
UT-005,Cache County,Utah,3.3,0.37,88,2.93
UT-007,Carbon County,Utah,0.9,-0.41,52,1.31
UT-009,Daggett County,Utah,0.68,-0.36,51,1.04
UT-011,Davis County,Utah,3.32,0.69,94,2.63
UT-013,Duchesne County,Utah,1.2,-0.39,49,1.59
UT-015,Emery County,Utah,0.5,-0.2,49,0.7
UT-017,Garfield County,Utah,0.48,-0.6,29,1.08
UT-019,Grand County,Utah,0.59,-0.31,47,0.9
UT-021,Iron County,Utah,0.67,-0.75,26,1.42
UT-023,Juab County,Utah,0.64,-0.43,36,1.07
UT-025,Kane County,Utah,0.32,-0.89,17,1.21
UT-027,Millard County,Utah,0.38,-0.43,22,0.81
UT-029,Morgan County,Utah,3.32,0.53,96,2.79
UT-031,Piute County,Utah,1.64,0.05,80,1.59
UT-033,Rich County,Utah,1.68,0.18,90,1.5
UT-035,Salt Lake County,Utah,2.79,0.58,96,2.21
UT-037,San Juan County,Utah,0.64,-0.18,61,0.82
UT-039,Sanpete County,Utah,1.79,-0.26,63,2.05
UT-041,Sevier County,Utah,1.89,0.34,97,1.55
UT-043,Summit County,Utah,2.82,0.15,83,2.67
UT-045,Tooele County,Utah,0.81,-0.05,67,0.86
UT-047,Uintah County,Utah,0.49,-0.36,40,0.85
UT-049,Utah County,Utah,1.88,-0.05,70,1.93
UT-051,Wasatch County,Utah,2.57,-0.17,70,2.74
UT-053,Washington County,Utah,0.41,-1.52,19,1.93
UT-055,Wayne County,Utah,0.38,-0.23,44,0.61
UT-057,Weber County,Utah,3.39,0.49,89,2.9
VT-001,Addison County,Vermont,1.86,-0.32,48,2.18
VT-003,Bennington County,Vermont,2.47,-0.4,49,2.87
VT-005,Caledonia County,Vermont,1.71,-0.67,30,2.38
VT-007,Chittenden County,Vermont,1.73,-0.33,45,2.06
VT-009,Essex County,Vermont,1.85,-0.64,31,2.49
VT-011,Franklin County,Vermont,2.35,-0.06,67,2.41
VT-013,Grand Isle County,Vermont,2.52,0.53,98,1.99
VT-015,Lamoille County,Vermont,1.87,-0.7,31,2.57
VT-017,Orange County,Vermont,2.09,-0.36,46,2.45
VT-019,Orleans County,Vermont,2.19,-0.54,38,2.73
VT-021,Rutland County,Vermont,2.25,-0.21,52,2.46
VT-023,Washington County,Vermont,1.92,-0.54,38,2.46
VT-025,Windham County,Vermont,3.04,-0.13,64,3.17
VT-027,Windsor County,Vermont,2.81,0.05,73,2.76
VA-001,Accomack County,Virginia,6.14,2.82,126,3.32
VA-003,Albemarle County,Virginia,4.51,1.8,114,2.71
VA-005,Alleghany County,Virginia,4.31,1.58,111,2.73
VA-007,Amelia County,Virginia,5.63,2.59,123,3.04
VA-009,Amherst County,Virginia,4.97,1.9,112,3.07
VA-011,Appomattox County,Virginia,4.92,1.89,116,3.03
VA-013,Arlington County,Virginia,4.05,1.33,111,2.72
VA-015,Augusta County,Virginia,3.95,1.53,115,2.42
VA-017,Bath County,Virginia,4.16,1.43,107,2.73
VA-019,Bedford County,Virginia,4.73,1.71,109,3.02
VA-021,Bland County,Virginia,4.44,1.38,112,3.06
VA-023,Botetourt County,Virginia,4.61,1.81,114,2.8
VA-025,Brunswick County,Virginia,7.48,4.18,130,3.3
VA-027,Buchanan County,Virginia,5.73,2.37,116,3.36
VA-029,Buckingham County,Virginia,4.16,1.2,103,2.96
VA-031,Campbell County,Virginia,4.92,1.87,116,3.05
VA-033,Caroline County,Virginia,4.59,1.74,117,2.85
VA-035,Carroll County,Virginia,4.71,1.36,102,3.35
VA-036,Charles City County,Virginia,5.85,2.83,127,3.02
VA-037,Charlotte County,Virginia,5.96,2.81,127,3.16
VA-041,Chesterfield County,Virginia,5.32,2.32,123,3
VA-043,Clarke County,Virginia,2.99,0.71,91,2.28
VA-045,Craig County,Virginia,4.58,1.7,114,2.88
VA-047,Culpeper County,Virginia,3.32,0.81,100,2.51
VA-049,Cumberland County,Virginia,4.93,1.93,116,3
VA-051,Dickenson County,Virginia,5.41,2.01,115,3.4
VA-053,Dinwiddie County,Virginia,6.23,3.12,128,3.11
VA-057,Essex County,Virginia,4.14,1.14,103,3
VA-059,Fairfax County,Virginia,3.92,1.24,108,2.68
VA-061,Fauquier County,Virginia,3.22,0.72,96,2.5
VA-063,Floyd County,Virginia,4.12,0.9,93,3.22
VA-065,Fluvanna County,Virginia,4.62,1.78,112,2.84
VA-067,Franklin County,Virginia,4.53,1.48,107,3.05
VA-069,Frederick County,Virginia,2.74,0.57,90,2.17
VA-071,Giles County,Virginia,4.28,1.25,110,3.03
VA-073,Gloucester County,Virginia,5.89,2.66,126,3.23
VA-075,Goochland County,Virginia,4.82,1.92,116,2.9
VA-077,Grayson County,Virginia,4.39,1,100,3.39
VA-079,Greene County,Virginia,4.27,1.64,113,2.63
VA-081,Greensville County,Virginia,8.16,4.81,130,3.35
VA-083,Halifax County,Virginia,5.89,2.71,126,3.18
VA-085,Hanover County,Virginia,5.06,2.15,121,2.91
VA-087,Henrico County,Virginia,5.26,2.3,122,2.96
VA-089,Henry County,Virginia,5.45,2.18,119,3.27
VA-091,Highland County,Virginia,4.47,1.56,112,2.91
VA-093,Isle of Wight County,Virginia,6.93,3.55,127,3.38
VA-095,James City County,Virginia,5.98,2.81,127,3.17
VA-097,King and Queen County,Virginia,5.17,2.11,117,3.06
VA-099,King George County,Virginia,3.7,0.9,101,2.8
VA-101,King William County,Virginia,5.28,2.27,120,3.01
VA-103,Lancaster County,Virginia,4.93,1.78,116,3.15
VA-105,Lee County,Virginia,4.56,0.25,79,4.31
