November 2021 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
SC-017,Calhoun County,South Carolina,52.5,-1.7,41,54.2
SC-019,Charleston County,South Carolina,54.9,-1.6,45,56.5
SC-021,Cherokee County,South Carolina,48,-1.4,40,49.4
SC-023,Chester County,South Carolina,49.4,-1.6,42,51
SC-025,Chesterfield County,South Carolina,50,-1.5,43,51.5
SC-027,Clarendon County,South Carolina,52.8,-1.4,49,54.2
SC-029,Colleton County,South Carolina,54,-1.4,47,55.4
SC-031,Darlington County,South Carolina,50.9,-1.6,39,52.5
SC-033,Dillon County,South Carolina,51.4,-1.3,45,52.7
SC-035,Dorchester County,South Carolina,53.5,-1.7,46,55.2
SC-037,Edgefield County,South Carolina,51.8,-1.3,46,53.1
SC-039,Fairfield County,South Carolina,50.5,-1.5,42,52
SC-041,Florence County,South Carolina,52,-1.5,43,53.5
SC-043,Georgetown County,South Carolina,53.4,-1.7,41,55.1
SC-045,Greenville County,South Carolina,49,-0.8,51,49.8
SC-047,Greenwood County,South Carolina,50.5,-1.3,44,51.8
SC-049,Hampton County,South Carolina,53.7,-1.6,44,55.3
SC-051,Horry County,South Carolina,52.8,-1.1,48,53.9
SC-053,Jasper County,South Carolina,54.9,-1.6,42,56.5
SC-055,Kershaw County,South Carolina,50.5,-1.6,42,52.1
SC-057,Lancaster County,South Carolina,49.8,-1,52,50.8
SC-059,Laurens County,South Carolina,49.6,-1.5,38,51.1
SC-061,Lee County,South Carolina,51.1,-1.8,39,52.9
SC-063,Lexington County,South Carolina,51.6,-1.3,46,52.9
SC-065,McCormick County,South Carolina,51.2,-1.2,48,52.4
SC-067,Marion County,South Carolina,52.1,-1.4,44,53.5
SC-069,Marlboro County,South Carolina,50.9,-1.3,47,52.2
SC-071,Newberry County,South Carolina,50.3,-1.4,40,51.7
SC-073,Oconee County,South Carolina,48.4,-1.6,37,50
SC-075,Orangeburg County,South Carolina,52.5,-1.9,38,54.4
SC-077,Pickens County,South Carolina,49.2,-0.5,52,49.7
SC-079,Richland County,South Carolina,51.8,-1.6,41,53.4
SC-081,Saluda County,South Carolina,50.9,-1.3,44,52.2
SC-083,Spartanburg County,South Carolina,48.9,-1.1,43,50
SC-085,Sumter County,South Carolina,52.2,-1.5,46,53.7
SC-087,Union County,South Carolina,49,-1.7,37,50.7
SC-089,Williamsburg County,South Carolina,52.7,-1.6,44,54.3
SC-091,York County,South Carolina,48.9,-1.2,47,50.1
SD-003,Aurora County,South Dakota,38.2,5.5,114,32.7
SD-005,Beadle County,South Dakota,37,5.6,116,31.4
SD-007,Bennett County,South Dakota,41.8,8.6,126,33.2
SD-009,Bon Homme County,South Dakota,40.5,5.9,120,34.6
SD-011,Brookings County,South Dakota,34.5,4.4,105,30.1
SD-013,Brown County,South Dakota,35.1,6.5,115,28.6
SD-015,Brule County,South Dakota,39.2,6.2,118,33
SD-017,Buffalo County,South Dakota,37.7,5.7,113,32
SD-019,Butte County,South Dakota,39.5,7.3,122,32.2
SD-021,Campbell County,South Dakota,34.8,5.4,108,29.4
SD-023,Charles Mix County,South Dakota,40.5,6,118,34.5
SD-025,Clark County,South Dakota,34.8,5.5,109,29.3
SD-027,Clay County,South Dakota,39.5,5.2,118,34.3
SD-029,Codington County,South Dakota,34,5.6,109,28.4
SD-031,Corson County,South Dakota,36.1,6.2,113,29.9
SD-033,Custer County,South Dakota,39.8,6.7,124,33.1
SD-035,Davison County,South Dakota,38.1,4.9,110,33.2
SD-037,Day County,South Dakota,33.9,5.7,110,28.2
SD-039,Deuel County,South Dakota,34.4,5.2,110,29.2
SD-041,Dewey County,South Dakota,37.5,6.5,117,31
SD-043,Douglas County,South Dakota,39.2,5.5,116,33.7
SD-045,Edmunds County,South Dakota,34.8,5.7,110,29.1
SD-047,Fall River County,South Dakota,41.2,7.3,124,33.9
SD-049,Faulk County,South Dakota,35.6,5.9,113,29.7
SD-051,Grant County,South Dakota,34.8,5.5,107,29.3
SD-053,Gregory County,South Dakota,40.8,6.5,119,34.3
SD-055,Haakon County,South Dakota,39.8,6.9,122,32.9
SD-057,Hamlin County,South Dakota,34.3,5.3,110,29
SD-059,Hand County,South Dakota,36.8,5.9,115,30.9
SD-061,Hanson County,South Dakota,38.1,5.1,111,33
SD-063,Harding County,South Dakota,38.4,8.2,124,30.2
SD-065,Hughes County,South Dakota,38.5,6.2,116,32.3
SD-067,Hutchinson County,South Dakota,39.4,5.8,119,33.6
SD-069,Hyde County,South Dakota,36.6,6,115,30.6
SD-071,Jackson County,South Dakota,41.6,7.7,124,33.9
SD-073,Jerauld County,South Dakota,37.1,5.2,109,31.9
SD-075,Jones County,South Dakota,40.4,6.8,120,33.6
SD-077,Kingsbury County,South Dakota,35.3,5,110,30.3
SD-079,Lake County,South Dakota,35.7,4.7,107,31
SD-081,Lawrence County,South Dakota,38.2,6.9,122,31.3
SD-083,Lincoln County,South Dakota,37.9,5,110,32.9
SD-085,Lyman County,South Dakota,40,6.6,120,33.4
SD-087,McCook County,South Dakota,38,5.8,117,32.2
SD-089,McPherson County,South Dakota,34.1,5.9,109,28.3
SD-091,Marshall County,South Dakota,33.4,5.3,108,28.1
SD-093,Meade County,South Dakota,40,7.1,122,32.9
SD-095,Mellette County,South Dakota,41.8,7.7,121,34.1
SD-097,Miner County,South Dakota,36.7,4.9,110,31.8
SD-099,Minnehaha County,South Dakota,37.5,5.7,114,31.8
SD-101,Moody County,South Dakota,35.4,4.4,103,31
SD-102,Oglala Lakota County,South Dakota,42.6,8.6,126,34
SD-103,Pennington County,South Dakota,40.2,7.4,124,32.8
SD-105,Perkins County,South Dakota,37.4,7.5,122,29.9
SD-107,Potter County,South Dakota,35.9,6.1,114,29.8
SD-109,Roberts County,South Dakota,34.5,5.5,108,29
SD-111,Sanborn County,South Dakota,37.2,4.7,105,32.5
SD-115,Spink County,South Dakota,36.3,6.1,115,30.2
SD-117,Stanley County,South Dakota,39.4,6.6,119,32.8
SD-119,Sully County,South Dakota,37.6,6.4,118,31.2
SD-121,Todd County,South Dakota,42.1,8.2,123,33.9
SD-123,Tripp County,South Dakota,41.5,7.5,122,34
SD-125,Turner County,South Dakota,38.9,5.9,118,33
SD-127,Union County,South Dakota,39.1,4.8,111,34.3
SD-129,Walworth County,South Dakota,35.4,5.8,109,29.6
SD-135,Yankton County,South Dakota,40.3,6.1,121,34.2
SD-137,Ziebach County,South Dakota,38.6,7.3,122,31.3
TN-001,Anderson County,Tennessee,44.6,-1.8,37,46.4
TN-003,Bedford County,Tennessee,46.3,-1.9,37,48.2
TN-005,Benton County,Tennessee,46,-1.9,37,47.9
TN-007,Bledsoe County,Tennessee,44.7,-1.9,37,46.6
TN-009,Blount County,Tennessee,45.6,-1.8,33,47.4
TN-011,Bradley County,Tennessee,47,-1.5,42,48.5
TN-013,Campbell County,Tennessee,42.8,-2.3,29,45.1
TN-015,Cannon County,Tennessee,45.7,-1.7,40,47.4
TN-017,Carroll County,Tennessee,46.2,-1.7,42,47.9
TN-019,Carter County,Tennessee,41.8,-1.8,34,43.6
TN-021,Cheatham County,Tennessee,45.6,-2,33,47.6
TN-023,Chester County,Tennessee,47.1,-1.4,46,48.5
TN-025,Claiborne County,Tennessee,42.3,-2.9,21,45.2
TN-027,Clay County,Tennessee,45,-1.9,37,46.9
TN-029,Cocke County,Tennessee,44.9,-1.8,34,46.7
TN-031,Coffee County,Tennessee,45.6,-1.7,40,47.3
TN-033,Crockett County,Tennessee,47.3,-1.1,51,48.4
TN-035,Cumberland County,Tennessee,43.2,-1.8,40,45
TN-037,Davidson County,Tennessee,46.2,-1.8,36,48
TN-039,Decatur County,Tennessee,46.8,-1.8,40,48.6
TN-041,DeKalb County,Tennessee,45.8,-1.6,41,47.4
TN-043,Dickson County,Tennessee,45.3,-1.9,37,47.2
TN-045,Dyer County,Tennessee,47.1,-1.2,45,48.3
TN-047,Fayette County,Tennessee,48,-1.6,40,49.6
TN-049,Fentress County,Tennessee,43,-1.6,38,44.6
TN-051,Franklin County,Tennessee,46.3,-1.7,40,48
TN-053,Gibson County,Tennessee,46.6,-1.4,44,48
TN-055,Giles County,Tennessee,45.2,-3,21,48.2
TN-057,Grainger County,Tennessee,43.8,-2.4,27,46.2
TN-059,Greene County,Tennessee,44,-2.6,25,46.6
TN-061,Grundy County,Tennessee,44.6,-1.5,42,46.1
TN-063,Hamblen County,Tennessee,44.7,-2.2,30,46.9
TN-065,Hamilton County,Tennessee,46.9,-1.5,44,48.4
TN-067,Hancock County,Tennessee,42.9,-2.6,23,45.5
TN-069,Hardeman County,Tennessee,47.4,-1.6,37,49
TN-071,Hardin County,Tennessee,47.3,-1.6,41,48.9
TN-073,Hawkins County,Tennessee,43.6,-2.7,20,46.3
TN-075,Haywood County,Tennessee,47.7,-1.1,52,48.8
TN-077,Henderson County,Tennessee,46.8,-1.4,46,48.2
TN-079,Henry County,Tennessee,45.2,-2.4,32,47.6
TN-081,Hickman County,Tennessee,45.6,-2,36,47.6
TN-083,Houston County,Tennessee,45.4,-2,35,47.4
TN-085,Humphreys County,Tennessee,45.8,-1.8,37,47.6
TN-087,Jackson County,Tennessee,45.4,-2,35,47.4
TN-089,Jefferson County,Tennessee,45.5,-1.7,37,47.2
TN-091,Johnson County,Tennessee,40.2,-2,28,42.2
TN-093,Knox County,Tennessee,45.8,-1.6,39,47.4
TN-095,Lake County,Tennessee,46.7,-1.3,46,48
TN-097,Lauderdale County,Tennessee,47.8,-1.2,49,49
TN-099,Lawrence County,Tennessee,45.5,-2.4,29,47.9
TN-101,Lewis County,Tennessee,45.4,-2.2,35,47.6
TN-103,Lincoln County,Tennessee,46.2,-2.6,28,48.8
TN-105,Loudon County,Tennessee,46.4,-1.5,40,47.9
TN-107,McMinn County,Tennessee,46.7,-1.3,42,48
TN-109,McNairy County,Tennessee,46.9,-2.1,33,49
TN-111,Macon County,Tennessee,44.2,-2.7,23,46.9
TN-113,Madison County,Tennessee,47.3,-1.1,50,48.4
TN-115,Marion County,Tennessee,46.4,-1.5,46,47.9
TN-117,Marshall County,Tennessee,45.9,-2.2,35,48.1
TN-119,Maury County,Tennessee,45.4,-2.4,30,47.8
TN-121,Meigs County,Tennessee,46.4,-1.5,41,47.9
TN-123,Monroe County,Tennessee,46,-1.5,38,47.5
TN-125,Montgomery County,Tennessee,45.7,-1.7,39,47.4
TN-127,Moore County,Tennessee,46.2,-2.1,33,48.3
TN-129,Morgan County,Tennessee,43.5,-1.8,37,45.3
TN-131,Obion County,Tennessee,45.7,-1.9,33,47.6
TN-133,Overton County,Tennessee,44.9,-1.2,46,46.1
TN-135,Perry County,Tennessee,46.3,-1.9,38,48.2
TN-137,Pickett County,Tennessee,44.4,-1.4,45,45.8
TN-139,Polk County,Tennessee,46.5,-1.6,40,48.1
TN-141,Putnam County,Tennessee,45,-1.5,44,46.5
TN-143,Rhea County,Tennessee,45.6,-1.7,39,47.3
TN-145,Roane County,Tennessee,45.9,-1.5,42,47.4
TN-147,Robertson County,Tennessee,44.7,-2.6,27,47.3
TN-149,Rutherford County,Tennessee,46.1,-2,35,48.1
TN-151,Scott County,Tennessee,42.4,-2.1,33,44.5
TN-153,Sequatchie County,Tennessee,45.2,-1.7,40,46.9
TN-155,Sevier County,Tennessee,44.3,-1.6,40,45.9
TN-157,Shelby County,Tennessee,48.9,-1.7,39,50.6
TN-159,Smith County,Tennessee,45.3,-2.5,28,47.8
TN-161,Stewart County,Tennessee,45.2,-2.2,30,47.4
TN-163,Sullivan County,Tennessee,43.1,-2.5,24,45.6
TN-165,Sumner County,Tennessee,45,-2.4,27,47.4
TN-167,Tipton County,Tennessee,48.1,-1.6,43,49.7
TN-169,Trousdale County,Tennessee,45.2,-2.5,25,47.7
TN-171,Unicoi County,Tennessee,41.3,-2.5,23,43.8
TN-173,Union County,Tennessee,43.8,-2.2,30,46
TN-175,Van Buren County,Tennessee,44.4,-1.9,38,46.3
TN-177,Warren County,Tennessee,45.4,-1.6,41,47
TN-179,Washington County,Tennessee,43.4,-2.7,20,46.1
TN-181,Wayne County,Tennessee,46.5,-1.6,43,48.1
TN-183,Weakley County,Tennessee,45.8,-1.8,36,47.6
TN-185,White County,Tennessee,44.8,-1.8,40,46.6
TN-187,Williamson County,Tennessee,45.6,-2.1,33,47.7
TN-189,Wilson County,Tennessee,45.8,-2.1,32,47.9
TX-001,Anderson County,Texas,56.6,0.7,74,55.9
TX-003,Andrews County,Texas,54.3,3.5,110,50.8
TX-005,Angelina County,Texas,57.3,0.5,67,56.8
TX-007,Aransas County,Texas,66.2,2.5,91,63.7
TX-009,Archer County,Texas,55.5,3.1,106,52.4
TX-011,Armstrong County,Texas,52,5.4,121,46.6
TX-013,Atascosa County,Texas,62.3,1.2,82,61.1
TX-015,Austin County,Texas,61.4,1.9,87,59.5
TX-017,Bailey County,Texas,49.9,4.1,116,45.8
TX-019,Bandera County,Texas,59,2,90,57
TX-021,Bastrop County,Texas,60.1,1.7,83,58.4
TX-023,Baylor County,Texas,56.1,4,115,52.1
TX-025,Bee County,Texas,63.7,1.2,83,62.5
TX-027,Bell County,Texas,57.4,1.2,75,56.2
TX-029,Bexar County,Texas,60.9,1.3,81,59.6
TX-031,Blanco County,Texas,58.4,1.7,80,56.7
TX-033,Borden County,Texas,54.7,2.8,105,51.9
TX-035,Bosque County,Texas,57.1,1.8,81,55.3
TX-037,Bowie County,Texas,53.1,0.1,64,53
TX-039,Brazoria County,Texas,63.5,2,87,61.5
TX-041,Brazos County,Texas,59,1.2,79,57.9
TX-043,Brewster County,Texas,59.3,4.9,120,54.4
TX-045,Briscoe County,Texas,52.7,4.6,118,48.1
TX-047,Brooks County,Texas,67.4,2.6,93,64.8
TX-049,Brown County,Texas,56.7,2.6,97,54.1
TX-051,Burleson County,Texas,59.9,1.9,86,58
TX-053,Burnet County,Texas,57.6,1.3,79,56.3
TX-055,Caldwell County,Texas,60.5,1.7,84,58.8
TX-057,Calhoun County,Texas,64.5,1.8,83,62.7
TX-059,Callahan County,Texas,55.7,2.4,95,53.3
TX-061,Cameron County,Texas,69.4,1.7,87,67.7
TX-063,Camp County,Texas,53.4,-0.4,55,53.8
TX-065,Carson County,Texas,51.4,6.1,123,45.3
TX-067,Cass County,Texas,53.1,-0.7,56,53.8
TX-069,Castro County,Texas,49.6,4.2,117,45.4
TX-071,Chambers County,Texas,61.5,0.9,73,60.6
TX-073,Cherokee County,Texas,56.9,0.9,75,56
TX-075,Childress County,Texas,54.3,4.6,118,49.7
TX-077,Clay County,Texas,54.7,2.4,95,52.3
TX-079,Cochran County,Texas,50.6,3.7,112,46.9
TX-081,Coke County,Texas,56,2.8,100,53.2
TX-083,Coleman County,Texas,56.2,2.4,93,53.8
TX-085,Collin County,Texas,56.2,2.5,95,53.7
TX-087,Collingsworth County,Texas,52.5,4.4,113,48.1
TX-089,Colorado County,Texas,62.1,2.1,88,60
TX-091,Comal County,Texas,59.6,1.3,80,58.3
TX-093,Comanche County,Texas,57,2.9,99,54.1
TX-095,Concho County,Texas,56.5,2.7,99,53.8
TX-097,Cooke County,Texas,54.4,1.6,77,52.8
TX-099,Coryell County,Texas,56.8,1.2,75,55.6
TX-101,Cottle County,Texas,55.1,4.4,114,50.7
TX-103,Crane County,Texas,57.3,3.8,114,53.5
TX-105,Crockett County,Texas,57.5,3.6,112,53.9
TX-107,Crosby County,Texas,52.8,3.7,110,49.1
TX-109,Culberson County,Texas,55.3,4.9,123,50.4
TX-111,Dallam County,Texas,47.9,5.2,121,42.7
TX-113,Dallas County,Texas,56.7,1.6,76,55.1
TX-115,Dawson County,Texas,53.1,2.1,100,51
TX-117,Deaf Smith County,Texas,48.9,4.6,117,44.3
TX-119,Delta County,Texas,54.1,0.9,70,53.2
TX-121,Denton County,Texas,55.6,1.5,76,54.1
TX-123,DeWitt County,Texas,62.2,1.3,84,60.9
TX-125,Dickens County,Texas,54.2,3.5,109,50.7
TX-127,Dimmit County,Texas,64,2.7,98,61.3
TX-129,Donley County,Texas,52.2,4.9,119,47.3
TX-131,Duval County,Texas,65.7,2.5,94,63.2
TX-133,Eastland County,Texas,55.6,2.3,92,53.3
TX-135,Ector County,Texas,55.5,3.6,113,51.9
TX-137,Edwards County,Texas,59.7,4.4,117,55.3
TX-139,Ellis County,Texas,56.8,1.1,73,55.7
TX-141,El Paso County,Texas,55.8,5.1,123,50.7
TX-143,Erath County,Texas,57.2,3.3,102,54
TX-145,Falls County,Texas,57.3,1,75,56.3
TX-147,Fannin County,Texas,54.6,1.9,83,52.7
TX-149,Fayette County,Texas,61.2,2,88,59.2
TX-151,Fisher County,Texas,55.4,3.3,102,52.1
TX-153,Floyd County,Texas,51.9,4.1,115,47.8
TX-155,Foard County,Texas,55.4,4.2,114,51.2
TX-157,Fort Bend County,Texas,62.4,1.8,84,60.6
TX-159,Franklin County,Texas,53.4,-0.2,60,53.6
TX-161,Freestone County,Texas,56.7,0.6,68,56.1
TX-163,Frio County,Texas,62.6,1.9,84,60.7
TX-165,Gaines County,Texas,52.6,2.7,109,49.9
TX-167,Galveston County,Texas,63.8,2.1,87,61.7
TX-169,Garza County,Texas,54,2.9,104,51.1
TX-171,Gillespie County,Texas,57.4,1.9,91,55.5
TX-173,Glasscock County,Texas,55.8,3.5,109,52.3
TX-175,Goliad County,Texas,63.2,1.2,83,62
TX-177,Gonzales County,Texas,61.3,1.3,84,60
TX-179,Gray County,Texas,51.7,5.9,123,45.8
TX-181,Grayson County,Texas,55.2,2.2,88,53
TX-183,Gregg County,Texas,54.4,-0.6,57,55
TX-185,Grimes County,Texas,58.6,0.6,68,58
TX-187,Guadalupe County,Texas,60.8,1.3,82,59.5
TX-189,Hale County,Texas,51.2,4.2,115,47
TX-191,Hall County,Texas,53.8,4.6,118,49.2
TX-193,Hamilton County,Texas,57,2.3,89,54.7
TX-195,Hansford County,Texas,49.6,4.9,119,44.7
TX-197,Hardeman County,Texas,54.8,4.3,114,50.5
TX-199,Hardin County,Texas,58.1,-0.3,56,58.4
TX-201,Harris County,Texas,61.6,1.3,76,60.3
TX-203,Harrison County,Texas,54.1,-0.9,54,55
TX-205,Hartley County,Texas,48.4,4.8,120,43.6
TX-207,Haskell County,Texas,55.4,3.1,104,52.3
TX-209,Hays County,Texas,59,1.3,78,57.7
TX-211,Hemphill County,Texas,51,5.1,120,45.9
TX-213,Henderson County,Texas,55.3,-0,61,55.3
TX-215,Hidalgo County,Texas,68.8,2.1,90,66.7
TX-217,Hill County,Texas,57.2,1.4,77,55.8
TX-219,Hockley County,Texas,51.4,3.7,110,47.7
TX-221,Hood County,Texas,56.7,2.1,86,54.6
TX-223,Hopkins County,Texas,53.9,0.4,66,53.5
TX-225,Houston County,Texas,57,0.2,68,56.8
TX-227,Howard County,Texas,55.5,3,103,52.5
TX-229,Hudspeth County,Texas,54.4,4.9,124,49.5
TX-231,Hunt County,Texas,55.2,1.9,85,53.3
TX-233,Hutchinson County,Texas,51.7,5.8,121,45.9
TX-235,Irion County,Texas,56.4,3.3,111,53.1
TX-237,Jack County,Texas,54,1.3,78,52.7
TX-239,Jackson County,Texas,62.8,1.5,81,61.3
TX-241,Jasper County,Texas,56.5,-0.9,53,57.4
TX-243,Jeff Davis County,Texas,55.9,5.4,123,50.5
TX-245,Jefferson County,Texas,60.1,0.1,64,60
TX-247,Jim Hogg County,Texas,67.1,2.8,97,64.3
TX-249,Jim Wells County,Texas,66,2.3,89,63.7
TX-251,Johnson County,Texas,56.7,1.7,77,55
TX-253,Jones County,Texas,55.5,2.7,94,52.8
TX-255,Karnes County,Texas,62.2,1,80,61.2
TX-257,Kaufman County,Texas,55.8,0.8,72,55
TX-259,Kendall County,Texas,58.6,1.7,85,56.9
TX-261,Kenedy County,Texas,68.2,2.6,95,65.6
TX-263,Kent County,Texas,55.1,3.4,107,51.7
TX-265,Kerr County,Texas,57.3,2.1,92,55.2
TX-267,Kimble County,Texas,57.3,3.1,103,54.2
TX-269,King County,Texas,55.4,3.9,112,51.5
TX-271,Kinney County,Texas,63.2,4.4,117,58.8
TX-273,Kleberg County,Texas,67.7,3,96,64.7
TX-275,Knox County,Texas,55.8,4,114,51.8
TX-277,Lamar County,Texas,53.6,0.8,70,52.8
TX-279,Lamb County,Texas,50.3,3.8,111,46.5
TX-281,Lampasas County,Texas,57.1,1.7,82,55.4
TX-283,La Salle County,Texas,64.1,2.2,90,61.9
TX-285,Lavaca County,Texas,62.1,1.9,87,60.2
TX-287,Lee County,Texas,60,1.9,84,58.1
TX-289,Leon County,Texas,56.3,-0.3,58,56.6
TX-291,Liberty County,Texas,59.8,0.5,65,59.3
TX-293,Limestone County,Texas,56.9,0.8,71,56.1
TX-295,Lipscomb County,Texas,49.8,4.7,120,45.1
TX-297,Live Oak County,Texas,63.7,1.2,83,62.5
TX-299,Llano County,Texas,57.9,2,88,55.9
TX-301,Loving County,Texas,56.3,4.1,116,52.2
TX-303,Lubbock County,Texas,52.2,4,110,48.2
TX-305,Lynn County,Texas,52.4,2.6,104,49.8
TX-307,McCulloch County,Texas,56.7,2.3,91,54.4
TX-309,McLennan County,Texas,57.3,1.2,73,56.1
TX-311,McMullen County,Texas,63.7,1.5,85,62.2
TX-313,Madison County,Texas,56.8,-0.5,57,57.3
TX-315,Marion County,Texas,53.5,-1,52,54.5
TX-317,Martin County,Texas,54.9,3,107,51.9
TX-319,Mason County,Texas,57.1,2.1,92,55
TX-321,Matagorda County,Texas,63.2,1.4,79,61.8
TX-323,Maverick County,Texas,64.1,3.7,110,60.4
TX-325,Medina County,Texas,61.4,2.2,89,59.2
TX-327,Menard County,Texas,56.2,2.7,98,53.5
TX-329,Midland County,Texas,55.8,3.5,111,52.3
TX-331,Milam County,Texas,58.6,1.7,84,56.9
TX-333,Mills County,Texas,57.2,2.6,96,54.6
TX-335,Mitchell County,Texas,55.5,3,101,52.5
TX-337,Montague County,Texas,54.1,1.7,82,52.4
TX-339,Montgomery County,Texas,59.4,0.7,68,58.7
TX-341,Moore County,Texas,50.7,6,122,44.7
TX-343,Morris County,Texas,53,-0.7,54,53.7
TX-345,Motley County,Texas,54.1,4.2,115,49.9
TX-347,Nacogdoches County,Texas,57.2,1.1,77,56.1
TX-349,Navarro County,Texas,56.8,0.9,72,55.9
TX-351,Newton County,Texas,56.7,-0.6,56,57.3
TX-353,Nolan County,Texas,55.3,3.1,100,52.2
TX-355,Nueces County,Texas,66.6,2.4,91,64.2
TX-357,Ochiltree County,Texas,49.1,4.1,114,45
TX-359,Oldham County,Texas,49.2,4.4,116,44.8
TX-361,Orange County,Texas,58.8,-0.3,59,59.1
TX-363,Palo Pinto County,Texas,55.7,2.1,89,53.6
TX-365,Panola County,Texas,55.2,-0.2,60,55.4
TX-367,Parker County,Texas,55.4,1.4,78,54
TX-369,Parmer County,Texas,49.3,4.5,118,44.8
TX-371,Pecos County,Texas,58.1,4.9,122,53.2
TX-373,Polk County,Texas,57.4,-0.3,58,57.7
TX-375,Potter County,Texas,50.8,5.5,121,45.3
TX-377,Presidio County,Texas,58.5,5.1,124,53.5
TX-379,Rains County,Texas,54.4,0.5,65,53.9
TX-381,Randall County,Texas,50.3,5,120,45.3
TX-383,Reagan County,Texas,56.3,3.7,114,52.6
TX-385,Real County,Texas,59.3,3.2,108,56.1
TX-387,Red River County,Texas,53.1,0.6,69,52.5
TX-389,Reeves County,Texas,57.3,4.7,120,52.6
TX-391,Refugio County,Texas,64.6,1.6,83,63
TX-393,Roberts County,Texas,51.2,5.4,119,45.8
TX-395,Robertson County,Texas,57.5,0.6,71,56.9
TX-397,Rockwall County,Texas,56.1,1.9,84,54.2
TX-399,Runnels County,Texas,56.1,2.6,95,53.5
TX-401,Rusk County,Texas,55.4,-0.1,60,55.5
TX-403,Sabine County,Texas,56.1,-0.1,58,56.2
TX-405,San Augustine County,Texas,56.7,0.4,62,56.3
TX-407,San Jacinto County,Texas,57.9,-0.3,59,58.2
TX-409,San Patricio County,Texas,65.4,1.6,84,63.8
TX-411,San Saba County,Texas,57.4,2.4,91,55
TX-413,Schleicher County,Texas,56.6,3.4,110,53.2
TX-415,Scurry County,Texas,55.2,3.4,106,51.8
TX-417,Shackelford County,Texas,55.6,2.5,93,53.1
TX-419,Shelby County,Texas,56.2,0.6,70,55.6
TX-421,Sherman County,Texas,49.6,5.6,122,44
TX-423,Smith County,Texas,54.7,-0.2,61,54.9
TX-425,Somervell County,Texas,57.1,2.2,86,54.9
TX-427,Starr County,Texas,68.7,3,100,65.7
TX-429,Stephens County,Texas,54.8,1.8,85,53
TX-431,Sterling County,Texas,55.8,3.1,107,52.7
TX-433,Stonewall County,Texas,55.4,3.3,107,52.1
TX-435,Sutton County,Texas,57.9,4.1,114,53.8
TX-437,Swisher County,Texas,50.9,4.6,119,46.3
TX-439,Tarrant County,Texas,56.5,1.5,78,55
TX-441,Taylor County,Texas,55.8,2.8,95,53
TX-443,Terrell County,Texas,59,3.9,113,55.1
TX-445,Terry County,Texas,51.8,2.7,106,49.1
TX-447,Throckmorton County,Texas,55.4,2.9,97,52.5
TX-449,Titus County,Texas,53,-0.3,57,53.3
TX-451,Tom Green County,Texas,56.7,3,102,53.7
TX-453,Travis County,Texas,59.1,1.5,79,57.6
TX-455,Trinity County,Texas,57.2,0,62,57.2
TX-457,Tyler County,Texas,56.4,-1.1,52,57.5
TX-459,Upshur County,Texas,53.8,-0.5,57,54.3
TX-461,Upton County,Texas,57,3.6,112,53.4
TX-463,Uvalde County,Texas,62,3,103,59
TX-465,Val Verde County,Texas,60.8,3.9,111,56.9
TX-467,Van Zandt County,Texas,54.7,0.2,63,54.5
TX-469,Victoria County,Texas,62.9,1.2,81,61.7
TX-471,Walker County,Texas,57.2,-0.6,57,57.8
TX-473,Waller County,Texas,60.8,1.5,82,59.3
TX-475,Ward County,Texas,57.2,4.3,118,52.9
TX-477,Washington County,Texas,60.5,1.8,82,58.7
TX-479,Webb County,Texas,65.6,2.8,100,62.8
TX-481,Wharton County,Texas,62.4,1.6,82,60.8
TX-483,Wheeler County,Texas,51.9,5.1,121,46.8
TX-485,Wichita County,Texas,55.3,3.6,109,51.7
TX-487,Wilbarger County,Texas,55.2,3.9,111,51.3
TX-489,Willacy County,Texas,68.6,1.8,87,66.8
TX-491,Williamson County,Texas,58.3,1.4,77,56.9
TX-493,Wilson County,Texas,61.5,1,80,60.5
TX-495,Winkler County,Texas,55.9,4,117,51.9
TX-497,Wise County,Texas,54.7,1.4,77,53.3
TX-499,Wood County,Texas,54,-0.1,61,54.1
TX-501,Yoakum County,Texas,51.2,3.1,110,48.1
TX-503,Young County,Texas,54.5,1.8,85,52.7
TX-505,Zapata County,Texas,67.7,3,100,64.7
TX-507,Zavala County,Texas,63.4,2.8,99,60.6
UT-001,Beaver County,Utah,43.8,7.1,128,36.7
UT-003,Box Elder County,Utah,40.8,5.8,125,35
UT-005,Cache County,Utah,37.9,6.3,127,31.6
UT-007,Carbon County,Utah,39.7,7.8,129,31.9
UT-009,Daggett County,Utah,37.2,8.1,129,29.1
UT-011,Davis County,Utah,43.5,6.9,126,36.6
UT-013,Duchesne County,Utah,37.3,8,129,29.3
UT-015,Emery County,Utah,43,6.2,128,36.8
UT-017,Garfield County,Utah,42.6,6,127,36.6
UT-019,Grand County,Utah,44.1,7.4,128,36.7
UT-021,Iron County,Utah,44.6,7.5,128,37.1
UT-023,Juab County,Utah,42.7,5.5,123,37.2
UT-025,Kane County,Utah,46.4,6.1,127,40.3
UT-027,Millard County,Utah,43.4,5.6,125,37.8
UT-029,Morgan County,Utah,39.2,7.3,128,31.9
UT-031,Piute County,Utah,40.5,8,128,32.5
UT-033,Rich County,Utah,36.2,7.5,128,28.7
