March 2022 Contiguous U.S. County Precipitation
Units: Inches
Missing: -99
Period of Record: 130 Years
ID,Name,State,Value,Anomaly (1901-2000 base period),Rank,1901-2000 Mean
GA-211,Morgan County,Georgia,5.52,0.11,76,5.41
GA-213,Murray County,Georgia,6.34,0.34,82,6
GA-215,Muscogee County,Georgia,4.49,-1.18,54,5.67
GA-217,Newton County,Georgia,4.75,-0.85,61,5.6
GA-219,Oconee County,Georgia,5.96,0.61,85,5.35
GA-221,Oglethorpe County,Georgia,5.3,0.13,80,5.17
GA-223,Paulding County,Georgia,6.24,0.6,92,5.64
GA-225,Peach County,Georgia,4.04,-1.04,58,5.08
GA-227,Pickens County,Georgia,4.9,-1.27,49,6.17
GA-229,Pierce County,Georgia,5.05,0.93,90,4.12
GA-231,Pike County,Georgia,5.58,-0.2,72,5.78
GA-233,Polk County,Georgia,6.67,0.95,92,5.72
GA-235,Pulaski County,Georgia,3.01,-1.87,42,4.88
GA-237,Putnam County,Georgia,4.23,-0.91,60,5.14
GA-239,Quitman County,Georgia,5.43,-0.05,71,5.48
GA-241,Rabun County,Georgia,6.01,-1.07,58,7.08
GA-243,Randolph County,Georgia,4.25,-1.16,56,5.41
GA-245,Richmond County,Georgia,3.27,-1.2,48,4.47
GA-247,Rockdale County,Georgia,5.42,-0.21,72,5.63
GA-249,Schley County,Georgia,3.89,-1.43,47,5.32
GA-251,Screven County,Georgia,2.18,-1.94,30,4.12
GA-253,Seminole County,Georgia,5.48,0.13,75,5.35
GA-255,Spalding County,Georgia,5.67,-0,74,5.67
GA-257,Stephens County,Georgia,6.36,0.47,86,5.89
GA-259,Stewart County,Georgia,4.29,-1.07,54,5.36
GA-261,Sumter County,Georgia,3.51,-1.64,43,5.15
GA-263,Talbot County,Georgia,4.15,-1.65,51,5.8
GA-265,Taliaferro County,Georgia,4.03,-1,55,5.03
GA-267,Tattnall County,Georgia,2.19,-1.97,27,4.16
GA-269,Taylor County,Georgia,4.09,-1.33,53,5.42
GA-271,Telfair County,Georgia,2.87,-1.85,39,4.72
GA-273,Terrell County,Georgia,3.45,-1.84,38,5.29
GA-275,Thomas County,Georgia,5.85,0.8,88,5.05
GA-277,Tift County,Georgia,3.56,-1.15,49,4.71
GA-279,Toombs County,Georgia,2.9,-1.47,42,4.37
GA-281,Towns County,Georgia,5.54,-1.13,48,6.67
GA-283,Treutlen County,Georgia,3.2,-1.39,47,4.59
GA-285,Troup County,Georgia,6.2,0.25,81,5.95
GA-287,Turner County,Georgia,3.24,-1.57,42,4.81
GA-289,Twiggs County,Georgia,3.63,-1.29,55,4.92
GA-291,Union County,Georgia,6,-0.48,68,6.48
GA-293,Upson County,Georgia,4.43,-1.28,53,5.71
GA-295,Walker County,Georgia,6.56,0.58,87,5.98
GA-297,Walton County,Georgia,5.77,0.24,80,5.53
GA-299,Ware County,Georgia,6.04,1.86,108,4.18
GA-301,Warren County,Georgia,3.26,-1.64,41,4.9
GA-303,Washington County,Georgia,2.77,-1.99,34,4.76
GA-305,Wayne County,Georgia,4.3,0.25,76,4.05
GA-307,Webster County,Georgia,3.78,-1.56,40,5.34
GA-309,Wheeler County,Georgia,3.21,-1.45,45,4.66
GA-311,White County,Georgia,6.35,-0.28,72,6.63
GA-313,Whitfield County,Georgia,6.25,0.37,85,5.88
GA-315,Wilcox County,Georgia,2.99,-1.85,40,4.84
GA-317,Wilkes County,Georgia,3.98,-1.05,57,5.03
GA-319,Wilkinson County,Georgia,3.26,-1.57,48,4.83
GA-321,Worth County,Georgia,3.55,-1.35,46,4.9
ID-001,Ada County,Idaho,0.45,-0.86,15,1.31
ID-003,Adams County,Idaho,1.63,-1.77,19,3.4
ID-005,Bannock County,Idaho,0.54,-1.39,5,1.93
ID-007,Bear Lake County,Idaho,1.4,-0.74,33,2.14
ID-009,Benewah County,Idaho,2.86,-0.16,65,3.02
ID-011,Bingham County,Idaho,0.46,-0.75,13,1.21
ID-013,Blaine County,Idaho,0.43,-1.43,6,1.86
ID-015,Boise County,Idaho,1.34,-1.97,15,3.31
ID-017,Bonner County,Idaho,3.31,0.11,69,3.2
ID-019,Bonneville County,Idaho,1.24,-0.64,30,1.88
ID-021,Boundary County,Idaho,3.85,0.42,82,3.43
ID-023,Butte County,Idaho,0.37,-0.79,16,1.16
ID-025,Camas County,Idaho,0.49,-2.03,3,2.52
ID-027,Canyon County,Idaho,0.4,-0.59,21,0.99
ID-029,Caribou County,Idaho,0.99,-1.18,15,2.17
ID-031,Cassia County,Idaho,0.89,-0.53,34,1.42
ID-033,Clark County,Idaho,0.38,-1.09,5,1.47
ID-035,Clearwater County,Idaho,3.8,-0.84,43,4.64
ID-037,Custer County,Idaho,0.78,-1.37,11,2.15
ID-039,Elmore County,Idaho,0.69,-1.44,9,2.13
ID-041,Franklin County,Idaho,1.02,-1.36,10,2.38
ID-043,Fremont County,Idaho,0.81,-1.19,11,2
ID-045,Gem County,Idaho,0.75,-1.22,16,1.97
ID-047,Gooding County,Idaho,0.23,-0.85,7,1.08
ID-049,Idaho County,Idaho,3.08,-0.59,41,3.67
ID-051,Jefferson County,Idaho,0.22,-0.51,10,0.73
ID-053,Jerome County,Idaho,0.31,-0.63,15,0.94
ID-055,Kootenai County,Idaho,3,-0.06,71,3.06
ID-057,Latah County,Idaho,2.7,-0.24,61,2.94
ID-059,Lemhi County,Idaho,1.02,-0.74,26,1.76
ID-061,Lewis County,Idaho,2.1,-0.33,53,2.43
ID-063,Lincoln County,Idaho,0.2,-0.79,6,0.99
ID-065,Madison County,Idaho,0.63,-0.54,22,1.17
ID-067,Minidoka County,Idaho,0.41,-0.44,24,0.85
ID-069,Nez Perce County,Idaho,1.77,-0.42,46,2.19
ID-071,Oneida County,Idaho,0.5,-1.27,5,1.77
ID-073,Owyhee County,Idaho,0.62,-0.63,21,1.25
ID-075,Payette County,Idaho,0.37,-0.9,14,1.27
ID-077,Power County,Idaho,0.56,-0.97,12,1.53
ID-079,Shoshone County,Idaho,4.49,-0.48,53,4.97
ID-081,Teton County,Idaho,1.13,-0.83,23,1.96
ID-083,Twin Falls County,Idaho,0.7,-0.5,29,1.2
ID-085,Valley County,Idaho,2.04,-1.77,19,3.81
ID-087,Washington County,Idaho,0.79,-1.29,17,2.08
IL-001,Adams County,Illinois,3.87,1.09,99,2.78
IL-003,Alexander County,Illinois,4.55,0.03,73,4.52
IL-005,Bond County,Illinois,5.9,2.4,114,3.5
IL-007,Boone County,Illinois,2.4,0.14,81,2.26
IL-009,Brown County,Illinois,4.01,1.04,98,2.97
IL-011,Bureau County,Illinois,3.48,0.86,98,2.62
IL-013,Calhoun County,Illinois,4.64,1.43,107,3.21
IL-015,Carroll County,Illinois,3.48,1.25,108,2.23
IL-017,Cass County,Illinois,4.74,1.71,113,3.03
IL-019,Champaign County,Illinois,4.44,1.37,111,3.07
IL-021,Christian County,Illinois,4.84,1.77,111,3.07
IL-023,Clark County,Illinois,5.25,1.71,108,3.54
IL-025,Clay County,Illinois,5.08,1.42,101,3.66
IL-027,Clinton County,Illinois,5.55,2,109,3.55
IL-029,Coles County,Illinois,6.39,3.11,121,3.28
IL-031,Cook County,Illinois,3.31,0.75,95,2.56
IL-033,Crawford County,Illinois,4.4,0.66,85,3.74
IL-035,Cumberland County,Illinois,6.16,2.7,116,3.46
IL-037,DeKalb County,Illinois,2.92,0.48,83,2.44
IL-039,De Witt County,Illinois,4.32,1.24,106,3.08
IL-041,Douglas County,Illinois,5.2,2.02,117,3.18
IL-043,DuPage County,Illinois,3.42,0.92,98,2.5
IL-045,Edgar County,Illinois,5.38,2,114,3.38
IL-047,Edwards County,Illinois,4.51,0.48,86,4.03
IL-049,Effingham County,Illinois,5.94,2.42,115,3.52
IL-051,Fayette County,Illinois,6.06,2.65,117,3.41
IL-053,Ford County,Illinois,4,1.11,105,2.89
IL-055,Franklin County,Illinois,4.81,0.72,87,4.09
IL-057,Fulton County,Illinois,4.02,1.22,104,2.8
IL-059,Gallatin County,Illinois,5.58,1.12,92,4.46
IL-061,Greene County,Illinois,4.79,1.67,113,3.12
IL-063,Grundy County,Illinois,4.16,1.52,112,2.64
IL-065,Hamilton County,Illinois,5.21,1.14,97,4.07
IL-067,Hancock County,Illinois,3.46,0.78,91,2.68
IL-069,Hardin County,Illinois,4.31,-0.31,69,4.62
IL-071,Henderson County,Illinois,3.48,0.88,95,2.6
IL-073,Henry County,Illinois,3.57,1.01,103,2.56
IL-075,Iroquois County,Illinois,3.97,1.06,102,2.91
IL-077,Jackson County,Illinois,5.1,1,92,4.1
IL-079,Jasper County,Illinois,5.02,1.4,104,3.62
IL-081,Jefferson County,Illinois,4.58,0.68,86,3.9
IL-083,Jersey County,Illinois,4.55,1.3,104,3.25
IL-085,Jo Daviess County,Illinois,3.76,1.62,116,2.14
IL-087,Johnson County,Illinois,4.72,0.21,74,4.51
IL-089,Kane County,Illinois,3.27,0.84,97,2.43
IL-091,Kankakee County,Illinois,3.85,1.04,102,2.81
IL-093,Kendall County,Illinois,3.73,1.26,107,2.47
IL-095,Knox County,Illinois,3.93,1.25,106,2.68
IL-097,Lake County,Illinois,2.88,0.53,87,2.35
IL-099,LaSalle County,Illinois,3.72,1.2,103,2.52
IL-101,Lawrence County,Illinois,4.68,0.75,90,3.93
IL-103,Lee County,Illinois,3.65,1.19,104,2.46
IL-105,Livingston County,Illinois,3.8,1.14,104,2.66
IL-107,Logan County,Illinois,4.51,1.5,108,3.01
IL-109,McDonough County,Illinois,3.82,1.08,100,2.74
IL-111,McHenry County,Illinois,2.71,0.34,83,2.37
IL-113,McLean County,Illinois,3.87,0.97,102,2.9
IL-115,Macon County,Illinois,4.81,1.61,111,3.2
IL-117,Macoupin County,Illinois,5.34,2.08,116,3.26
IL-119,Madison County,Illinois,6.02,2.62,116,3.4
IL-121,Marion County,Illinois,5.3,1.63,106,3.67
IL-123,Marshall County,Illinois,3.36,0.71,93,2.65
IL-125,Mason County,Illinois,4.55,1.67,115,2.88
IL-127,Massac County,Illinois,3.66,-1.08,47,4.74
IL-129,Menard County,Illinois,4.88,1.94,118,2.94
IL-131,Mercer County,Illinois,3.25,0.74,97,2.51
IL-133,Monroe County,Illinois,4.97,1.48,105,3.49
IL-135,Montgomery County,Illinois,5.86,2.61,119,3.25
IL-137,Morgan County,Illinois,4.81,1.79,115,3.02
IL-139,Moultrie County,Illinois,5.46,2.25,118,3.21
IL-141,Ogle County,Illinois,2.97,0.65,91,2.32
IL-143,Peoria County,Illinois,3.65,0.92,94,2.73
IL-145,Perry County,Illinois,4.76,0.92,88,3.84
IL-147,Piatt County,Illinois,4.45,1.31,110,3.14
IL-149,Pike County,Illinois,4.36,1.38,109,2.98
IL-151,Pope County,Illinois,4.2,-0.44,64,4.64
IL-153,Pulaski County,Illinois,4.18,-0.45,64,4.63
IL-155,Putnam County,Illinois,3.35,0.76,94,2.59
IL-157,Randolph County,Illinois,4.81,1.19,94,3.62
IL-159,Richland County,Illinois,4.42,0.66,89,3.76
IL-161,Rock Island County,Illinois,3.23,0.73,99,2.5
IL-163,St. Clair County,Illinois,5.75,2.32,113,3.43
IL-165,Saline County,Illinois,5.72,1.41,98,4.31
IL-167,Sangamon County,Illinois,4.69,1.66,109,3.03
IL-169,Schuyler County,Illinois,3.81,0.89,95,2.92
IL-171,Scott County,Illinois,4.62,1.65,112,2.97
IL-173,Shelby County,Illinois,5.94,2.68,121,3.26
IL-175,Stark County,Illinois,3.57,0.89,96,2.68
IL-177,Stephenson County,Illinois,3.99,1.82,117,2.17
IL-179,Tazewell County,Illinois,4.06,1.19,103,2.87
IL-181,Union County,Illinois,5.1,0.73,83,4.37
IL-183,Vermilion County,Illinois,4.87,1.86,117,3.01
IL-185,Wabash County,Illinois,4.62,0.54,87,4.08
IL-187,Warren County,Illinois,3.78,1.14,101,2.64
IL-189,Washington County,Illinois,5,1.34,98,3.66
IL-191,Wayne County,Illinois,4.57,0.69,90,3.88
IL-193,White County,Illinois,5.23,0.95,94,4.28
IL-195,Whiteside County,Illinois,3.21,0.76,94,2.45
IL-197,Will County,Illinois,3.46,0.79,96,2.67
IL-199,Williamson County,Illinois,5.24,1.01,94,4.23
IL-201,Winnebago County,Illinois,2.81,0.62,91,2.19
IL-203,Woodford County,Illinois,3.86,1.12,104,2.74
IN-001,Adams County,Indiana,3.22,0.17,76,3.05
IN-003,Allen County,Indiana,3.15,0.28,79,2.87
IN-005,Bartholomew County,Indiana,3.87,-0.05,72,3.92
IN-007,Benton County,Indiana,3.92,0.91,96,3.01
IN-009,Blackford County,Indiana,3.7,0.49,84,3.21
IN-011,Boone County,Indiana,4.42,1.1,102,3.32
IN-013,Brown County,Indiana,4.58,0.59,86,3.99
IN-015,Carroll County,Indiana,3.69,0.66,90,3.03
IN-017,Cass County,Indiana,3.46,0.47,87,2.99
IN-019,Clark County,Indiana,2.76,-1.63,34,4.39
IN-021,Clay County,Indiana,4.65,1.01,98,3.64
IN-023,Clinton County,Indiana,4.07,0.87,97,3.2
IN-025,Crawford County,Indiana,4.15,-0.43,64,4.58
IN-027,Daviess County,Indiana,5.13,1.08,95,4.05
IN-029,Dearborn County,Indiana,2.94,-1.06,41,4
IN-031,Decatur County,Indiana,4.23,0.3,83,3.93
IN-033,DeKalb County,Indiana,3.15,0.39,87,2.76
IN-035,Delaware County,Indiana,4.03,0.68,91,3.35
IN-037,Dubois County,Indiana,5.05,0.68,85,4.37
IN-039,Elkhart County,Indiana,3.24,0.67,95,2.57
IN-041,Fayette County,Indiana,4.68,0.97,95,3.71
IN-043,Floyd County,Indiana,2.71,-1.84,32,4.55
IN-045,Fountain County,Indiana,4.47,1.37,110,3.1
IN-047,Franklin County,Indiana,4.27,0.41,87,3.86
IN-049,Fulton County,Indiana,3.35,0.5,88,2.85
IN-051,Gibson County,Indiana,4.67,0.45,82,4.22
IN-053,Grant County,Indiana,3.98,0.77,93,3.21
IN-055,Greene County,Indiana,4.96,0.97,97,3.99
IN-057,Hamilton County,Indiana,5,1.7,110,3.3
IN-059,Hancock County,Indiana,4.56,1.07,102,3.49
IN-061,Harrison County,Indiana,2.92,-1.69,33,4.61
IN-063,Hendricks County,Indiana,4.7,1.23,102,3.47
IN-065,Henry County,Indiana,4.48,0.94,93,3.54
IN-067,Howard County,Indiana,3.97,0.85,98,3.12
IN-069,Huntington County,Indiana,4.03,0.91,96,3.12
IN-071,Jackson County,Indiana,3.96,-0.16,70,4.12
IN-073,Jasper County,Indiana,3.12,0.24,82,2.88
IN-075,Jay County,Indiana,3.54,0.26,81,3.28
IN-077,Jefferson County,Indiana,3.08,-1.2,41,4.28
IN-079,Jennings County,Indiana,3.66,-0.47,66,4.13
IN-081,Johnson County,Indiana,4.43,0.69,97,3.74
IN-083,Knox County,Indiana,4.9,0.92,94,3.98
IN-085,Kosciusko County,Indiana,3.47,0.73,97,2.74
IN-087,LaGrange County,Indiana,3.06,0.5,90,2.56
IN-089,Lake County,Indiana,3.42,0.7,96,2.72
IN-091,LaPorte County,Indiana,3.31,0.47,92,2.84
IN-093,Lawrence County,Indiana,4.87,0.63,86,4.24
IN-095,Madison County,Indiana,4.5,1.19,104,3.31
IN-097,Marion County,Indiana,4.8,1.29,107,3.51
IN-099,Marshall County,Indiana,3.34,0.53,89,2.81
IN-101,Martin County,Indiana,4.82,0.64,87,4.18
IN-103,Miami County,Indiana,3.71,0.68,97,3.03
IN-105,Monroe County,Indiana,5.24,1.15,100,4.09
IN-107,Montgomery County,Indiana,4.11,0.88,98,3.23
IN-109,Morgan County,Indiana,4.76,1.05,99,3.71
IN-111,Newton County,Indiana,3.44,0.51,88,2.93
IN-113,Noble County,Indiana,3.09,0.43,86,2.66
IN-115,Ohio County,Indiana,2.18,-1.97,24,4.15
IN-117,Orange County,Indiana,4.8,0.4,81,4.4
IN-119,Owen County,Indiana,5.04,1.16,100,3.88
IN-121,Parke County,Indiana,5.05,1.68,112,3.37
IN-123,Perry County,Indiana,3.57,-1.08,49,4.65
IN-125,Pike County,Indiana,5.18,0.92,91,4.26
IN-127,Porter County,Indiana,3.3,0.54,92,2.76
IN-129,Posey County,Indiana,5.11,0.6,89,4.51
IN-131,Pulaski County,Indiana,2.91,0.04,69,2.87
IN-133,Putnam County,Indiana,4.63,1.08,100,3.55
IN-135,Randolph County,Indiana,4.16,0.72,93,3.44
IN-137,Ripley County,Indiana,3.6,-0.54,63,4.14
IN-139,Rush County,Indiana,4.39,0.68,93,3.71
IN-141,St. Joseph County,Indiana,3.29,0.49,90,2.8
IN-143,Scott County,Indiana,3.31,-0.87,49,4.18
IN-145,Shelby County,Indiana,4.33,0.62,95,3.71
IN-147,Spencer County,Indiana,4.31,-0.23,66,4.54
IN-149,Starke County,Indiana,3.14,0.27,82,2.87
IN-151,Steuben County,Indiana,3.15,0.47,92,2.68
IN-153,Sullivan County,Indiana,4.17,0.47,81,3.7
IN-155,Switzerland County,Indiana,2.21,-2.04,23,4.25
IN-157,Tippecanoe County,Indiana,3.46,0.4,85,3.06
IN-159,Tipton County,Indiana,4.6,1.44,111,3.16
IN-161,Union County,Indiana,4.73,1.08,97,3.65
IN-163,Vanderburgh County,Indiana,4.83,0.33,84,4.5
IN-165,Vermillion County,Indiana,5.12,1.87,116,3.25
IN-167,Vigo County,Indiana,4.92,1.37,106,3.55
IN-169,Wabash County,Indiana,3.95,0.9,100,3.05
IN-171,Warren County,Indiana,4.46,1.46,113,3
IN-173,Warrick County,Indiana,5.17,0.72,88,4.45
IN-175,Washington County,Indiana,3.61,-0.79,57,4.4
IN-177,Wayne County,Indiana,4.79,1.27,101,3.52
IN-179,Wells County,Indiana,3.59,0.5,84,3.09
IN-181,White County,Indiana,3.52,0.63,87,2.9
IN-183,Whitley County,Indiana,3.13,0.25,82,2.88
IA-001,Adair County,Iowa,3.44,1.51,115,1.93
IA-003,Adams County,Iowa,2.76,0.84,95,1.92
IA-005,Allamakee County,Iowa,3.69,1.72,125,1.97
IA-007,Appanoose County,Iowa,3.76,1.45,113,2.31
IA-009,Audubon County,Iowa,3.05,1.17,112,1.88
IA-011,Benton County,Iowa,3.39,1.27,114,2.12
IA-013,Black Hawk County,Iowa,3.46,1.39,118,2.07
IA-015,Boone County,Iowa,3.21,1.41,113,1.8
IA-017,Bremer County,Iowa,3.06,1.01,111,2.05
IA-019,Buchanan County,Iowa,3.84,1.83,124,2.01
IA-021,Buena Vista County,Iowa,1.25,-0.37,57,1.62
IA-023,Butler County,Iowa,2.87,0.82,106,2.05
IA-025,Calhoun County,Iowa,1.54,-0.28,64,1.82
IA-027,Carroll County,Iowa,2.11,0.29,88,1.82
IA-029,Cass County,Iowa,3.18,1.32,112,1.86
IA-031,Cedar County,Iowa,2.68,0.25,84,2.43
IA-033,Cerro Gordo County,Iowa,1.53,-0.23,60,1.76
IA-035,Cherokee County,Iowa,1.54,-0.02,79,1.56
IA-037,Chickasaw County,Iowa,2.56,0.63,101,1.93
IA-039,Clarke County,Iowa,2.82,0.78,99,2.04
IA-041,Clay County,Iowa,1.42,-0.19,62,1.61
IA-043,Clayton County,Iowa,4.37,2.32,126,2.05
IA-045,Clinton County,Iowa,2.91,0.48,90,2.43
IA-047,Crawford County,Iowa,1.52,-0.14,69,1.66
IA-049,Dallas County,Iowa,3.39,1.5,114,1.89
IA-051,Davis County,Iowa,4.09,1.74,117,2.35
IA-053,Decatur County,Iowa,2.88,0.83,98,2.05
IA-055,Delaware County,Iowa,3.96,1.93,124,2.03
IA-057,Des Moines County,Iowa,3.59,1.04,100,2.55
IA-059,Dickinson County,Iowa,1.42,-0.16,62,1.58
IA-061,Dubuque County,Iowa,2.87,0.73,100,2.14
IA-063,Emmet County,Iowa,1.18,-0.51,42,1.69
IA-065,Fayette County,Iowa,3.69,1.65,124,2.04
IA-067,Floyd County,Iowa,1.96,0.05,77,1.91
IA-069,Franklin County,Iowa,2.34,0.41,91,1.93
IA-071,Fremont County,Iowa,3.46,1.52,113,1.94
IA-073,Greene County,Iowa,2.86,0.98,105,1.88
IA-075,Grundy County,Iowa,3.52,1.44,117,2.08
IA-077,Guthrie County,Iowa,3.43,1.49,117,1.94
IA-079,Hamilton County,Iowa,2.81,1.01,105,1.8
IA-081,Hancock County,Iowa,1.27,-0.38,52,1.65
IA-083,Hardin County,Iowa,3.13,1.16,113,1.97
IA-085,Harrison County,Iowa,1.76,0.07,78,1.69
IA-087,Henry County,Iowa,3.51,1.03,103,2.48
IA-089,Howard County,Iowa,2.43,0.47,95,1.96
IA-091,Humboldt County,Iowa,1.29,-0.43,52,1.72
IA-093,Ida County,Iowa,1.32,-0.31,61,1.63
IA-095,Iowa County,Iowa,3.14,0.96,105,2.18
IA-097,Jackson County,Iowa,2.77,0.5,92,2.27
IA-099,Jasper County,Iowa,2.86,0.81,100,2.05
IA-101,Jefferson County,Iowa,3.18,0.85,100,2.33
IA-103,Johnson County,Iowa,2.91,0.68,99,2.23
IA-105,Jones County,Iowa,2.54,0.33,87,2.21
IA-107,Keokuk County,Iowa,3.39,1.23,112,2.16
IA-109,Kossuth County,Iowa,1.17,-0.45,47,1.62
IA-111,Lee County,Iowa,3.71,1.15,103,2.56
IA-113,Linn County,Iowa,3.39,1.28,113,2.11
IA-115,Louisa County,Iowa,2.9,0.51,88,2.39
IA-117,Lucas County,Iowa,3.5,1.4,114,2.1
IA-119,Lyon County,Iowa,1.65,0.17,85,1.48
IA-121,Madison County,Iowa,3.15,1.21,111,1.94
IA-123,Mahaska County,Iowa,3.19,1,107,2.19
IA-125,Marion County,Iowa,3.19,1.09,109,2.1
IA-127,Marshall County,Iowa,3.24,1.17,111,2.07
IA-129,Mills County,Iowa,3.34,1.52,115,1.82
IA-131,Mitchell County,Iowa,1.84,-0.05,73,1.89
IA-133,Monona County,Iowa,1.25,-0.44,61,1.69
IA-135,Monroe County,Iowa,3.54,1.33,111,2.21
IA-137,Montgomery County,Iowa,3,1.08,105,1.92
IA-139,Muscatine County,Iowa,2.82,0.42,88,2.4
IA-141,O&#039;Brien County,Iowa,1.86,0.29,89,1.57
IA-143,Osceola County,Iowa,1.68,0.12,82,1.56
IA-145,Page County,Iowa,2.74,0.76,96,1.99
IA-147,Palo Alto County,Iowa,1.19,-0.5,41,1.69
IA-149,Plymouth County,Iowa,1.37,-0.12,72,1.49
IA-151,Pocahontas County,Iowa,1.15,-0.54,39,1.69
IA-153,Polk County,Iowa,3.04,1.13,107,1.91
IA-155,Pottawattamie County,Iowa,3.04,1.28,111,1.76
IA-157,Poweshiek County,Iowa,3.09,0.9,104,2.19
IA-159,Ringgold County,Iowa,2.63,0.59,93,2.04
IA-161,Sac County,Iowa,1.27,-0.43,55,1.7
IA-163,Scott County,Iowa,3.1,0.58,95,2.52
IA-165,Shelby County,Iowa,2.63,0.88,100,1.75
IA-167,Sioux County,Iowa,1.56,0.07,81,1.49
IA-169,Story County,Iowa,3.33,1.48,116,1.85
IA-171,Tama County,Iowa,3.38,1.18,112,2.2
IA-173,Taylor County,Iowa,2.46,0.43,85,2.03
IA-175,Union County,Iowa,2.93,0.95,104,1.98
IA-177,Van Buren County,Iowa,3.61,1.25,107,2.36
IA-179,Wapello County,Iowa,3.58,1.31,109,2.27
IA-181,Warren County,Iowa,2.93,0.92,105,2.01
IA-183,Washington County,Iowa,2.81,0.49,88,2.32
IA-185,Wayne County,Iowa,3.41,1.21,109,2.2
IA-187,Webster County,Iowa,2.03,0.16,83,1.87
IA-189,Winnebago County,Iowa,1.3,-0.39,46,1.69
IA-191,Winneshiek County,Iowa,3.07,1.09,116,1.98
IA-193,Woodbury County,Iowa,1.46,-0.11,69,1.57
IA-195,Worth County,Iowa,1.43,-0.37,52,1.8
IA-197,Wright County,Iowa,1.82,0.04,78,1.78
KS-001,Allen County,Kansas,3.93,1.27,105,2.66
KS-003,Anderson County,Kansas,3.92,1.26,105,2.66
KS-005,Atchison County,Kansas,3.59,1.36,108,2.23
KS-007,Barber County,Kansas,2.22,0.47,95,1.75
KS-009,Barton County,Kansas,1.9,0.4,99,1.5
KS-011,Bourbon County,Kansas,4.03,1.12,103,2.91
KS-013,Brown County,Kansas,3.03,0.95,102,2.08
KS-015,Butler County,Kansas,3.33,1.2,104,2.13
KS-017,Chase County,Kansas,3.9,1.81,115,2.09
KS-019,Chautauqua County,Kansas,3.66,1.14,105,2.52
KS-021,Cherokee County,Kansas,3.06,0,76,3.06
KS-023,Cheyenne County,Kansas,0.96,-0.11,82,1.07
KS-025,Clark County,Kansas,1.16,-0.2,69,1.36
KS-027,Clay County,Kansas,2.59,0.83,106,1.76
KS-029,Cloud County,Kansas,2.2,0.61,96,1.59
KS-031,Coffey County,Kansas,3.46,1.03,106,2.43
KS-033,Comanche County,Kansas,1.34,-0.18,74,1.52
KS-035,Cowley County,Kansas,3.8,1.68,114,2.12
KS-037,Crawford County,Kansas,3.1,0.13,79,2.97
KS-039,Decatur County,Kansas,0.51,-0.69,39,1.2
KS-041,Dickinson County,Kansas,2.55,0.71,104,1.84
KS-043,Doniphan County,Kansas,3.35,1.18,104,2.17
KS-045,Douglas County,Kansas,4.44,2.1,121,2.34
KS-047,Edwards County,Kansas,1.94,0.55,101,1.39
KS-049,Elk County,Kansas,3.13,0.69,93,2.44
KS-051,Ellis County,Kansas,1.92,0.57,105,1.35
KS-053,Ellsworth County,Kansas,2.09,0.45,100,1.64
KS-055,Finney County,Kansas,0.56,-0.51,56,1.07
KS-057,Ford County,Kansas,1.2,-0.09,76,1.29
KS-059,Franklin County,Kansas,3.93,1.43,111,2.5
KS-061,Geary County,Kansas,2.97,1.01,109,1.96
KS-063,Gove County,Kansas,0.86,-0.29,71,1.15
KS-065,Graham County,Kansas,1.17,-0.19,77,1.36
KS-067,Grant County,Kansas,0.44,-0.45,51,0.89
KS-069,Gray County,Kansas,0.59,-0.54,55,1.13
KS-071,Greeley County,Kansas,0.64,-0.28,64,0.92
KS-073,Greenwood County,Kansas,3.41,1.04,107,2.37
KS-075,Hamilton County,Kansas,0.39,-0.47,49,0.86
KS-077,Harper County,Kansas,2.58,0.66,98,1.92
KS-079,Harvey County,Kansas,2.6,0.66,97,1.94
KS-081,Haskell County,Kansas,0.5,-0.53,49,1.03
KS-083,Hodgeman County,Kansas,1.21,-0.05,79,1.26
KS-085,Jackson County,Kansas,3.44,1.36,109,2.08
KS-087,Jefferson County,Kansas,3.89,1.7,116,2.19
KS-089,Jewell County,Kansas,1.78,0.26,91,1.52
KS-091,Johnson County,Kansas,4.73,2.29,121,2.44
KS-093,Kearny County,Kansas,0.52,-0.45,56,0.97
KS-095,Kingman County,Kansas,2.72,0.85,106,1.87
KS-097,Kiowa County,Kansas,1.84,0.4,99,1.44
KS-099,Labette County,Kansas,3.18,0.23,80,2.95
KS-101,Lane County,Kansas,0.81,-0.33,65,1.14
KS-103,Leavenworth County,Kansas,4.6,2.31,124,2.29
KS-105,Lincoln County,Kansas,2.12,0.59,103,1.53
KS-107,Linn County,Kansas,4.12,1.33,106,2.79
KS-109,Logan County,Kansas,0.8,-0.24,69,1.04
KS-111,Lyon County,Kansas,4.09,1.87,117,2.22
KS-113,McPherson County,Kansas,2.44,0.56,99,1.88
KS-115,Marion County,Kansas,2.94,0.96,105,1.98
KS-117,Marshall County,Kansas,2.8,0.94,106,1.86
KS-119,Meade County,Kansas,0.86,-0.34,64,1.2
KS-121,Miami County,Kansas,4.36,1.74,116,2.62
KS-123,Mitchell County,Kansas,2.1,0.61,105,1.49
KS-125,Montgomery County,Kansas,3.2,0.48,88,2.72
KS-127,Morris County,Kansas,3.1,1.04,110,2.06
KS-129,Morton County,Kansas,0.31,-0.59,42,0.9
KS-131,Nemaha County,Kansas,3.11,1.13,104,1.98
KS-133,Neosho County,Kansas,3.55,0.73,96,2.82
KS-135,Ness County,Kansas,1.35,0.08,82,1.27
